year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
2000 7 2 42 0.529701 0.000111048 1.1 4 3.5 0
2000 8 2 42 0 0 0.911364 0 0 0
2000 9 2 42 0 0 0.911364 0 0 0
2000 1 1 43 14.1341 0.00224452 0.933947 38 17 0
2000 2 1 43 7.97294 0.0112179 1.15 1 7 0
2000 3 1 43 8.16866 0.0289855 1.01462 13 2 0
2000 4 1 43 1.28161 0.000417676 0.99 13 5 0
2000 5 1 43 0 0 0.88 1 0 0
2000 6 1 43 0 0 0.988 0 0 0
2000 7 1 43 1.21074 0.000253823 1.15778 9 8 0
2000 8 1 43 0 0 0.988 0 0 0
2000 9 1 43 0 0 0.92 1 0 0
2000 1 2 43 12.4712 0.00198046 1.05342 38 15 0
2000 2 2 43 3.41698 0.00480769 1.1075 0 3 0
2000 3 2 43 4.08433 0.0144928 0.866667 3 1 0
2000 4 2 43 2.05058 0.000668282 1.286 10 8 0
2000 5 2 43 0 0 1.1075 0 0 0
2000 6 2 43 0 0 1.9 1 0 0
2000 7 2 43 0.605372 0.000126912 1.149 10 4 0
2000 8 2 43 0 0 1.1075 0 0 0
2000 9 2 43 0 0 0.94 3 0 0
2000 1 1 44 10.8084 0.0017164 0.988333 24 13 0
2000 2 1 44 3.41698 0.00480769 1.1125 4 3 0
2000 3 1 44 0 0 1.06071 14 0 0
2000 4 1 44 1.53793 0.000501211 1.04071 14 6 0
2000 5 1 44 0 0 1.06667 0 0 0
2000 6 1 44 0 0 1.06667 0 0 0
2000 7 1 44 1.74045 0.000364871 1.1775 16 11.5 0
2000 8 1 44 0 0 1.06667 0 0 0
2000 9 1 44 0 0 1.12833 6 0 0
2000 1 2 44 18.2912 0.00290467 1.03641 39 22 1
2000 2 2 44 4.55597 0.00641026 1.01667 3 4 0
2000 3 2 44 4.08433 0.0144928 1.12125 8 1 0
2000 4 2 44 0.768966 0.000250606 1.21 9 3 1
2000 5 2 44 0 0 1.10947 0 0 0
2000 6 2 44 0 0 1.10947 0 0 0
2000 7 2 44 1.28642 0.000269687 1.17833 12 8.5 0
2000 8 2 44 0 0 1.10947 0 0 0
2000 9 2 44 0 0 1.37 5 0 0
2000 1 1 45 9.977 0.00158437 1.10681 47 12 0
2000 2 1 45 4.55597 0.00641026 1.23333 3 4 0
2000 3 1 45 8.16866 0.0289855 1.1 18 2 0
2000 4 1 45 2.05058 0.000668282 1.27667 9 8 0
2000 5 1 45 0 0 1 1 0 0
2000 6 1 45 0 0 1.18604 0 0 0
2000 7 1 45 2.6485 0.000555238 1.3855 20 17.5 0
2000 8 1 45 0 0 1.18604 0 0 0
2000 9 1 45 0 0 1.35667 3 0 0
2000 1 2 45 17.4597 0.00277264 1.08675 40 21 2
2000 2 2 45 2.27798 0.00320513 1.10833 6 2 0
2000 3 2 45 0 0 1.17 10 0 0
2000 4 2 45 4.10115 0.00133656 1.15 14 16 0
2000 5 2 45 0 0 1.12731 0 0 0
2000 6 2 45 0 0 1.28 1 0 0
2000 7 2 45 2.34582 0.000491782 1.181 20 15.5 0
2000 8 2 45 0 0 1.12731 0 0 0
2000 9 2 45 0 0 1.01 2 0 0
2000 1 1 46 11.6398 0.00184843 1.24679 56 14 4
2000 2 1 46 2.27798 0.00320513 1.4875 4 2 0
2000 3 1 46 4.08433 0.0144928 1.17077 13 1 0
2000 4 1 46 3.07586 0.00100242 1.16 11 12 1
2000 5 1 46 0 0 1.30156 0 0 0
2000 6 1 46 0 0 1.02 1 0 0
2000 7 1 46 5.29701 0.00111048 1.5063 27 35 0
2000 8 1 46 0 0 1.30156 0 0 0
2000 9 1 46 0 0 1.335 10 0 0
2000 1 2 46 11.6398 0.00184843 1.16732 41 14 0
2000 2 2 46 3.41698 0.00480769 1.19743 0 3 0
2000 3 2 46 8.16866 0.0289855 1.21636 22 2 0
2000 4 2 46 3.07586 0.00100242 1.33154 13 12 0
2000 5 2 46 0 0 1.19743 0 0 0
2000 6 2 46 2.10363 0.05 1.19743 0 1 0
2000 7 2 46 4.54029 0.000951837 1.16871 31 30 0
2000 8 2 46 0 0 1.19743 0 0 0
2000 9 2 46 0 0 1.19167 6 0 0
2000 1 1 47 22.4482 0.00356483 1.27044 68 27 3
2000 2 1 47 6.83395 0.00961538 1.725 2 6 0
2000 3 1 47 4.08433 0.0144928 1.25882 17 1 0
2000 4 1 47 5.38276 0.00175424 1.39 22 21 0
2000 5 1 47 0 0 1.315 0 0 0
2000 6 1 47 0 0 1.43 1 0 0
2000 7 1 47 5.90238 0.00123739 1.32689 45 39 0
2000 8 1 47 0 0 1.315 0 0 0
2000 9 1 47 0.0681327 0.0015528 1.488 5 0.5 0
2000 1 2 47 13.3027 0.00211249 1.21784 51 16 2
2000 2 2 47 4.55597 0.00641026 1.68 5 4 0
2000 3 2 47 8.16866 0.0289855 1.26786 14 2 0
2000 4 2 47 5.63908 0.00183777 1.32296 27 22 1
2000 5 2 47 0 0 1.31 1 0 0
2000 6 2 47 0 0 1.28692 0 0 0
2000 7 2 47 5.29701 0.00111048 1.32211 38 35 0
2000 8 2 47 0 0 1.28692 0 0 0
2000 9 2 47 0.0681327 0.0015528 1.236 10 0.5 0
2000 1 1 48 22.4482 0.00356483 1.3332 97 27 2
2000 2 1 48 4.55597 0.00641026 1.48333 3 4 0
2000 3 1 48 12.253 0.0434783 1.28615 13 3 0
2000 4 1 48 7.68966 0.00250606 1.37054 37 30 0
2000 5 1 48 0 0 1.38448 0 0 0
2000 6 1 48 0 0 1.17 1 0 0
2000 7 1 48 10.7454 0.00225268 1.51716 67 71 0
2000 8 1 48 0 0 1.38448 0 0 0
2000 9 1 48 0 0 1.23333 15 0 0
2000 1 2 48 19.954 0.00316874 1.34919 62 24 1
2000 2 2 48 0 0 1.925 2 0 0
2000 3 2 48 4.08433 0.0144928 1.32682 22 1 0
2000 4 2 48 4.61379 0.00150363 1.41893 28 18 1
2000 5 2 48 0 0 1.20333 3 0 0
2000 6 2 48 0 0 1.375 2 0 0
2000 7 2 48 8.32387 0.00174503 1.40212 66 55 0
2000 8 2 48 0 0 1.37696 0 0 0
2000 9 2 48 0.136265 0.00310559 1.28571 7 1 0
2000 1 1 49 41.5708 0.00660153 1.42079 114 50 2
2000 2 1 49 5.69496 0.00801282 1.55 1 5 0
2000 3 1 49 4.08433 0.0144928 1.43273 22 1 0
2000 4 1 49 8.97127 0.00292373 1.49732 41 35 0
2000 5 1 49 0 0 1.4125 4 0 0
2000 6 1 49 0 0 1.37571 7 0 0
2000 7 1 49 13.5452 0.00283965 1.44844 77 89.5 0
2000 8 1 49 0 0 1.43978 0 0 0
2000 9 1 49 0 0 1.42 13 0 0
2000 1 2 49 37.4137 0.00594138 1.44191 89 45 2
2000 2 2 49 2.27798 0.00320513 1.9 4 2 0
2000 3 2 49 0 0 1.33857 14 0 0
2000 4 2 49 8.97127 0.00292373 1.4893 43 35 3
2000 5 2 49 0 0 1.33 1 0 0
2000 6 2 49 0 0 1.572 5 0 0
2000 7 2 49 13.8479 0.0029031 1.44846 78 91.5 0
2000 8 2 49 0 0 1.45563 0 0 0
2000 9 2 49 0.136265 0.00310559 1.43182 11 1 0
2000 1 1 50 46.975 0.00745973 1.54562 128 56.5 2
2000 2 1 50 7.97294 0.0112179 1.75833 6 7 0
2000 3 1 50 0 0 1.48455 11 0 0
2000 4 1 50 12.3035 0.00400969 1.59897 58 48 1
2000 5 1 50 0 0 1.55429 0 0 0
2000 6 1 50 0 0 1.56333 6 0 0
2000 7 1 50 18.6152 0.00390253 1.52488 129 123 0
2000 8 1 50 0 0 1.55429 0 0 0
2000 9 1 50 0.136265 0.00310559 1.70417 12 1 0
2000 1 2 50 43.6494 0.00693161 1.46667 108 52.5 6
2000 2 2 50 2.27798 0.00320513 1.43 5 2 0
2000 3 2 50 8.16866 0.0289855 1.46286 21 2 0
2000 4 2 50 11.2782 0.00367555 1.59186 70 44 2
2000 5 2 50 0 0 1.56 1 0 0
2000 6 2 50 0 0 1.59333 3 0 0
2000 7 2 50 17.5558 0.00368044 1.55592 120 116 0
2000 8 2 50 0 0 1.52794 0 0 0
2000 9 2 50 0 0 1.56545 11 0 0
2000 1 1 51 61.9405 0.00983628 1.66095 158 74.5 7
2000 2 1 51 5.69496 0.00801282 2.05 6 5 0
2000 3 1 51 0 0 1.54917 12 0 0
2000 4 1 51 16.1483 0.00526272 1.72611 95 63 2
2000 5 1 51 0 0 1.51143 7 0 0
2000 6 1 51 0 0 1.95556 9 0 0
2000 7 1 51 19.0692 0.00399772 1.62275 153 126 0
2000 8 1 51 0 0 1.66205 0 0 0
2000 9 1 51 0.0681327 0.0015528 1.55522 23 0.5 0
2000 1 2 51 53.6264 0.00851598 1.5697 133 64.5 7
2000 2 2 51 2.27798 0.00320513 1.4 1 2 0
2000 3 2 51 4.08433 0.0144928 1.56437 16 1 0
2000 4 2 51 14.6103 0.00476151 1.66615 78 57 0
2000 5 2 51 0 0 1.46 2 0 0
2000 6 2 51 0 0 1.61182 11 0 0
2000 7 2 51 20.28 0.00425154 1.62268 112 134 1
2000 8 2 51 0 0 1.60779 0 0 0
2000 9 2 51 0.0681327 0.0015528 1.60783 23 0.5 0
2000 1 1 52 67.3447 0.0106945 1.74549 164 81 8
2000 2 1 52 1.13899 0.00160256 2 2 1 0
2000 3 1 52 4.08433 0.0144928 1.61208 24 1 0
2000 4 1 52 19.4805 0.00634868 1.74299 97 76 2
2000 5 1 52 0 0 1.58 2 0 0
2000 6 1 52 0 0 1.65 11 0 0
2000 7 1 52 29.6632 0.00621867 1.74984 182 196 2
2000 8 1 52 0 0 1.73398 0 0 0
2000 9 1 52 0.0681327 0.0015528 1.66757 37 0.5 0
2000 1 2 52 72.3332 0.0114867 1.69025 162 87 4
2000 2 2 52 3.41698 0.00480769 1.76667 3 3 0
2000 3 2 52 8.16866 0.0289855 1.7725 12 2 0
2000 4 2 52 24.8632 0.00810292 1.74886 79 97 0
2000 5 2 52 0 0 1.63 4 0 0
2000 6 2 52 0 0 1.65 6 0 0
2000 7 2 52 29.0579 0.00609176 1.68632 144 192 0
2000 8 2 52 0 0 1.69773 0 0 0
2000 9 2 52 0.0681327 0.0015528 1.62903 31 0.5 0
2000 1 1 53 65.2662 0.0103644 1.83609 179 78.5 12
2000 2 1 53 6.83395 0.00961538 1.9375 4 6 0
2000 3 1 53 4.08433 0.0144928 1.71 8 1 0
2000 4 1 53 29.7333 0.00969008 1.8239 118 116 5
2000 5 1 53 0 0 1.69 1 0 0
2000 6 1 53 0 0 1.85727 11 0 0
2000 7 1 53 41.5437 0.00870931 1.81474 251 274.5 1
2000 8 1 53 4.74542 0.117647 1.715 2 2 0
2000 9 1 53 0.0681327 0.0015528 1.74349 43 0.5 0
2000 1 2 53 62.7719 0.00996831 1.81294 160 75.5 8
2000 2 2 53 5.69496 0.00801282 1.825 4 5 0
2000 3 2 53 8.16866 0.0289855 1.822 10 2 0
2000 4 2 53 23.069 0.00751817 1.889 100 90 2
2000 5 2 53 0 0 2.14 1 0 0
2000 6 2 53 0 0 1.78833 12 0 0
2000 7 2 53 36.2467 0.00759883 1.82904 240 239.5 1
2000 8 2 53 0 0 1.83291 0 0 0
2000 9 2 53 0.0681327 0.0015528 1.80194 36 0.5 0
2000 1 1 54 106.006 0.0168339 1.88505 202 127.5 9
2000 2 1 54 1.13899 0.00160256 2 2 1 0
2000 3 1 54 4.08433 0.0144928 1.83571 7 1 0
2000 4 1 54 29.477 0.00960655 2.0276 154 115 4
2000 5 1 54 0 0 1.97667 3 0 0
2000 6 1 54 0 0 1.99 10 0 0
2000 7 1 54 43.0571 0.00902659 1.91967 301 284.5 1
2000 8 1 54 0 0 1.92709 0 0 0
2000 9 1 54 0.340663 0.00776398 1.83019 52 2.5 0
2000 1 2 54 81.0631 0.012873 1.87421 152 97.5 9
2000 2 2 54 3.41698 0.00480769 2.075 4 3 0
2000 3 2 54 4.08433 0.0144928 1.862 10 1 0
2000 4 2 54 30.7586 0.0100242 2.00096 125 120 2
2000 5 2 54 6.09366 0.166667 2.12667 3 1 0
2000 6 2 54 0 0 1.84619 21 0 0
2000 7 2 54 35.944 0.00753538 1.91962 260 237.5 0
2000 8 2 54 0 0 1.73 1 0 0
2000 9 2 54 0.0681327 0.0015528 1.72676 37 0.5 0
2000 1 1 55 83.9731 0.0133351 2.01147 211 101 11
2000 2 1 55 7.97294 0.0112179 2.01667 3 7 0
2000 3 1 55 0 0 2.08667 9 0 0
2000 4 1 55 39.4736 0.0128644 2.23956 158 154 3
2000 5 1 55 0 0 1.875 2 0 0
2000 6 1 55 0 0 2.03444 18 0 0
2000 7 1 55 50.5486 0.0105971 2.03072 345 334 3
2000 8 1 55 0 0 2.0597 0 0 0
2000 9 1 55 0.408796 0.00931677 1.90698 53 3 0
2000 1 2 55 78.9846 0.0125429 2.01639 158 95 10
2000 2 2 55 4.55597 0.00641026 2.9 4 4 0
2000 3 2 55 4.08433 0.0144928 1.97647 17 1 0
2000 4 2 55 37.423 0.0121961 2.06893 169 146 1
2000 5 2 55 0 0 2.05 4 0 0
2000 6 2 55 0 0 1.8455 20 0 0
2000 7 2 55 48.1271 0.0100895 2.00143 287 318 0
2000 8 2 55 0 0 2.01445 0 0 0
2000 9 2 55 0.272531 0.00621118 1.89042 48 2 0
2000 1 1 56 96.4443 0.0153156 2.16706 238 116 14
2000 2 1 56 4.55597 0.00641026 2.23333 6 4 0
2000 3 1 56 4.08433 0.0144928 1.98063 16 1 0
2000 4 1 56 39.9862 0.0130315 2.23206 180 156 3
2000 5 1 56 0 0 2.15 2 0 0
2000 6 1 56 4.20727 0.1 2.07333 12 2 0
2000 7 1 56 57.0563 0.0119614 2.11596 394 377 3
2000 8 1 56 0 0 1.63 1 0 0
2000 9 1 56 0.0681327 0.0015528 2.00348 66 0.5 0
2000 1 2 56 89.793 0.0142593 2.18201 159 108 12
2000 2 2 56 3.41698 0.00480769 2.5 1 3 0
2000 3 2 56 8.16866 0.0289855 2.13692 13 2 0
2000 4 2 56 41.5241 0.0135327 2.15533 169 162 0
2000 5 2 56 0 0 1.73333 3 0 0
2000 6 2 56 0 0 2.22667 15 0 0
2000 7 2 56 59.1751 0.0124056 2.15239 368 391 2
2000 8 2 56 0 0 2.15182 0 0 0
2000 9 2 56 0.204398 0.00465839 2.01463 41 1.5 0
2000 1 1 57 98.9386 0.0157116 2.30801 216 119 6
2000 2 1 57 7.97294 0.0112179 2.16 5 7 0
2000 3 1 57 0 0 2.50333 15 0 0
2000 4 1 57 43.4466 0.0141592 2.33912 194 169.5 3
2000 5 1 57 0 0 1.995 8 0 0
2000 6 1 57 6.3109 0.15 2.28654 26 3 0
2000 7 1 57 66.818 0.0140079 2.22152 473 441.5 5
2000 8 1 57 2.37271 0.0588235 1.89 2 1 0
2000 9 1 57 0.408796 0.00931677 2.14231 65 3 0
2000 1 2 57 94.7815 0.0150515 2.26626 190 114 7
2000 2 2 57 3.41698 0.00480769 2.78333 3 3 0
2000 3 2 57 0 0 2.30563 16 0 0
2000 4 2 57 43.4466 0.0141592 2.3055 211 169.5 1
2000 5 2 57 0 0 2.12 4 0 0
2000 6 2 57 0 0 2.2352 25 0 0
2000 7 2 57 58.4941 0.0122628 2.21643 392 386.5 3
2000 8 2 57 0 0 2.24255 0 0 0
2000 9 2 57 0.136265 0.00310559 2.04458 48 1 0
2000 1 1 58 120.971 0.0192105 2.45313 243 145.5 9
2000 2 1 58 10.2509 0.0144231 2.25 3 9 0
2000 3 1 58 0 0 2.3624 25 0 0
2000 4 1 58 52.8023 0.0172083 2.50584 238 206 5
2000 5 1 58 0 0 2.3 1 0 0
2000 6 1 58 0 0 2.235 18 0 0
2000 7 1 58 76.8823 0.0161178 2.31061 559 508 6
2000 8 1 58 0 0 1.94 1 0 0
2000 9 1 58 0.0681327 0.0015528 2.15333 72 0.5 0
2000 1 2 58 96.0286 0.0152495 2.28831 172 115.5 6
2000 2 2 58 15.9459 0.0224359 2.72 5 14 0
2000 3 2 58 4.08433 0.0144928 2.38063 16 1 0
2000 4 2 58 46.1379 0.0150363 2.42865 192 180 5
2000 5 2 58 0 0 2.22667 3 0 0
2000 6 2 58 2.10363 0.05 2.3775 24 1 0
2000 7 2 58 71.888 0.0150708 2.37421 416 475 3
2000 8 2 58 0 0 2.3 1 0 0
2000 9 2 58 0.204398 0.00465839 2.24511 47 1.5 0
2000 1 1 59 105.59 0.0167679 2.57415 248 127 13
2000 2 1 59 11.3899 0.0160256 2.85 5 10 0
2000 3 1 59 4.08433 0.0144928 2.42174 23 1 0
2000 4 1 59 51.5207 0.0167906 2.56123 228 201 6
2000 5 1 59 0 0 2.31 4 0 0
2000 6 1 59 2.10363 0.05 2.33733 30 1 0
2000 7 1 59 80.5902 0.0168951 2.44044 572 532.5 4
2000 8 1 59 0 0 2.04 1 0 0
2000 9 1 59 0.476929 0.0108696 2.40535 71 3.5 0
2000 1 2 59 97.2757 0.0154476 2.50343 172 117 7
2000 2 2 59 19.3629 0.0272436 2.96429 7 17 0
2000 3 2 59 4.08433 0.0144928 2.4292 25 1 0
2000 4 2 59 52.8023 0.0172083 2.57961 204 206 6
2000 5 2 59 6.09366 0.166667 2.29 6 1 0
2000 6 2 59 0 0 2.5 20 0 0
2000 7 2 59 74.3851 0.0155943 2.46974 498 491.5 6
2000 8 2 59 0 0 2.65 1 0 0
2000 9 2 59 0.476929 0.0108696 2.36839 62 3.5 0
2000 1 1 60 124.712 0.0198046 2.70651 281 150 18
2000 2 1 60 13.6679 0.0192308 2.66 5 12 0
2000 3 1 60 4.08433 0.0144928 2.58944 18 1 0
2000 4 1 60 54.981 0.0179183 2.7747 249 214.5 2
2000 5 1 60 0 0 2.325 2 0 0
2000 6 1 60 0 0 2.45667 33 0 0
2000 7 1 60 94.6651 0.0198458 2.55516 630 625.5 4
2000 8 1 60 2.37271 0.0588235 2.62324 0 1 0
2000 9 1 60 0.408796 0.00931677 2.46069 72 3 0
2000 1 2 60 107.253 0.017032 2.60481 210 129 12
2000 2 2 60 5.69496 0.00801282 2.88333 6 5 0
2000 3 2 60 0 0 2.69615 13 0 0
2000 4 2 60 61.1328 0.0199231 2.67763 236 238.5 2
2000 5 2 60 0 0 2.37333 6 0 0
2000 6 2 60 4.20727 0.1 2.5213 23 2 0
2000 7 2 60 102.081 0.0214005 2.58384 567 674.5 3
2000 8 2 60 0 0 2.575 2 0 0
2000 9 2 60 0.408796 0.00931677 2.44047 64 3 0
2000 1 1 61 143.419 0.0227753 2.8422 282 172.5 13
2000 2 1 61 19.3629 0.0272436 3.21 5 17 0
2000 3 1 61 0 0 2.80786 28 0 0
2000 4 1 61 58.1851 0.0189625 2.90664 271 227 7
2000 5 1 61 0 0 2.28125 8 0 0
2000 6 1 61 4.20727 0.1 2.72818 33 2 0
2000 7 1 61 95.7245 0.0200679 2.65562 649 632.5 3
2000 8 1 61 7.11813 0.176471 2.345 2 3 0
2000 9 1 61 0.545061 0.0124224 2.5685 80 4 0
2000 1 2 61 126.791 0.0201347 2.86252 226 152.5 11
2000 2 2 61 14.8069 0.0208333 3.11667 3 13 0
2000 3 2 61 4.08433 0.0144928 2.83207 29 1 0
2000 4 2 61 66.6437 0.0217192 2.86423 239 260 4
2000 5 2 61 0 0 2.52818 11 0 0
2000 6 2 61 4.20727 0.1 2.65911 45 2 0
2000 7 2 61 109.648 0.0229869 2.74129 605 724.5 1
2000 8 2 61 0 0 2.5 2 0 0
2000 9 2 61 1.36265 0.0310559 2.49176 51 10 0
2000 1 1 62 183.327 0.0291128 2.94107 327 220.5 16
2000 2 1 62 20.5019 0.0288462 3.05 7 18 0
2000 3 1 62 4.08433 0.0144928 2.92647 34 1 0
2000 4 1 62 67.1563 0.0218862 2.99546 315 262 6
2000 5 1 62 0 0 2.59 4 0 0
2000 6 1 62 4.20727 0.1 2.75022 45 2 0
2000 7 1 62 110.707 0.023209 2.84277 621 731.5 5
2000 8 1 62 2.37271 0.0588235 2.3 1 1 0
2000 9 1 62 1.43079 0.0326087 2.6936 89 10.5 0
2000 1 2 62 133.442 0.0211909 2.96612 224 160.5 11
2000 2 2 62 12.5289 0.0176282 3.03 5 11 0
2000 3 2 62 0 0 2.88846 26 0 0
2000 4 2 62 66.131 0.0215521 2.99373 284 258 7
2000 5 2 62 0 0 2.674 5 0 0
2000 6 2 62 0 0 2.80625 32 0 0
2000 7 2 62 117.821 0.0247002 2.85303 621 778.5 1
2000 8 2 62 0 0 2.45 3 0 0
2000 9 2 62 1.43079 0.0326087 2.64162 74 10.5 0
2000 1 1 63 142.172 0.0225772 3.09365 299 171 16
2000 2 1 63 23.9188 0.0336538 3.86 5 21 0
2000 3 1 63 4.08433 0.0144928 2.99029 35 1 0
2000 4 1 63 64.9776 0.0211762 3.17765 307 253.5 6
2000 5 1 63 6.09366 0.166667 2.635 6 1 0
2000 6 1 63 0 0 2.77408 49 0 0
2000 7 1 63 126.598 0.0265404 2.91721 730 836.5 4
2000 8 1 63 0 0 2.96 1 0 0
2000 9 1 63 1.43079 0.0326087 2.82247 77 10.5 0
2000 1 2 63 138.847 0.0220491 3.18281 231 167 12
2000 2 2 63 26.1968 0.036859 3.525 2 23 0
2000 3 2 63 0 0 3.145 22 0 0
2000 4 2 63 73.6925 0.0240164 3.07793 275 287.5 5
2000 5 2 63 6.09366 0.166667 2.67556 9 1 0
2000 6 2 63 2.10363 0.05 2.99523 44 1 0
2000 7 2 63 127.809 0.0267942 2.98918 661 844.5 6
2000 8 2 63 2.37271 0.0588235 2.65 2 1 0
2000 9 2 63 1.56705 0.0357143 2.85218 78 11.5 0
2000 1 1 64 157.969 0.0250858 3.31709 289 190 10
2000 2 1 64 28.4748 0.0400641 4.1375 4 25 0
2000 3 1 64 4.08433 0.0144928 3.33515 33 1 0
2000 4 1 64 77.4092 0.0252276 3.29321 293 302 5
2000 5 1 64 0 0 2.99 4 0 0
2000 6 1 64 0 0 3.00673 55 0 0
2000 7 1 64 111.54 0.0233835 3.06519 734 737 8
2000 8 1 64 0 0 2.04 1 0 0
2000 9 1 64 1.43079 0.0326087 2.99816 87 10.5 0
2000 1 2 64 132.195 0.0209929 3.25726 237 159 12
2000 2 2 64 15.9459 0.0224359 3.625 2 14 0
2000 3 2 64 4.08433 0.0144928 3.15692 26 1 0
2000 4 2 64 89.2 0.0290703 3.25924 341 348 6
2000 5 2 64 0 0 3.02667 6 0 0
2000 6 2 64 2.10363 0.05 2.9774 50 1 0
2000 7 2 64 126.22 0.0264611 3.14824 712 834 7
2000 8 2 64 0 0 3.17383 0 0 0
2000 9 2 64 1.56705 0.0357143 2.95638 94 11.5 0
2000 1 1 65 151.318 0.0240296 3.39488 291 182 16
2000 2 1 65 18.2239 0.025641 4.03333 6 16 0
2000 3 1 65 4.08433 0.0144928 3.32286 28 1 0
2000 4 1 65 72.2828 0.0235569 3.50653 331 282 4
2000 5 1 65 0 0 2.76143 7 0 0
2000 6 1 65 2.10363 0.05 3.23444 63 1 0
2000 7 1 65 109.799 0.0230186 3.20063 709 725.5 5
2000 8 1 65 2.37271 0.0588235 3.4 2 1 0
2000 9 1 65 0.885725 0.0201863 3.06918 61 6.5 0
2000 1 2 65 127.207 0.0202007 3.52263 247 153 8
2000 2 2 65 15.9459 0.0224359 3.5 3 14 0
2000 3 2 65 4.08433 0.0144928 3.48 29 1 0
2000 4 2 65 80.9977 0.0263971 3.39964 333 316 5
2000 5 2 65 0 0 2.904 10 0 0
2000 6 2 65 0 0 3.24904 52 0 0
2000 7 2 65 138.857 0.0291103 3.27475 682 917.5 6
2000 8 2 65 4.74542 0.117647 3.27 2 2 0
2000 9 2 65 1.97585 0.0450311 3.165 80 14.5 0
2000 1 1 66 138.015 0.0219171 3.55934 287 166 14
2000 2 1 66 11.3899 0.0160256 4.25 3 10 0
2000 3 1 66 4.08433 0.0144928 3.52143 28 1 0
2000 4 1 66 76.6402 0.024977 3.61867 323 299 3
2000 5 1 66 0 0 3.426 5 0 0
2000 6 1 66 0 0 3.2364 50 0 0
2000 7 1 66 108.891 0.0228282 3.35775 658 719.5 4
2000 8 1 66 0 0 3.45636 0 0 0
2000 9 1 66 2.04398 0.0465839 3.30721 68 15 0
2000 1 2 66 125.544 0.0199366 3.66658 231 151 13
2000 2 2 66 33.0308 0.0464744 4.6625 4 29 0
2000 3 2 66 0 0 3.55833 24 0 0
2000 4 2 66 81.5104 0.0265642 3.55879 346 318 5
2000 5 2 66 0 0 3.04 7 0 0
2000 6 2 66 0 0 3.30467 60 0 0
2000 7 2 66 133.106 0.0279047 3.4164 695 879.5 3
2000 8 2 66 2.37271 0.0588235 3.3 1 1 0
2000 9 2 66 1.90771 0.0434783 3.21477 65 14 0
2000 1 1 67 112.657 0.0178902 3.75898 275 135.5 23
2000 2 1 67 15.9459 0.0224359 4.56167 6 14 0
2000 3 1 67 4.08433 0.0144928 3.74321 28 1 0
2000 4 1 67 64.3368 0.0209673 3.75885 279 251 1
2000 5 1 67 0 0 3.59143 7 0 0
2000 6 1 67 2.10363 0.05 3.48194 62 1 0
2000 7 1 67 106.848 0.0223999 3.46702 644 706 6
2000 8 1 67 0 0 3.335 2 0 0
2000 9 1 67 1.63518 0.0372671 3.36443 70 12 0
2000 1 2 67 131.78 0.0209269 3.73783 253 158.5 14
2000 2 2 67 15.9459 0.0224359 4.33 5 14 0
2000 3 2 67 4.08433 0.0144928 3.5456 25 1 0
2000 4 2 67 83.0483 0.0270654 3.74432 333 324 3
2000 5 2 67 0 0 3.16889 9 0 0
2000 6 2 67 0 0 3.3668 75 0 0
2000 7 2 67 139.387 0.0292214 3.5699 705 921 3
2000 8 2 67 4.74542 0.117647 3.3325 4 2 0
2000 9 2 67 2.18025 0.0496894 3.31586 70 16 0
2000 1 1 68 135.105 0.021455 3.8272 254 162.5 15
2000 2 1 68 13.6679 0.0192308 3.74054 0 12 0
2000 3 1 68 8.16866 0.0289855 3.90333 12 2 0
2000 4 1 68 63.5678 0.0207167 3.94324 275 248 3
2000 5 1 68 6.09366 0.166667 3.53222 9 1 0
2000 6 1 68 0 0 3.648 60 0 0
2000 7 1 68 98.9784 0.02075 3.63498 600 654 7
2000 8 1 68 2.37271 0.0588235 3.52 2 1 0
2000 9 1 68 0.749459 0.0170807 3.57373 51 5.5 0
2000 1 2 68 120.14 0.0190784 3.96636 239 144.5 12
2000 2 2 68 25.0578 0.0352564 4.86667 3 22 0
2000 3 2 68 4.08433 0.0144928 3.83625 16 1 0
2000 4 2 68 79.4598 0.0258959 3.85067 371 310 2
2000 5 2 68 0 0 3.4875 8 0 0
2000 6 2 68 0 0 3.55857 42 0 0
2000 7 2 68 123.193 0.0258265 3.7476 680 814 3
2000 8 2 68 0 0 3.705 4 0 0
2000 9 2 68 1.97585 0.0450311 3.54015 68 14.5 0
2000 1 1 69 99.77 0.0158437 4.03573 246 120 15
2000 2 1 69 14.8069 0.0208333 4.8 1 13 0
2000 3 1 69 4.08433 0.0144928 3.979 10 1 0
2000 4 1 69 55.75 0.0181689 4.02378 249 217.5 3
2000 5 1 69 0 0 3.5675 4 0 0
2000 6 1 69 0 0 3.788 40 0 0
2000 7 1 69 83.9197 0.0175931 3.76492 559 554.5 7
2000 8 1 69 0 0 3.87858 0 0 0
2000 9 1 69 1.22639 0.0279503 3.70128 47 9 0
2000 1 2 69 121.387 0.0192765 4.15412 255 146 11
2000 2 2 69 18.2239 0.025641 4.6 3 16 0
2000 3 2 69 0 0 3.818 25 0 0
2000 4 2 69 78.3063 0.02552 4.0711 326 305.5 4
2000 5 2 69 0 0 3.762 5 0 0
2000 6 2 69 0 0 3.83175 40 0 0
2000 7 2 69 116.458 0.0244146 3.87883 650 769.5 5
2000 8 2 69 0 0 3.44333 3 0 0
2000 9 2 69 1.77145 0.0403727 3.72922 64 13 0
