year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
2007 4 1 42 1.25751 0.000689845 0.871429 7 5 0
2007 5 1 42 0.24457 0.00462963 0.912931 0 2 0
2007 6 1 42 0.864152 0.000692521 0.912931 0 1 0
2007 7 1 42 0 0 1.12 7 0 0
2007 8 1 42 0 0 0.912931 0 0 0
2007 9 1 42 0 0 0.825 2 0 0
2007 1 2 42 40.8627 0.0124894 0.864828 29 44 0
2007 2 2 42 1.57075 0.00289436 0.911364 0 2 0
2007 3 2 42 0 0 1.025 4 0 0
2007 4 2 42 1.25751 0.000689845 0.931429 7 5 0
2007 5 2 42 0.122285 0.00231481 0.911364 0 1 0
2007 6 2 42 0 0 0.911364 0 0 0
2007 7 2 42 2.05841 0.000355164 1.1 4 5 0
2007 8 2 42 0 0 0.911364 0 0 0
2007 9 2 42 1.69113 0.00243902 0.911364 0 1 0
2007 1 1 43 42.7201 0.0130571 0.933947 38 46 0
2007 2 1 43 2.35612 0.00434153 1.15 1 3 0
2007 3 1 43 0 0 1.01462 13 0 0
2007 4 1 43 2.51501 0.00137969 0.99 13 10 0
2007 5 1 43 0.24457 0.00462963 0.88 1 2 0
2007 6 1 43 0.864152 0.000692521 0.988 0 1 0
2007 7 1 43 1.23505 0.000213098 1.15778 9 3 0
2007 8 1 43 0 0 0.988 0 0 0
2007 9 1 43 1.69113 0.00243902 0.92 1 1 0
2007 1 2 43 31.5758 0.00965087 1.05342 38 34 0
2007 2 2 43 3.14149 0.00578871 1.1075 0 4 0
2007 3 2 43 0 0 0.866667 3 0 0
2007 4 2 43 0.754504 0.000413907 1.286 10 3 0
2007 5 2 43 0.24457 0.00462963 1.1075 0 2 0
2007 6 2 43 0.864152 0.000692521 1.9 1 1 0
2007 7 2 43 2.88178 0.00049723 1.149 10 7 0
2007 8 2 43 0 0 1.1075 0 0 0
2007 9 2 43 0 0 0.94 3 0 0
2007 1 1 44 34.3619 0.0105024 0.988333 24 37 0
2007 2 1 44 4.71224 0.00868307 1.1125 4 6 0
2007 3 1 44 0 0 1.06071 14 0 0
2007 4 1 44 2.01201 0.00110375 1.04071 14 8 0
2007 5 1 44 0.366854 0.00694444 1.06667 0 3 0
2007 6 1 44 2.59246 0.00207756 1.06667 0 3 0
2007 7 1 44 2.4701 0.000426197 1.1775 16 6 0
2007 8 1 44 0 0 1.06667 0 0 0
2007 9 1 44 1.69113 0.00243902 1.12833 6 1 0
2007 1 2 44 37.148 0.011354 1.03641 39 40 1
2007 2 2 44 3.92687 0.00723589 1.01667 3 5 0
2007 3 2 44 0 0 1.12125 8 0 0
2007 4 2 44 2.26351 0.00124172 1.21 9 9 1
2007 5 2 44 0.24457 0.00462963 1.10947 0 2 0
2007 6 2 44 0.864152 0.000692521 1.10947 0 1 0
2007 7 2 44 2.05841 0.000355164 1.17833 12 5 0
2007 8 2 44 0 0 1.10947 0 0 0
2007 9 2 44 0 0 1.37 5 0 0
2007 1 1 45 38.0766 0.0116378 1.10681 47 41 0
2007 2 1 45 3.92687 0.00723589 1.23333 3 5 0
2007 3 1 45 0 0 1.1 18 0 0
2007 4 1 45 1.00601 0.000551876 1.27667 9 4 0
2007 5 1 45 0.489139 0.00925926 1 1 4 0
2007 6 1 45 4.32076 0.0034626 1.18604 0 5 0
2007 7 1 45 3.70514 0.000639295 1.3855 20 9 0
2007 8 1 45 0 0 1.18604 0 0 0
2007 9 1 45 0 0 1.35667 3 0 0
2007 1 2 45 29.7184 0.00908317 1.08675 40 32 2
2007 2 2 45 5.49762 0.0101302 1.10833 6 7 0
2007 3 2 45 0 0 1.17 10 0 0
2007 4 2 45 2.26351 0.00124172 1.15 14 9 0
2007 5 2 45 0.489139 0.00925926 1.12731 0 4 0
2007 6 2 45 2.59246 0.00207756 1.28 1 3 0
2007 7 2 45 5.76356 0.000994459 1.181 20 14 0
2007 8 2 45 0 0 1.12731 0 0 0
2007 9 2 45 0 0 1.01 2 0 0
2007 1 1 46 31.5758 0.00965087 1.24679 56 34 4
2007 2 1 46 10.2099 0.0188133 1.4875 4 13 0
2007 3 1 46 0 0 1.17077 13 0 0
2007 4 1 46 2.51501 0.00137969 1.16 11 10 1
2007 5 1 46 0 0 1.30156 0 0 0
2007 6 1 46 1.7283 0.00138504 1.02 1 2 0
2007 7 1 46 4.11683 0.000710328 1.5063 27 10 0
2007 8 1 46 0 0 1.30156 0 0 0
2007 9 1 46 0 0 1.335 10 0 0
2007 1 2 46 19.5027 0.00596083 1.16732 41 21 0
2007 2 2 46 5.49762 0.0101302 1.19743 0 7 0
2007 3 2 46 3.42559 0.00699301 1.21636 22 1 0
2007 4 2 46 1.76051 0.000965784 1.33154 13 7 0
2007 5 2 46 0.489139 0.00925926 1.19743 0 4 0
2007 6 2 46 1.7283 0.00138504 1.19743 0 2 0
2007 7 2 46 7.41029 0.00127859 1.16871 31 18 0
2007 8 2 46 0 0 1.19743 0 0 0
2007 9 2 46 0 0 1.19167 6 0 0
2007 1 1 47 14.8592 0.00454158 1.27044 68 16 3
2007 2 1 47 7.85374 0.0144718 1.725 2 10 0
2007 3 1 47 0 0 1.25882 17 0 0
2007 4 1 47 3.26952 0.0017936 1.39 22 13 0
2007 5 1 47 0.24457 0.00462963 1.315 0 2 0
2007 6 1 47 3.45661 0.00277008 1.43 1 4 0
2007 7 1 47 7.20445 0.00124307 1.32689 45 17.5 0
2007 8 1 47 0 0 1.315 0 0 0
2007 9 1 47 1.69113 0.00243902 1.488 5 1 0
2007 1 2 47 24.1462 0.00738007 1.21784 51 26 2
2007 2 2 47 7.06836 0.0130246 1.68 5 9 0
2007 3 2 47 0 0 1.26786 14 0 0
2007 4 2 47 4.27552 0.00234547 1.32296 27 17 1
2007 5 2 47 0 0 1.31 1 0 0
2007 6 2 47 7.77737 0.00623269 1.28692 0 9 0
2007 7 2 47 4.32267 0.000745845 1.32211 38 10.5 0
2007 8 2 47 0 0 1.28692 0 0 0
2007 9 2 47 0 0 1.236 10 0 0
2007 1 1 48 33.4332 0.0102186 1.3332 97 36 2
2007 2 1 48 6.28299 0.0115774 1.48333 3 8 0
2007 3 1 48 3.42559 0.00699301 1.28615 13 1 0
2007 4 1 48 4.52703 0.00248344 1.37054 37 18 0
2007 5 1 48 0.366854 0.00694444 1.38448 0 3 0
2007 6 1 48 11.234 0.00900277 1.17 1 13 0
2007 7 1 48 11.1154 0.00191789 1.51716 67 27 0
2007 8 1 48 0 0 1.38448 0 0 0
2007 9 1 48 1.69113 0.00243902 1.23333 15 1 0
2007 1 2 48 27.861 0.00851547 1.34919 62 30 1
2007 2 2 48 12.566 0.0231548 1.925 2 16 0
2007 3 2 48 0 0 1.32682 22 0 0
2007 4 2 48 2.01201 0.00110375 1.41893 28 8 1
2007 5 2 48 0.489139 0.00925926 1.20333 3 4 0
2007 6 2 48 2.59246 0.00207756 1.375 2 3 0
2007 7 2 48 9.88038 0.00170479 1.40212 66 24 0
2007 8 2 48 0 0 1.37696 0 0 0
2007 9 2 48 0 0 1.28571 7 0 0
2007 1 1 49 14.8592 0.00454158 1.42079 114 16 2
2007 2 1 49 7.06836 0.0130246 1.55 1 9 0
2007 3 1 49 3.42559 0.00699301 1.43273 22 1 0
2007 4 1 49 5.78453 0.00317329 1.49732 41 23 0
2007 5 1 49 0.733709 0.0138889 1.4125 4 6 0
2007 6 1 49 5.18491 0.00415512 1.37571 7 6 0
2007 7 1 49 12.5563 0.0021665 1.44844 77 30.5 0
2007 8 1 49 0 0 1.43978 0 0 0
2007 9 1 49 0 0 1.42 13 0 0
2007 1 2 49 20.4314 0.00624468 1.44191 89 22 2
2007 2 2 49 8.63911 0.015919 1.9 4 11 0
2007 3 2 49 3.42559 0.00699301 1.33857 14 1 0
2007 4 2 49 4.77853 0.00262141 1.4893 43 19 3
2007 5 2 49 0.366854 0.00694444 1.33 1 3 0
2007 6 2 49 16.4189 0.0131579 1.572 5 19 0
2007 7 2 49 11.3213 0.0019534 1.44846 78 27.5 0
2007 8 2 49 0 0 1.45563 0 0 0
2007 9 2 49 0 0 1.43182 11 0 0
2007 1 1 50 22.2888 0.00681238 1.54562 128 24 2
2007 2 1 50 9.42448 0.0173661 1.75833 6 12 0
2007 3 1 50 3.42559 0.00699301 1.48455 11 1 0
2007 4 1 50 11.0661 0.00607064 1.59897 58 44 1
2007 5 1 50 0.366854 0.00694444 1.55429 0 3 0
2007 6 1 50 10.3698 0.00831025 1.56333 6 12 0
2007 7 1 50 20.1724 0.00348061 1.52488 129 49 0
2007 8 1 50 0 0 1.55429 0 0 0
2007 9 1 50 5.07339 0.00731707 1.70417 12 3 0
2007 1 2 50 20.4314 0.00624468 1.46667 108 22 6
2007 2 2 50 15.7075 0.0289436 1.43 5 20 0
2007 3 2 50 3.42559 0.00699301 1.46286 21 1 0
2007 4 2 50 7.54504 0.00413907 1.59186 70 30 2
2007 5 2 50 0.366854 0.00694444 1.56 1 3 0
2007 6 2 50 12.0981 0.00969529 1.59333 3 14 0
2007 7 2 50 21.4075 0.00369371 1.55592 120 52 0
2007 8 2 50 0 0 1.52794 0 0 0
2007 9 2 50 0 0 1.56545 11 0 0
2007 1 1 51 26.0036 0.00794777 1.66095 158 28 7
2007 2 1 51 7.85374 0.0144718 2.05 6 10 0
2007 3 1 51 3.42559 0.00699301 1.54917 12 1 0
2007 4 1 51 12.5751 0.00689845 1.72611 95 50 2
2007 5 1 51 0.489139 0.00925926 1.51143 7 4 0
2007 6 1 51 12.9623 0.0103878 1.95556 9 15 0
2007 7 1 51 36.6398 0.00632192 1.62275 153 89 0
2007 8 1 51 0 0 1.66205 0 0 0
2007 9 1 51 1.69113 0.00243902 1.55522 23 1 0
2007 1 2 51 28.7897 0.00879932 1.5697 133 31 7
2007 2 2 51 12.566 0.0231548 1.4 1 16 0
2007 3 2 51 3.42559 0.00699301 1.56437 16 1 0
2007 4 2 51 10.0601 0.00551876 1.66615 78 40 0
2007 5 2 51 0.611424 0.0115741 1.46 2 5 0
2007 6 2 51 11.234 0.00900277 1.61182 11 13 0
2007 7 2 51 25.1126 0.004333 1.62268 112 61 1
2007 8 2 51 0 0 1.60779 0 0 0
2007 9 2 51 3.38226 0.00487805 1.60783 23 2 0
2007 1 1 52 43.6488 0.0133409 1.74549 164 47 8
2007 2 1 52 13.3514 0.024602 2 2 17 0
2007 3 1 52 6.85118 0.013986 1.61208 24 2 0
2007 4 1 52 13.0781 0.00717439 1.74299 97 52 2
2007 5 1 52 0.24457 0.00462963 1.58 2 2 0
2007 6 1 52 20.3076 0.0162742 1.65 11 23.5 0
2007 7 1 52 41.7858 0.00720983 1.74984 182 101.5 2
2007 8 1 52 0 0 1.73398 0 0 0
2007 9 1 52 3.38226 0.00487805 1.66757 37 2 0
2007 1 2 52 43.6488 0.0133409 1.69025 162 47 4
2007 2 2 52 11.7806 0.0217077 1.76667 3 15 0
2007 3 2 52 3.42559 0.00699301 1.7725 12 1 0
2007 4 2 52 12.5751 0.00689845 1.74886 79 50 0
2007 5 2 52 0.24457 0.00462963 1.63 4 2 0
2007 6 2 52 14.2585 0.0114266 1.65 6 16.5 0
2007 7 2 52 33.9638 0.00586021 1.68632 144 82.5 0
2007 8 2 52 0 0 1.69773 0 0 0
2007 9 2 52 5.07339 0.00731707 1.62903 31 3 0
2007 1 1 53 32.0401 0.00979279 1.83609 179 34.5 12
2007 2 1 53 6.28299 0.0115774 1.9375 4 8 0
2007 3 1 53 17.1279 0.034965 1.71 8 5 0
2007 4 1 53 16.5991 0.00910596 1.8239 118 66 5
2007 5 1 53 0.24457 0.00462963 1.69 1 2 0
2007 6 1 53 14.6906 0.0117729 1.85727 11 17 0
2007 7 1 53 46.726 0.00806222 1.81474 251 113.5 1
2007 8 1 53 0 0 1.715 2 0 0
2007 9 1 53 1.69113 0.00243902 1.74349 43 1 0
2007 1 2 53 26.4679 0.0080897 1.81294 160 28.5 8
2007 2 2 53 8.63911 0.015919 1.825 4 11 0
2007 3 2 53 10.2768 0.020979 1.822 10 3 0
2007 4 2 53 13.5811 0.00745033 1.889 100 54 2
2007 5 2 53 0.366854 0.00694444 2.14 1 3 0
2007 6 2 53 14.6906 0.0117729 1.78833 12 17 0
2007 7 2 53 47.961 0.00827532 1.82904 240 116.5 1
2007 8 2 53 0 0 1.83291 0 0 0
2007 9 2 53 1.69113 0.00243902 1.80194 36 1 0
2007 1 1 54 53.8645 0.0164632 1.88505 202 58 9
2007 2 1 54 6.28299 0.0115774 2 2 8 0
2007 3 1 54 23.9791 0.048951 1.83571 7 7 0
2007 4 1 54 22.6351 0.0124172 2.0276 154 90 4
2007 5 1 54 0.366854 0.00694444 1.97667 3 3 0
2007 6 1 54 15.1227 0.0121191 1.99 10 17.5 0
2007 7 1 54 62.1641 0.010726 1.91967 301 151 1
2007 8 1 54 0 0 1.92709 0 0 0
2007 9 1 54 3.38226 0.00487805 1.83019 52 2 0
2007 1 2 54 54.7932 0.0167471 1.87421 152 59 9
2007 2 2 54 6.28299 0.0115774 2.075 4 8 0
2007 3 2 54 23.9791 0.048951 1.862 10 7 0
2007 4 2 54 20.3716 0.0111755 2.00096 125 81 2
2007 5 2 54 0.366854 0.00694444 2.12667 3 3 0
2007 6 2 54 17.7151 0.0141967 1.84619 21 20.5 0
2007 7 2 54 55.1655 0.0095184 1.91962 260 134 0
2007 8 2 54 0 0 1.73 1 0 0
2007 9 2 54 6.76451 0.0097561 1.72676 37 4 0
2007 1 1 55 64.0802 0.0195856 2.01147 211 69 11
2007 2 1 55 6.28299 0.0115774 2.01667 3 8 0
2007 3 1 55 23.9791 0.048951 2.08667 9 7 0
2007 4 1 55 24.1441 0.013245 2.23956 158 96 3
2007 5 1 55 0.122285 0.00231481 1.875 2 1 0
2007 6 1 55 11.234 0.00900277 2.03444 18 13 0
2007 7 1 55 76.7788 0.0132476 2.03072 345 186.5 3
2007 8 1 55 0 0 2.0597 0 0 0
2007 9 1 55 5.07339 0.00731707 1.90698 53 3 0
2007 1 2 55 50.1497 0.0153278 2.01639 158 54 10
2007 2 2 55 3.92687 0.00723589 2.9 4 5 0
2007 3 2 55 10.2768 0.020979 1.97647 17 3 0
2007 4 2 55 27.1622 0.0149007 2.06893 169 108 1
2007 5 2 55 0.366854 0.00694444 2.05 4 3 0
2007 6 2 55 19.8755 0.015928 1.8455 20 23 0
2007 7 2 55 71.8386 0.0123952 2.00143 287 174.5 0
2007 8 2 55 0 0 2.01445 0 0 0
2007 9 2 55 6.76451 0.0097561 1.89042 48 4 0
2007 1 1 56 49.221 0.015044 2.16706 238 53 14
2007 2 1 56 6.28299 0.0115774 2.23333 6 8 0
2007 3 1 56 6.85118 0.013986 1.98063 16 2 0
2007 4 1 56 27.6652 0.0151766 2.23206 180 110 3
2007 5 1 56 0.366854 0.00694444 2.15 2 3 0
2007 6 1 56 11.234 0.00900277 2.07333 12 13 0
2007 7 1 56 91.3935 0.0157693 2.11596 394 222 3
2007 8 1 56 0 0 1.63 1 0 0
2007 9 1 56 6.76451 0.0097561 2.00348 66 4 0
2007 1 2 56 68.7237 0.0210048 2.18201 159 74 12
2007 2 2 56 7.85374 0.0144718 2.5 1 10 0
2007 3 2 56 20.5535 0.041958 2.13692 13 6 0
2007 4 2 56 25.4016 0.0139349 2.15533 169 101 0
2007 5 2 56 0.122285 0.00231481 1.73333 3 1 0
2007 6 2 56 10.3698 0.00831025 2.22667 15 12 0
2007 7 2 56 72.8678 0.0125728 2.15239 368 177 2
2007 8 2 56 0 0 2.15182 0 0 0
2007 9 2 56 5.07339 0.00731707 2.01463 41 3 0
2007 1 1 57 56.6506 0.0173148 2.30801 216 61 6
2007 2 1 57 5.49762 0.0101302 2.16 5 7 0
2007 3 1 57 17.1279 0.034965 2.50333 15 5 0
2007 4 1 57 28.2939 0.0155215 2.33912 194 112.5 3
2007 5 1 57 0 0 1.995 8 0 0
2007 6 1 57 24.6283 0.0197368 2.28654 26 28.5 0
2007 7 1 57 121.858 0.0210257 2.22152 473 296 5
2007 8 1 57 0 0 1.89 2 0 0
2007 9 1 57 15.2202 0.0219512 2.14231 65 9 0
2007 1 2 57 48.2923 0.0147601 2.26626 190 52 7
2007 2 2 57 3.92687 0.00723589 2.78333 3 5 0
2007 3 2 57 10.2768 0.020979 2.30563 16 3 0
2007 4 2 57 33.8269 0.0185568 2.3055 211 134.5 1
2007 5 2 57 0.366854 0.00694444 2.12 4 3 0
2007 6 2 57 16.851 0.0135042 2.2352 25 19.5 0
2007 7 2 57 88.5118 0.0152721 2.21643 392 215 3
2007 8 2 57 0 0 2.24255 0 0 0
2007 9 2 57 6.76451 0.0097561 2.04458 48 4 0
2007 1 1 58 52.9358 0.0161794 2.45313 243 57 9
2007 2 1 58 3.14149 0.00578871 2.25 3 4 0
2007 3 1 58 10.2768 0.020979 2.3624 25 3 0
2007 4 1 58 31.4377 0.0172461 2.50584 238 125 5
2007 5 1 58 0.611424 0.0115741 2.3 1 5 0
2007 6 1 58 21.1717 0.0169668 2.235 18 24.5 0
2007 7 1 58 117.124 0.0202088 2.31061 559 284.5 6
2007 8 1 58 0 0 1.94 1 0 0
2007 9 1 58 11.8379 0.0170732 2.15333 72 7 0
2007 1 2 58 47.3636 0.0144763 2.28831 172 51 6
2007 2 2 58 2.35612 0.00434153 2.72 5 3 0
2007 3 2 58 13.7024 0.027972 2.38063 16 4 0
2007 4 2 58 31.9407 0.0175221 2.42865 192 127 5
2007 5 2 58 0.366854 0.00694444 2.22667 3 3 0
2007 6 2 58 21.1717 0.0169668 2.3775 24 24.5 0
2007 7 2 58 84.1891 0.0145262 2.37421 416 204.5 3
2007 8 2 58 0 0 2.3 1 0 0
2007 9 2 58 10.1468 0.0146341 2.24511 47 6 0
2007 1 1 59 52.9358 0.0161794 2.57415 248 57 13
2007 2 1 59 5.49762 0.0101302 2.85 5 7 0
2007 3 1 59 13.7024 0.027972 2.42174 23 4 0
2007 4 1 59 33.9527 0.0186258 2.56123 228 135 6
2007 5 1 59 1.10056 0.0208333 2.31 4 9 0
2007 6 1 59 22.9 0.0183518 2.33733 30 26.5 0
2007 7 1 59 103.332 0.0178292 2.44044 572 251 4
2007 8 1 59 0 0 2.04 1 0 0
2007 9 1 59 15.2202 0.0219512 2.40535 71 9 0
2007 1 2 59 46.4349 0.0141924 2.50343 172 50 7
2007 2 2 59 3.92687 0.00723589 2.96429 7 5 0
2007 3 2 59 3.42559 0.00699301 2.4292 25 1 0
2007 4 2 59 36.7192 0.0201435 2.57961 204 146 6
2007 5 2 59 0.24457 0.00462963 2.29 6 2 0
2007 6 2 59 19.4434 0.0155817 2.5 20 22.5 0
2007 7 2 59 90.5702 0.0156272 2.46974 498 220 6
2007 8 2 59 0 0 2.65 1 0 0
2007 9 2 59 13.529 0.0195122 2.36839 62 8 0
2007 1 1 60 54.7932 0.0167471 2.70651 281 59 18
2007 2 1 60 10.2099 0.0188133 2.66 5 13 0
2007 3 1 60 10.2768 0.020979 2.58944 18 3 0
2007 4 1 60 37.4737 0.0205574 2.7747 249 149 2
2007 5 1 60 1.22285 0.0231481 2.325 2 10 0
2007 6 1 60 28.0849 0.0225069 2.45667 33 32.5 0
2007 7 1 60 131.533 0.022695 2.55516 630 319.5 4
2007 8 1 60 0 0 2.62324 0 0 0
2007 9 1 60 11.8379 0.0170732 2.46069 72 7 0
2007 1 2 60 60.3654 0.0184502 2.60481 210 65 12
2007 2 2 60 6.28299 0.0115774 2.88333 6 8 0
2007 3 2 60 6.85118 0.013986 2.69615 13 2 0
2007 4 2 60 40.4917 0.022213 2.67763 236 161 2
2007 5 2 60 0.489139 0.00925926 2.37333 6 4 0
2007 6 2 60 26.3566 0.0211219 2.5213 23 30.5 0
2007 7 2 60 99.833 0.0172255 2.58384 567 242.5 3
2007 8 2 60 0 0 2.575 2 0 0
2007 9 2 60 16.9113 0.0243902 2.44047 64 10 0
2007 1 1 61 57.5793 0.0175986 2.8422 282 62 13
2007 2 1 61 5.49762 0.0101302 3.21 5 7 0
2007 3 1 61 6.85118 0.013986 2.80786 28 2 0
2007 4 1 61 38.2282 0.0209713 2.90664 271 152 7
2007 5 1 61 0.855993 0.0162037 2.28125 8 7 0
2007 6 1 61 24.6283 0.0197368 2.72818 33 28.5 0
2007 7 1 61 134.62 0.0232277 2.65562 649 327 3
2007 8 1 61 0 0 2.345 2 0 0
2007 9 1 61 21.9847 0.0317073 2.5685 80 13 0
2007 1 2 61 34.3619 0.0105024 2.86252 226 37 11
2007 2 2 61 6.28299 0.0115774 3.11667 3 8 0
2007 3 2 61 0 0 2.83207 29 0 0
2007 4 2 61 45.2703 0.0248344 2.86423 239 180 4
2007 5 2 61 0.733709 0.0138889 2.52818 11 6 0
2007 6 2 61 30.6774 0.0245845 2.65911 45 35.5 0
2007 7 2 61 105.391 0.0181844 2.74129 605 256 1
2007 8 2 61 0 0 2.5 2 0 0
2007 9 2 61 20.2935 0.0292683 2.49176 51 12 0
2007 1 1 62 54.7932 0.0167471 2.94107 327 59 16
2007 2 1 62 6.28299 0.0115774 3.05 7 8 0
2007 3 1 62 3.42559 0.00699301 2.92647 34 1 0
2007 4 1 62 39.1085 0.0214542 2.99546 315 155.5 6
2007 5 1 62 1.71199 0.0324074 2.59 4 14 0
2007 6 1 62 25.0604 0.0200831 2.75022 45 29 0
2007 7 1 62 134.414 0.0231922 2.84277 621 326.5 5
2007 8 1 62 0 0 2.3 1 0 0
2007 9 1 62 21.9847 0.0317073 2.6936 89 13 0
2007 1 2 62 45.5062 0.0139086 2.96612 224 49 11
2007 2 2 62 9.42448 0.0173661 3.03 5 12 0
2007 3 2 62 3.42559 0.00699301 2.88846 26 1 0
2007 4 2 62 37.348 0.0204884 2.99373 284 148.5 7
2007 5 2 62 0.978278 0.0185185 2.674 5 8 0
2007 6 2 62 30.2453 0.0242382 2.80625 32 35 0
2007 7 2 62 112.595 0.0194275 2.85303 621 273.5 1
2007 8 2 62 0 0 2.45 3 0 0
2007 9 2 62 16.9113 0.0243902 2.64162 74 10 0
2007 1 1 63 37.148 0.011354 3.09365 299 40 16
2007 2 1 63 6.28299 0.0115774 3.86 5 8 0
2007 3 1 63 20.5535 0.041958 2.99029 35 6 0
2007 4 1 63 45.7733 0.0251104 3.17765 307 182 6
2007 5 1 63 0.489139 0.00925926 2.635 6 4 0
2007 6 1 63 34.134 0.0273546 2.77408 49 39.5 0
2007 7 1 63 144.912 0.0250036 2.91721 730 352 4
2007 8 1 63 0 0 2.96 1 0 0
2007 9 1 63 30.4403 0.0439024 2.82247 77 18 0
2007 1 2 63 31.5758 0.00965087 3.18281 231 34 12
2007 2 2 63 7.06836 0.0130246 3.525 2 9 0
2007 3 2 63 3.42559 0.00699301 3.145 22 1 0
2007 4 2 63 51.0548 0.0280077 3.07793 275 203 5
2007 5 2 63 0.489139 0.00925926 2.67556 9 4 0
2007 6 2 63 29.8133 0.023892 2.99523 44 34.5 0
2007 7 2 63 129.68 0.0223753 2.98918 661 315 6
2007 8 2 63 0 0 2.65 2 0 0
2007 9 2 63 18.6024 0.0268293 2.85218 78 11 0
2007 1 1 64 44.5775 0.0136248 3.31709 289 48 10
2007 2 1 64 8.63911 0.015919 4.1375 4 11 0
2007 3 1 64 6.85118 0.013986 3.33515 33 2 0
2007 4 1 64 36.7192 0.0201435 3.29321 293 146 5
2007 5 1 64 0.855993 0.0162037 2.99 4 7 0
2007 6 1 64 25.4925 0.0204294 3.00673 55 29.5 0
2007 7 1 64 145.118 0.0250391 3.06519 734 352.5 8
2007 8 1 64 0 0 2.04 1 0 0
2007 9 1 64 18.6024 0.0268293 2.99816 87 11 0
2007 1 2 64 33.4332 0.0102186 3.25726 237 36 12
2007 2 2 64 6.28299 0.0115774 3.625 2 8 0
2007 3 2 64 17.1279 0.034965 3.15692 26 5 0
2007 4 2 64 43.7612 0.0240066 3.25924 341 174 6
2007 5 2 64 1.46742 0.0277778 3.02667 6 12 0
2007 6 2 64 28.0849 0.0225069 2.9774 50 32.5 0
2007 7 2 64 126.181 0.0217716 3.14824 712 306.5 7
2007 8 2 64 0 0 3.17383 0 0 0
2007 9 2 64 21.9847 0.0317073 2.95638 94 13 0
2007 1 1 65 41.7914 0.0127732 3.39488 291 45 16
2007 2 1 65 11.7806 0.0217077 4.03333 6 15 0
2007 3 1 65 6.85118 0.013986 3.32286 28 2 0
2007 4 1 65 40.4917 0.022213 3.50653 331 161 4
2007 5 1 65 1.34513 0.025463 2.76143 7 11 0
2007 6 1 65 35.4302 0.0283934 3.23444 63 41 0
2007 7 1 65 134.003 0.0231212 3.20063 709 325.5 5
2007 8 1 65 0 0 3.4 2 0 0
2007 9 1 65 23.6758 0.0341463 3.06918 61 14 0
2007 1 2 65 27.861 0.00851547 3.52263 247 30 8
2007 2 2 65 8.63911 0.015919 3.5 3 11 0
2007 3 2 65 6.85118 0.013986 3.48 29 2 0
2007 4 2 65 39.9887 0.0219371 3.39964 333 159 5
2007 5 2 65 1.46742 0.0277778 2.904 10 12 0
2007 6 2 65 37.1585 0.0297784 3.24904 52 43 0
2007 7 2 65 110.948 0.0191433 3.27475 682 269.5 6
2007 8 2 65 0 0 3.27 2 0 0
2007 9 2 65 13.529 0.0195122 3.165 80 8 0
2007 1 1 66 40.8627 0.0124894 3.55934 287 44 14
2007 2 1 66 14.1367 0.0260492 4.25 3 18 0
2007 3 1 66 13.7024 0.027972 3.52143 28 4 0
2007 4 1 66 37.0965 0.0203504 3.61867 323 147.5 3
2007 5 1 66 1.34513 0.025463 3.426 5 11 0
2007 6 1 66 24.6283 0.0197368 3.2364 50 28.5 0
2007 7 1 66 127.21 0.0219491 3.35775 658 309 4
2007 8 1 66 0 0 3.45636 0 0 0
2007 9 1 66 18.6024 0.0268293 3.30721 68 11 0
2007 1 2 66 25.0749 0.00766392 3.66658 231 27 13
2007 2 2 66 8.63911 0.015919 4.6625 4 11 0
2007 3 2 66 20.5535 0.041958 3.55833 24 6 0
2007 4 2 66 40.1145 0.0220061 3.55879 346 159.5 5
2007 5 2 66 1.34513 0.025463 3.04 7 11 0
2007 6 2 66 27.2208 0.0218144 3.30467 60 31.5 0
2007 7 2 66 136.679 0.0235829 3.4164 695 332 3
2007 8 2 66 0 0 3.3 1 0 0
2007 9 2 66 13.529 0.0195122 3.21477 65 8 0
2007 1 1 67 41.7914 0.0127732 3.75898 275 45 23
2007 2 1 67 7.06836 0.0130246 4.56167 6 9 0
2007 3 1 67 13.7024 0.027972 3.74321 28 4 0
2007 4 1 67 36.7192 0.0201435 3.75885 279 146 1
2007 5 1 67 1.10056 0.0208333 3.59143 7 9 0
2007 6 1 67 23.7642 0.0190443 3.48194 62 27.5 0
2007 7 1 67 138.531 0.0239025 3.46702 644 336.5 6
2007 8 1 67 0 0 3.335 2 0 0
2007 9 1 67 15.2202 0.0219512 3.36443 70 9 0
2007 1 2 67 56.6506 0.0173148 3.73783 253 61 14
2007 2 2 67 7.06836 0.0130246 4.33 5 9 0
2007 3 2 67 23.9791 0.048951 3.5456 25 7 0
2007 4 2 67 40.4917 0.022213 3.74432 333 161 3
2007 5 2 67 0.733709 0.0138889 3.16889 9 6 0
2007 6 2 67 28.0849 0.0225069 3.3668 75 32.5 0
2007 7 2 67 133.179 0.0229791 3.5699 705 323.5 3
2007 8 2 67 0 0 3.3325 4 0 0
2007 9 2 67 28.7492 0.0414634 3.31586 70 17 0
2007 1 1 68 47.3636 0.0144763 3.8272 254 51 15
2007 2 1 68 7.06836 0.0130246 3.74054 0 9 0
2007 3 1 68 3.42559 0.00699301 3.90333 12 1 0
2007 4 1 68 32.9467 0.018074 3.94324 275 131 3
2007 5 1 68 1.10056 0.0208333 3.53222 9 9 0
2007 6 1 68 31.1095 0.0249307 3.648 60 36 0
2007 7 1 68 111.978 0.0193209 3.63498 600 272 7
