year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
2005 1 1 69 55.759 0.023622 4.03573 246 48 15
2005 2 1 69 7.96773 0.0177515 4.8 1 9 0
2005 3 1 69 22.629 0.0298013 3.979 10 54 0
2005 4 1 69 28.1401 0.0160692 4.02378 249 130 3
2005 5 1 69 0.320142 0.011194 3.5675 4 3 0
2005 6 1 69 10.6076 0.0213256 3.788 40 74 0
2005 7 1 69 88.6391 0.0158072 3.76492 559 291.5 7
2005 8 1 69 0 0.0204082 3.87858 0 1 0
2005 9 1 69 26.7521 0.0179764 3.70128 47 148 0
2005 1 2 69 52.274 0.0221457 4.15412 255 45 11
2005 2 2 69 11.5089 0.025641 4.6 3 13 0
2005 3 2 69 18.0194 0.0237307 3.818 25 43 0
2005 4 2 69 37.881 0.0216316 4.0711 326 175 4
2005 5 2 69 0.320142 0.011194 3.762 5 3 0
2005 6 2 69 10.1776 0.0204611 3.83175 40 71 0
2005 7 2 69 105.668 0.0188439 3.87883 650 347.5 5
2005 8 2 69 0 0 3.44333 3 0 0
2005 9 2 69 31.4518 0.0211345 3.72922 64 174 0
2005 1 1 70 44.1425 0.0187008 4.28726 234 38 14
2005 2 1 70 7.96773 0.0177515 4.7 2 9 0
2005 3 1 70 25.1434 0.0331126 4.22273 11 60 0
2005 4 1 70 27.4908 0.0156984 4.31781 242 127 5
2005 5 1 70 0.320142 0.011194 3.785 6 3 0
2005 6 1 70 10.4643 0.0210375 3.95116 43 73 0
2005 7 1 70 77.0841 0.0137465 3.97662 524 253.5 7
2005 8 1 70 0 0.0612245 3.93 2 3 0
2005 9 1 70 23.3177 0.0156687 4.03795 44 129 0
2005 1 2 70 55.759 0.023622 4.40439 244 48 11
2005 2 2 70 7.08243 0.0157791 4.95 2 8 0
2005 3 2 70 18.8575 0.0248344 4.17625 16 45 0
2005 4 2 70 36.5822 0.02089 4.24988 322 169 4
2005 5 2 70 0.320142 0.011194 3.56833 6 3 0
2005 6 2 70 12.4711 0.025072 3.945 52 87 0
2005 7 2 70 109.925 0.0196031 4.07071 630 361.5 4
2005 8 2 70 0 0.102041 3.67 1 5 0
2005 9 2 70 28.1982 0.0189481 3.93043 70 156 0
2005 1 1 71 44.1425 0.0187008 4.44922 230 38 17
2005 2 1 71 4.42652 0.00986193 4.28431 0 5 0
2005 3 1 71 22.21 0.0292494 4.52273 11 53 0
2005 4 1 71 23.8109 0.013597 4.42725 222 110 1
2005 5 1 71 0.640284 0.0223881 3.83 5 6 0
2005 6 1 71 7.74069 0.015562 4.14294 34 54 0
2005 7 1 71 61.12 0.0108996 4.16201 442 201 4
2005 8 1 71 0 0.102041 4 2 5 0
2005 9 1 71 17.5335 0.0117819 3.99838 37 97 0
2005 1 2 71 30.2028 0.0127953 4.54118 237 26 16
2005 2 2 71 9.73834 0.0216963 5.3 1 11 0
2005 3 2 71 18.8575 0.0248344 4.50941 17 45 0
2005 4 2 71 30.7377 0.0175525 4.47201 288 142 2
2005 5 2 71 0.106714 0.00373134 3.73333 9 1 0
2005 6 2 71 11.611 0.0233429 4.22809 47 81 0
2005 7 2 71 87.8789 0.0156716 4.2706 582 289 6
2005 8 2 71 0 0.102041 4 1 5 0
2005 9 2 71 19.3411 0.0129965 4.17122 49 107 0
2005 1 1 72 34.8494 0.0147638 4.64014 218 30 16
2005 2 1 72 6.19713 0.0138067 4.43644 0 7 0
2005 3 1 72 12.9907 0.0171082 4.52438 16 31 0
2005 4 1 72 17.9664 0.0102596 4.54494 164 83 1
2005 5 1 72 0.640284 0.0223881 3.84 4 6 0
2005 6 1 72 7.59734 0.0152738 4.17969 32 53 0
2005 7 1 72 51.3894 0.00916436 4.30789 384 169 3
2005 8 1 72 0 0 4.43644 0 0 0
2005 9 1 72 17.895 0.0120248 4.31903 31 99 0
2005 1 2 72 44.1425 0.0187008 4.83394 231 38 14
2005 2 2 72 9.73834 0.0216963 4.9 1 11 0
2005 3 2 72 18.8575 0.0248344 4.47 13 45 0
2005 4 2 72 28.3566 0.0161928 4.66771 236 131 3
2005 5 2 72 0.213428 0.00746269 4.1575 8 2 0
2005 6 2 72 8.17073 0.0164265 4.34292 48 57 0
2005 7 2 72 87.2708 0.0155631 4.47325 493 287 2
2005 8 2 72 0 0.0408163 4.02333 3 2 0
2005 9 2 72 21.1487 0.0142111 4.19349 43 117 0
2005 1 1 73 31.3644 0.0132874 4.84544 195 27 17
2005 2 1 73 5.31182 0.0118343 4.60972 0 6 0
2005 3 1 73 15.9241 0.0209713 4.91364 11 38 0
2005 4 1 73 13.6371 0.00778739 4.69719 139 63 3
2005 5 1 73 0.106714 0.00373134 4.95 2 1 0
2005 6 1 73 5.30381 0.0106628 4.3896 25 37 0
2005 7 1 73 49.869 0.00889323 4.46289 315 164 2
2005 8 1 73 0 0.0408163 4.60972 0 2 0
2005 9 1 73 13.9183 0.00935261 4.30412 34 77 0
2005 1 2 73 47.6275 0.0201772 5.01065 215 41 13
2005 2 2 73 12.3943 0.0276134 4.74144 0 14 0
2005 3 2 73 15.9241 0.0209713 4.64143 7 38 0
2005 4 2 73 28.7895 0.01644 4.78634 227 133 6
2005 5 2 73 0.106714 0.00373134 4.31 8 1 0
2005 6 2 73 7.88404 0.0158501 4.61129 31 55 0
2005 7 2 73 66.5934 0.0118757 4.64012 493 219 3
2005 8 2 73 0 0.0408163 4.39 2 2 0
2005 9 2 73 15.1836 0.0102028 4.45281 32 84 0
2005 1 1 74 31.3644 0.0132874 5.11652 181 27 20
2005 2 1 74 7.96773 0.0177515 4.87713 0 9 0
2005 3 1 74 16.3432 0.0215232 4.16 3 39 0
2005 4 1 74 15.3688 0.00877627 5.04192 130 71 4
2005 5 1 74 0.426856 0.0149254 4.445 4 4 0
2005 6 1 74 5.01711 0.0100865 4.52938 16 35 0
2005 7 1 74 37.5538 0.00669703 4.68767 262 123.5 2
2005 8 1 74 0 0 4.87713 0 0 0
2005 9 1 74 9.94167 0.00668043 4.64083 24 55 0
2005 1 2 74 32.5261 0.0137795 5.19263 198 28 10
2005 2 2 74 3.54121 0.00788955 4.93744 0 4 0
2005 3 2 74 15.5051 0.0204194 4.96125 8 37 0
2005 4 2 74 21.4298 0.0122373 5.0045 191 99 2
2005 5 2 74 0.213428 0.00746269 4.596 10 2 0
2005 6 2 74 7.454 0.0149856 4.53971 34 52 0
2005 7 2 74 63.0965 0.0112521 4.87261 383 207.5 2
2005 8 2 74 0 0.0612245 4.93744 0 3 0
2005 9 2 74 16.8105 0.011296 4.41929 42 93 0
2005 1 1 75 25.5562 0.0108268 5.25613 155 22 17
2005 2 1 75 2.65591 0.00591716 5.02682 0 3 0
2005 3 1 75 10.8955 0.0143488 4.99167 6 26 0
2005 4 1 75 11.0396 0.00630408 5.16933 105 51 2
2005 5 1 75 0.320142 0.011194 4.69 1 3 0
2005 6 1 75 3.87035 0.00778098 4.65412 17 27 0
2005 7 1 75 30.4079 0.0054227 4.86162 247 100 3
2005 8 1 75 0 0 5.02682 0 0 0
2005 9 1 75 8.31485 0.00558727 4.89864 22 46 0
2005 1 2 75 30.2028 0.0127953 5.47137 160 26 12
2005 2 2 75 8.85304 0.0197239 5.13185 0 10 0
2005 3 2 75 14.667 0.0193157 4.93333 9 35 0
2005 4 2 75 20.131 0.0114957 5.18159 170 93 2
2005 5 2 75 0.320142 0.011194 4.96857 7 3 0
2005 6 2 75 5.87719 0.0118156 4.81406 32 41 0
2005 7 2 75 45.0038 0.0080256 5.03572 367 148 7
2005 8 2 75 0 0 4.4 1 0 0
2005 9 2 75 14.4606 0.00971699 4.64357 28 80 0
2005 1 1 76 15.1014 0.00639764 5.4007 128 13 12
2005 2 1 76 2.65591 0.00591716 5.20558 0 3 0
2005 3 1 76 8.38112 0.0110375 5.17857 7 20 0
2005 4 1 76 7.14327 0.00407911 5.35439 82 33 1
2005 5 1 76 0.213428 0.00746269 4.7 6 2 0
2005 6 1 76 2.72358 0.0054755 5.282 10 19 0
2005 7 1 76 23.5662 0.00420259 5.0403 202 77.5 2
2005 8 1 76 0 0 5.20558 0 0 0
2005 9 1 76 6.86879 0.00461557 5.12706 17 38 0
2005 1 2 76 18.5863 0.00787402 5.67157 166 16 17
2005 2 2 76 2.65591 0.00591716 5.38339 0 3 0
2005 3 2 76 14.667 0.0193157 5.30833 6 35 0
2005 4 2 76 16.8841 0.00964153 5.38466 133 78 0
2005 5 2 76 0.320142 0.011194 5.005 2 3 0
2005 6 2 76 5.73385 0.0115274 5.04688 16 40 0
2005 7 2 76 46.6762 0.00832384 5.25664 301 153.5 2
2005 8 2 76 0 0 6.7 1 0 0
2005 9 2 76 14.0991 0.00947407 5.25257 35 78 0
2005 1 1 77 16.263 0.00688976 5.74453 137 14 11
2005 2 1 77 1.77061 0.00394477 5.46633 0 2 0
2005 3 1 77 10.4764 0.0137969 6.11 5 25 0
2005 4 1 77 7.35973 0.00420272 5.58982 56 34 2
2005 5 1 77 0.106714 0.00373134 4.975 2 1 0
2005 6 1 77 2.22186 0.00446686 4.86778 18 15.5 0
2005 7 1 77 25.8467 0.00460929 5.26137 153 85 1
2005 8 1 77 0 0 5.46633 0 0 0
2005 9 1 77 5.06122 0.00340095 4.953 10 28 0
2005 1 2 77 27.8795 0.011811 6.06985 132 24 13
2005 2 2 77 6.19713 0.0138067 6 1 7 0
2005 3 2 77 12.1526 0.0160044 5.72 8 29 0
2005 4 2 77 18.6158 0.0106304 5.65569 137 86 1
2005 5 2 77 0.320142 0.011194 4.83714 7 3 0
2005 6 2 77 5.23213 0.0105187 5.61889 18 36.5 0
2005 7 2 77 46.2201 0.0082425 5.46667 285 152 8
2005 8 2 77 0 0 5.62131 0 0 0
2005 9 2 77 14.6414 0.00983845 4.91773 22 81 0
2005 1 1 78 10.4548 0.00442913 5.96302 126 9 11
2005 2 1 78 0.885304 0.00197239 5.71649 0 1 0
2005 3 1 78 4.60962 0.00607064 6.165 2 11 0
2005 4 1 78 6.27742 0.00358467 5.73833 48 29 0
2005 5 1 78 0.106714 0.00373134 4.9 2 1 0
2005 6 1 78 1.43346 0.00288184 5.5 12 10 0
2005 7 1 78 17.9407 0.00319939 5.48558 113 59 1
2005 8 1 78 0 0 5.71649 0 0 0
2005 9 1 78 7.59182 0.00510142 5.448 10 42 0
2005 1 2 78 27.8795 0.011811 6.33561 148 24 10
2005 2 2 78 5.31182 0.0118343 5.82358 0 6 0
2005 3 2 78 7.96207 0.0104857 5.775 6 19 0
2005 4 2 78 14.9359 0.00852905 5.65417 115 69 1
2005 5 2 78 0.106714 0.00373134 5.27 6 1 0
2005 6 2 78 3.01027 0.00605187 5.54214 14 21 0
2005 7 2 78 30.1039 0.00536847 5.63845 226 99 2
2005 8 2 78 0 0 5.82358 0 0 0
2005 9 2 78 10.8455 0.00728774 5.44 18 60 0
2005 1 1 79 16.263 0.00688976 6.35391 115 14 16
2005 2 1 79 0 0 5.975 0 0 0
2005 3 1 79 5.44773 0.00717439 5.01667 3 13 0
2005 4 1 79 6.06095 0.00346106 6.00263 38 28 1
2005 5 1 79 0 0 4.69 1 0 0
2005 6 1 79 1.8635 0.0037464 5.562 5 13 0
2005 7 1 79 15.0519 0.00268424 5.67425 106 49.5 1
2005 8 1 79 0 0 6.22 1 0 0
2005 9 1 79 4.88046 0.00327948 5.22333 9 27 0
2005 1 2 79 11.6165 0.00492126 6.53468 139 10 12
2005 2 2 79 1.77061 0.00394477 6.03316 0 2 0
2005 3 2 79 8.38112 0.0110375 6.2 3 20 0
2005 4 2 79 11.2561 0.00642769 5.9799 104 52 3
2005 5 2 79 0.320142 0.011194 6.025 4 3 0
2005 6 2 79 4.30038 0.00864553 5.678 10 30 0
2005 7 2 79 28.1273 0.005016 5.7851 206 92.5 3
2005 8 2 79 0 0 6.03316 0 0 0
2005 9 2 79 10.4839 0.00704482 5.67643 28 58 0
2005 1 1 80 12.7781 0.00541339 6.5832 103 11 13
2005 2 1 80 1.77061 0.00394477 6.33229 0 2 0
2005 3 1 80 5.02867 0.00662252 6.33229 0 12 0
2005 4 1 80 4.97864 0.00284302 6.58333 36 23 0
2005 5 1 80 0.320142 0.011194 6.33229 0 3 0
2005 6 1 80 0.716731 0.00144092 6.184 5 5 0
2005 7 1 80 16.1162 0.00287403 5.98678 87 53 2
2005 8 1 80 0 0 6.33229 0 0 0
2005 9 1 80 5.78425 0.0038868 6.04071 14 32 0
2005 1 2 80 12.7781 0.00541339 6.83492 132 11 18
2005 2 2 80 0.885304 0.00197239 6.38746 0 1 0
2005 3 2 80 4.60962 0.00607064 6.73333 3 11 0
2005 4 2 80 11.9054 0.00679852 6.54084 83 55 1
2005 5 2 80 0.106714 0.00373134 5.856 5 1 0
2005 6 2 80 3.727 0.0074928 5.67077 13 26 0
2005 7 2 80 30.712 0.00547693 6.13049 206 101 1
2005 8 2 80 0 0 6.38746 0 0 0
2005 9 2 80 8.31485 0.00558727 5.94722 18 46 0
2005 1 1 81 8.13152 0.00344488 7.00177 96 7 14
2005 2 1 81 2.65591 0.00591716 6.63177 0 3 0
2005 3 1 81 5.86679 0.00772627 6.315 4 14 0
2005 4 1 81 3.03048 0.00173053 6.79469 32 14 0
2005 5 1 81 0.213428 0.00746269 5.175 2 2 0
2005 6 1 81 1.8635 0.0037464 5.97 3 13 0
2005 7 1 81 12.7713 0.00227753 5.9364 50 42 0
2005 8 1 81 0 0 6.63177 0 0 0
2005 9 1 81 3.61515 0.00242925 6.672 5 20 0
2005 1 2 81 9.29316 0.00393701 7.0569 100 8 15
2005 2 2 81 3.54121 0.00788955 6.67109 0 4 0
2005 3 2 81 8.80018 0.0115894 6.085 2 21 0
2005 4 2 81 8.87497 0.00506799 6.65031 65 41 0
2005 5 2 81 0 0 5.75 2 0 0
2005 6 2 81 4.15704 0.00835735 6.25 9 29 0
2005 7 2 81 24.9345 0.00444661 6.547 160 82 5
2005 8 2 81 0 0 6.67109 0 0 0
2005 9 2 81 8.1341 0.00546581 6.1425 20 45 0
2005 1 1 82 6.96987 0.00295276 7.14808 73 6 14
2005 2 1 82 1.77061 0.00394477 6.86335 0 2 0
2005 3 1 82 2.09528 0.00275938 7.1 1 5 0
2005 4 1 82 6.27742 0.00358467 7.09696 23 29 1
2005 5 1 82 0.106714 0.00373134 6.86335 0 1 0
2005 6 1 82 1.79183 0.00360231 6.624 5 12.5 0
2005 7 1 82 11.8591 0.00211485 6.38979 47 39 2
2005 8 1 82 0 0 6.86335 0 0 0
2005 9 1 82 3.4344 0.00230779 6.37333 6 19 0
2005 1 2 82 19.748 0.00836614 7.33839 118 17 12
2005 2 2 82 0.885304 0.00197239 6.93088 0 1 0
2005 3 2 82 4.19056 0.00551876 7.4 5 10 0
2005 4 2 82 9.52436 0.00543881 6.85733 45 44 1
2005 5 2 82 0.106714 0.00373134 6 2 1 0
2005 6 2 82 3.22529 0.00648415 6.33091 11 22.5 0
2005 7 2 82 18.8529 0.00336207 6.75737 133 62 1
2005 8 2 82 0 0 6.93088 0 0 0
2005 9 2 82 9.03789 0.00607312 5.81786 14 50 0
2005 1 1 83 8.13152 0.00344488 7.31047 85 7 14
2005 2 1 83 0.885304 0.00197239 7.00455 0 1 0
2005 3 1 83 3.35245 0.00441501 7.00455 0 8 0
2005 4 1 83 3.67986 0.00210136 6.92 17 17 0
2005 5 1 83 0.106714 0.00373134 7.00455 0 1 0
2005 6 1 83 0.860077 0.00172911 7.00455 0 6 0
2005 7 1 83 11.555 0.00206063 6.4425 48 38 0
2005 8 1 83 0 0 7.00455 0 0 0
2005 9 1 83 3.97667 0.00267217 7.40667 6 22 0
2005 1 2 83 17.4247 0.00738189 7.78292 106 15 13
2005 2 2 83 1.77061 0.00394477 7.30742 0 2 0
2005 3 2 83 5.44773 0.00717439 8 2 13 0
2005 4 2 83 10.8231 0.00618047 7.075 52 50 0
2005 5 2 83 0.320142 0.011194 7.30742 0 3 0
2005 6 2 83 2.43688 0.00489914 6.90375 8 17 0
2005 7 2 83 21.2856 0.00379589 7.07031 131 70 1
2005 8 2 83 0 0 7.30742 0 0 0
2005 9 2 83 6.14576 0.00412972 6.81545 11 34 0
2005 1 1 84 6.96987 0.00295276 7.65526 76 6 18
2005 2 1 84 0 0 7.35594 0 0 0
2005 3 1 84 1.67622 0.00220751 6.3 1 4 0
2005 4 1 84 3.4634 0.00197775 7.045 12 16 0
2005 5 1 84 0.106714 0.00373134 7.35594 0 1 0
2005 6 1 84 1.14677 0.00230548 7.26 4 8 0
2005 7 1 84 7.60198 0.00135567 6.92385 39 25 2
2005 8 1 84 0 0 7.35594 0 0 0
2005 9 1 84 2.71137 0.00182194 6.63 1 15 0
2005 1 2 84 5.80823 0.00246063 8.09634 82 5 11
2005 2 2 84 0.885304 0.00197239 7.43707 0 1 0
2005 3 2 84 6.7049 0.00883002 8.7 1 16 0
2005 4 2 84 7.35973 0.00420272 7.07463 41 34 0
2005 5 2 84 0.106714 0.00373134 6.58333 3 1 0
2005 6 2 84 1.8635 0.0037464 6.73667 6 13 0
2005 7 2 84 24.9345 0.00444661 7.14317 104 82 1
2005 8 2 84 0 0 7.43707 0 0 0
2005 9 2 84 7.23031 0.0048585 7.17583 12 40 0
2005 1 1 85 8.13152 0.00344488 8.06718 71 7 13
2005 2 1 85 1.77061 0.00394477 7.58203 0 2 0
2005 3 1 85 2.09528 0.00275938 7.58203 0 5 0
2005 4 1 85 3.4634 0.00197775 6.50308 13 16 0
2005 5 1 85 0.106714 0.00373134 7.58203 0 1 0
2005 6 1 85 1.43346 0.00288184 6.2 2 10 0
2005 7 1 85 8.66626 0.00154547 7.12872 39 28.5 1
2005 8 1 85 0 0 7.58203 0 0 0
2005 9 1 85 1.98833 0.00133609 7.59 3 11 0
2005 1 2 85 12.7781 0.00541339 8.25485 101 11 12
2005 2 2 85 0 0 7.76333 0 0 0
2005 3 2 85 4.19056 0.00551876 8.775 2 10 0
2005 4 2 85 6.71034 0.00383189 7.51737 38 31 0
2005 5 2 85 0.213428 0.00746269 7.52 4 2 0
2005 6 2 85 1.8635 0.0037464 6.69818 11 13 0
2005 7 2 85 14.4438 0.00257578 7.45628 86 47.5 2
2005 8 2 85 0 0 7.76333 0 0 0
2005 9 2 85 7.23031 0.0048585 7.30286 7 40 0
2005 1 1 86 2.32329 0.000984252 8.40018 57 2 9
2005 2 1 86 0 0 7.95161 0 0 0
2005 3 1 86 0 0 7.95161 0 0 0
2005 4 1 86 1.51524 0.000865266 7.59875 8 7 1
2005 5 1 86 0 0 7.4 1 0 0
2005 6 1 86 0.716731 0.00144092 7.95161 0 5 0
2005 7 1 86 3.95303 0.000704951 7.07667 24 13 1
2005 8 1 86 0 0 7.95161 0 0 0
2005 9 1 86 1.80758 0.00121462 7.55333 3 10 0
2005 1 2 86 11.6165 0.00492126 8.68037 82 10 10
2005 2 2 86 0 0 8.12689 0 0 0
2005 3 2 86 2.93339 0.00386313 7.8 1 7 0
2005 4 2 86 10.8231 0.00618047 8.15297 37 50 1
2005 5 2 86 0.106714 0.00373134 7.65 1 1 0
2005 6 2 86 2.72358 0.0054755 7.59167 6 19 0
2005 7 2 86 16.4203 0.00292826 7.73362 69 54 0
2005 8 2 86 0 0 8.12689 0 0 0
2005 9 2 86 6.68804 0.00449411 6.95769 13 37 0
2005 1 1 87 4.64658 0.0019685 8.71209 43 4 8
2005 2 1 87 0.885304 0.00197239 8.29077 0 1 0
2005 3 1 87 1.25717 0.00165563 8.29077 0 3 0
2005 4 1 87 1.7317 0.000988875 7.32091 11 8 0
2005 5 1 87 0.106714 0.00373134 7.5 2 1 0
2005 6 1 87 0.716731 0.00144092 7.35 1 5 0
2005 7 1 87 3.95303 0.000704951 8.05619 21 13 1
2005 8 1 87 0 0 8.29077 0 0 0
2005 9 1 87 0.903789 0.000607312 8.29077 0 5 0
2005 1 2 87 3.48494 0.00147638 9.08211 76 3 13
2005 2 2 87 0 0 8.46668 0 0 0
2005 3 2 87 2.93339 0.00386313 8.6 2 7 0
2005 4 2 87 5.62803 0.00321384 8.31219 32 26 1
2005 5 2 87 0 0 6.53333 3 0 0
2005 6 2 87 1.72015 0.00345821 7.295 10 12 0
2005 7 2 87 14.2917 0.00254867 8.24828 64 47 2
2005 8 2 87 0 0 5.71 1 0 0
2005 9 2 87 4.88046 0.00327948 7.48625 8 27 0
2005 1 1 88 4.64658 0.0019685 9.10717 53 4 9
2005 2 1 88 0 0 8.7304 0 0 0
2005 3 1 88 0.838112 0.00110375 8.4 1 2 0
2005 4 1 88 1.7317 0.000988875 8.842 5 8 1
2005 5 1 88 0 0 8.7304 0 0 0
2005 6 1 88 0.430038 0.000864553 7.4 1 3 0
2005 7 1 88 5.47343 0.000976086 7.48143 14 18 1
2005 8 1 88 0 0 8.7304 0 0 0
2005 9 1 88 1.2653 0.000850237 7.35 1 7 0
2005 1 2 88 10.4548 0.00442913 9.45307 75 9 13
2005 2 2 88 1.77061 0.00394477 8.73528 0 2 0
2005 3 2 88 2.09528 0.00275938 9.8 1 5 0
2005 4 2 88 5.1951 0.00296663 8.53389 18 24 0
2005 5 2 88 0.106714 0.00373134 8.37 1 1 0
2005 6 2 88 1.57681 0.00317003 8.17 4 11 0
2005 7 2 88 10.6428 0.00189794 8.16 69 35 1
2005 8 2 88 0 0 8.73528 0 0 0
2005 9 2 88 5.60349 0.00376533 7.61625 8 31 0
2005 1 1 89 2.32329 0.000984252 9.27712 52 2 9
2005 2 1 89 1.77061 0.00394477 8.90973 0 2 0
2005 3 1 89 0.419056 0.000551876 8.90973 0 1 0
2005 4 1 89 1.29878 0.000741656 8.29 4 6 0
2005 5 1 89 0 0 8.90973 0 0 0
2005 6 1 89 0.573385 0.00115274 7.5 1 4 0
2005 7 1 89 5.01731 0.000894745 7.7 14 16.5 1
2005 8 1 89 0 0 8.90973 0 0 0
2005 9 1 89 1.80758 0.00121462 9.77 2 10 0
2005 1 2 89 9.29316 0.00393701 10.1965 63 8 9
2005 2 2 89 0.885304 0.00197239 9.2269 0 1 0
2005 3 2 89 2.09528 0.00275938 9.2269 0 5 0
2005 4 2 89 6.49388 0.00370828 8.47722 18 30 0
2005 5 2 89 0.106714 0.00373134 5.51 1 1 0
2005 6 2 89 1.14677 0.00230548 10.46 1 8 0
2005 7 2 89 13.8356 0.00246733 8.57283 53 45.5 0
2005 8 2 89 0 0 9.2269 0 0 0
2005 9 2 89 5.42273 0.00364387 8.06667 9 30 0
2005 1 1 90 1.16165 0.000492126 9.71667 33 1 9
2005 2 1 90 0 0 9.14642 0 0 0
2005 3 1 90 0.419056 0.000551876 9.14642 0 1 0
2005 4 1 90 1.29878 0.000741656 9.2075 4 6 0
2005 5 1 90 0 0 9.14642 0 0 0
2005 6 1 90 1.14677 0.00230548 8.225 4 8 0
2005 7 1 90 3.64895 0.000650724 7.78 11 12 0
2005 8 1 90 0 0 9.14642 0 0 0
2005 9 1 90 2.34985 0.00157901 8.8 1 13 0
2005 1 2 90 4.64658 0.0019685 10.3244 70 4 12
2005 2 2 90 1.77061 0.00394477 9.53845 0 2 0
2005 3 2 90 1.67622 0.00220751 10.5 1 4 0
2005 4 2 90 4.97864 0.00284302 8.845 14 23 1
2005 5 2 90 0.106714 0.00373134 10.72 2 1 0
2005 6 2 90 1.57681 0.00317003 8.47 1 11 0
2005 7 2 90 15.204 0.00271135 8.83731 52 50 2
2005 8 2 90 0 0 9.53845 0 0 0
2005 9 2 90 5.06122 0.00340095 8.15 8 28 0
2005 1 1 91 2.32329 0.000984252 10.1657 30 2 7
2005 2 1 91 0 0 9.69111 0 0 0
2005 3 1 91 0 0 9.69111 0 0 0
2005 4 1 91 0.865851 0.000494438 8.2075 4 4 0
2005 5 1 91 0.213428 0.00746269 9.15 1 2 0
2005 6 1 91 0.430038 0.000864553 10.2 2 3 0
2005 7 1 91 2.12856 0.000379589 9.07 16 7 0
2005 8 1 91 0 0 9.69111 0 0 0
2005 9 1 91 0.723031 0.00048585 10.85 1 4 0
2005 1 2 91 5.80823 0.00246063 10.7082 55 5 12
2005 2 2 91 0 0 9.91614 0 0 0
2005 3 2 91 2.09528 0.00275938 9.91614 0 5 0
2005 4 2 91 3.89633 0.00222497 9.39067 15 18 0
2005 5 2 91 0.426856 0.0149254 9.25 2 4 0
2005 6 2 91 0.716731 0.00144092 8.57 1 5 0
2005 7 2 91 11.2509 0.0020064 9.38604 48 37 0
2005 8 2 91 0 0 9.91614 0 0 0
2005 9 2 91 3.25364 0.00218632 8.65667 6 18 0
2005 1 1 92 1.16165 0.000492126 10.2432 38 1 11
2005 2 1 92 0 0 10.0056 0 0 0
2005 3 1 92 0 0 10.0056 0 0 0
2005 4 1 92 0.649388 0.000370828 11.73 1 3 0
2005 5 1 92 0 0 10.0056 0 0 0
2005 6 1 92 0.573385 0.00115274 8.88 1 4 0
2005 7 1 92 2.43264 0.000433816 8.90333 9 8 0
2005 8 1 92 0 0 10.0056 0 0 0
2005 9 1 92 0.542273 0.000364387 10.3 1 3 0
2005 1 2 92 2.32329 0.000984252 11.0743 42 2 8
2005 2 2 92 0 0 10.1734 0 0 0
2005 3 2 92 1.25717 0.00165563 10.1734 0 3 0
2005 4 2 92 3.4634 0.00197775 9.50364 11 16 0
2005 5 2 92 0.426856 0.0149254 10.1734 0 4 0
2005 6 2 92 1.57681 0.00317003 8.8775 4 11 0
2005 7 2 92 9.42646 0.00168104 9.63091 33 31 0
2005 8 2 92 0 0 10.1734 0 0 0
2005 9 2 92 2.89212 0.0019434 6.48 2 16 0
2005 1 1 93 1.16165 0.000492126 10.5674 27 1 7
2005 2 1 93 0 0 10.2116 0 0 0
2005 3 1 93 0 0 10.2116 0 0 0
2005 4 1 93 0.432925 0.000247219 6.99 1 2 0
2005 5 1 93 0 0 10.2116 0 0 0
2005 6 1 93 0 0 10.2116 0 0 0
2005 7 1 93 2.73671 0.000488043 9.87467 15 9 1
2005 8 1 93 0 0 10.2116 0 0 0
2005 9 1 93 0.723031 0.00048585 8.88 1 4 0
2005 1 2 93 3.48494 0.00147638 11.5455 51 3 15
2005 2 2 93 0 0 10.8292 0 0 0
2005 3 2 93 0.419056 0.000551876 10.8292 0 1 0
2005 4 2 93 2.38109 0.0013597 9.74 12 11 0
2005 5 2 93 0.213428 0.00746269 9.6 1 2 0
2005 6 2 93 1.57681 0.00317003 9.5 1 11 0
2005 7 2 93 9.42646 0.00168104 10.2119 27 31 0
2005 8 2 93 0 0 10.8292 0 0 0
2005 9 2 93 1.80758 0.00121462 9.982 5 10 0
2005 1 1 94 0 0 10.6538 24 0 9
2005 2 1 94 0 0 10.0734 0 0 0
2005 3 1 94 0 0 9 1 0 0
2005 4 1 94 0 0 10.0734 0 0 0
2005 5 1 94 0 0 10.0734 0 0 0
2005 6 1 94 0.143346 0.000288184 10.0734 0 1 0
2005 7 1 94 2.12856 0.000379589 8.788 10 7 1
2005 8 1 94 0 0 10.0734 0 0 0
2005 9 1 94 0 0 10.0734 0 0 0
2005 1 2 94 6.96987 0.00295276 11.7495 43 6 9
2005 2 2 94 0 0 11.1597 0 0 0
2005 3 2 94 0.419056 0.000551876 11.1597 0 1 0
2005 4 2 94 3.03048 0.00173053 11.1822 9 14 0
2005 5 2 94 0.106714 0.00373134 11.1597 0 1 0
2005 6 2 94 1.72015 0.00345821 9.49 1 12 0
2005 7 2 94 7.90606 0.0014099 10.1642 24 26 0
2005 8 2 94 0 0 11.1597 0 0 0
2005 9 2 94 2.53061 0.00170047 11.1597 0 14 0
2005 1 1 95 1.16165 0.000492126 11.1361 23 1 7
2005 2 1 95 0 0 11.07 0 0 0
2005 3 1 95 0.419056 0.000551876 11.07 0 1 0
2005 4 1 95 0.649388 0.000370828 11.07 0 3 0
2005 5 1 95 0 0 11.07 0 0 0
2005 6 1 95 0.430038 0.000864553 9.8 1 3 0
