year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
2004 2 2 68 14.6479 0.0264901 4.86667 3 12 0
2004 3 2 68 41.7897 0.0217223 3.83625 16 56 0
2004 4 2 68 60.1879 0.0193329 3.85067 371 142 2
2004 5 2 68 0.553175 0.0158371 3.4875 8 7 0
2004 6 2 68 12.4406 0.0202218 3.55857 42 62 0
2004 7 2 68 129.529 0.0212374 3.7476 680 323 3
2004 8 2 68 0 0 3.705 4 0 0
2004 9 2 68 22.8657 0.0164259 3.54015 68 83 0
2004 1 1 69 46.2025 0.0139098 4.03573 246 37 15
2004 2 1 69 6.10328 0.0110375 4.8 1 5 0
2004 3 1 69 25.3723 0.0131885 3.979 10 34 0
2004 4 1 69 56.3732 0.0181076 4.02378 249 133 3
2004 5 1 69 0.948301 0.0271493 3.5675 4 12 0
2004 6 1 69 9.23016 0.0150033 3.788 40 46 0
2004 7 1 69 112.085 0.0183773 3.76492 559 279.5 7
2004 8 1 69 0 0 3.87858 0 0 0
2004 9 1 69 15.7029 0.0112804 3.70128 47 57 0
2004 1 2 69 26.223 0.00789474 4.15412 255 21 11
2004 2 2 69 13.4272 0.0242826 4.6 3 11 0
2004 3 2 69 47.0134 0.0244375 3.818 25 63 0
2004 4 2 69 67.3935 0.0216474 4.0711 326 159 4
2004 5 2 69 0.948301 0.0271493 3.762 5 12 0
2004 6 2 69 14.2466 0.0231572 3.83175 40 71 0
2004 7 2 69 136.948 0.0224538 3.87883 650 341.5 5
2004 8 2 69 0 0 3.44333 3 0 0
2004 9 2 69 20.6617 0.0148427 3.72922 64 75 0
2004 1 1 70 27.4717 0.00827068 4.28726 234 22 14
2004 2 1 70 9.76525 0.01766 4.7 2 8 0
2004 3 1 70 32.8348 0.0170675 4.22273 11 44 0
2004 4 1 70 46.6245 0.0149762 4.31781 242 110 5
2004 5 1 70 0.711226 0.020362 3.785 6 9 0
2004 6 1 70 9.0295 0.0146771 3.95116 43 45 0
2004 7 1 70 95.6428 0.0156815 3.97662 524 238.5 7
2004 8 1 70 0 0 3.93 2 0 0
2004 9 1 70 20.9372 0.0150406 4.03795 44 76 0
2004 1 2 70 34.964 0.0105263 4.40439 244 28 11
2004 2 2 70 14.6479 0.0264901 4.95 2 12 0
2004 3 2 70 38.0585 0.0197828 4.17625 16 51 0
2004 4 2 70 55.5255 0.0178353 4.24988 322 131 4
2004 5 2 70 0.237075 0.00678733 3.56833 6 3 0
2004 6 2 70 9.0295 0.0146771 3.945 52 45 0
2004 7 2 70 106.871 0.0175225 4.07071 630 266.5 4
2004 8 2 70 0 0 3.67 1 0 0
2004 9 2 70 21.2127 0.0152385 3.93043 70 77 0
2004 1 1 71 23.7256 0.00714286 4.44922 230 19 17
2004 2 1 71 6.10328 0.0110375 4.28431 0 5 0
2004 3 1 71 26.8648 0.0139643 4.52273 11 36 0
2004 4 1 71 37.7234 0.0121171 4.42725 222 89 1
2004 5 1 71 0.237075 0.00678733 3.83 5 3 0
2004 6 1 71 10.4341 0.0169602 4.14294 34 52 0
2004 7 1 71 82.2087 0.0134789 4.16201 442 205 4
2004 8 1 71 0 0 4 2 0 0
2004 9 1 71 18.1823 0.0130615 3.99838 37 66 0
2004 1 2 71 23.7256 0.00714286 4.54118 237 19 16
2004 2 2 71 7.32394 0.013245 5.3 1 6 0
2004 3 2 71 35.0735 0.0182312 4.50941 17 47 0
2004 4 2 71 44.5052 0.0142954 4.47201 288 105 2
2004 5 2 71 0.237075 0.00678733 3.73333 9 3 0
2004 6 2 71 11.2367 0.0182648 4.22809 47 56 0
2004 7 2 71 86.2189 0.0141364 4.2706 582 215 6
2004 8 2 71 0 0 4 1 0 0
2004 9 2 71 15.1519 0.0108846 4.17122 49 55 0
2004 1 1 72 16.2333 0.00488722 4.64014 218 13 16
2004 2 1 72 9.76525 0.01766 4.43644 0 8 0
2004 3 1 72 27.6111 0.0143522 4.52438 16 37 0
2004 4 1 72 29.2462 0.00939415 4.54494 164 69 1
2004 5 1 72 0.3161 0.00904977 3.84 4 4 0
2004 6 1 72 6.01967 0.00978474 4.17969 32 30 0
2004 7 1 72 59.7517 0.00979683 4.30789 384 149 3
2004 8 1 72 0 0 4.43644 0 0 0
2004 9 1 72 9.64214 0.00692658 4.31903 31 35 0
2004 1 2 72 23.7256 0.00714286 4.83394 231 19 14
2004 2 2 72 2.44131 0.00441501 4.9 1 2 0
2004 3 2 72 34.3273 0.0178433 4.47 13 46 0
2004 4 2 72 45.7767 0.0147039 4.66771 236 108 3
2004 5 2 72 0.47415 0.0135747 4.1575 8 6 0
2004 6 2 72 12.842 0.0208741 4.34292 48 64 0
2004 7 2 72 94.2392 0.0154514 4.47325 493 235 2
2004 8 2 72 0 0 4.02333 3 0 0
2004 9 2 72 14.3255 0.0102909 4.19349 43 52 0
2004 1 1 73 14.9846 0.00451128 4.84544 195 12 17
2004 2 1 73 12.2066 0.0220751 4.60972 0 10 0
2004 3 1 73 15.6711 0.00814585 4.91364 11 21 0
2004 4 1 73 27.5508 0.00884956 4.69719 139 65 3
2004 5 1 73 0.3161 0.00904977 4.95 2 4 0
2004 6 1 73 6.01967 0.00978474 4.3896 25 30 0
2004 7 1 73 72.1832 0.0118351 4.46289 315 180 2
2004 8 1 73 0 0 4.60972 0 0 0
2004 9 1 73 11.0196 0.00791609 4.30412 34 40 0
2004 1 2 73 19.9794 0.00601504 5.01065 215 16 13
2004 2 2 73 3.66197 0.00662252 4.74144 0 3 0
2004 3 2 73 38.0585 0.0197828 4.64143 7 51 0
2004 4 2 73 41.962 0.0134786 4.78634 227 99 6
2004 5 2 73 0.3161 0.00904977 4.31 8 4 0
2004 6 2 73 9.0295 0.0146771 4.61129 31 45 0
2004 7 2 73 83.0107 0.0136104 4.64012 493 207 3
2004 8 2 73 0 0 4.39 2 0 0
2004 9 2 73 14.05 0.010093 4.45281 32 51 0
2004 1 1 74 13.7359 0.00413534 5.11652 181 11 20
2004 2 1 74 7.32394 0.013245 4.87713 0 6 0
2004 3 1 74 17.9099 0.00930954 4.16 3 24 0
2004 4 1 74 27.127 0.00871341 5.04192 130 64 4
2004 5 1 74 0.47415 0.0135747 4.445 4 6 0
2004 6 1 74 4.41442 0.00717547 4.52938 16 22 0
2004 7 1 74 54.5384 0.00894207 4.68767 262 136 2
2004 8 1 74 0 0 4.87713 0 0 0
2004 9 1 74 11.0196 0.00791609 4.64083 24 40 0
2004 1 2 74 19.9794 0.00601504 5.19263 198 16 10
2004 2 2 74 1.22066 0.00220751 4.93744 0 1 0
2004 3 2 74 36.566 0.019007 4.96125 8 49 0
2004 4 2 74 38.1473 0.0122532 5.0045 191 90 2
2004 5 2 74 0.237075 0.00678733 4.596 10 3 0
2004 6 2 74 9.0295 0.0146771 4.53971 34 45 0
2004 7 2 74 70.1781 0.0115063 4.87261 383 175 2
2004 8 2 74 0 0 4.93744 0 0 0
2004 9 2 74 9.09116 0.00653077 4.41929 42 33 0
2004 1 1 75 11.2384 0.00338346 5.25613 155 9 17
2004 2 1 75 3.66197 0.00662252 5.02682 0 3 0
2004 3 1 75 17.9099 0.00930954 4.99167 6 24 0
2004 4 1 75 26.2792 0.00844112 5.16933 105 62 2
2004 5 1 75 0.0790251 0.00226244 4.69 1 1 0
2004 6 1 75 4.81574 0.00782779 4.65412 17 24 0
2004 7 1 75 43.3099 0.00710106 4.86162 247 108 3
2004 8 1 75 0 0 5.02682 0 0 0
2004 9 1 75 7.9892 0.00573916 4.89864 22 29 0
2004 1 2 75 26.223 0.00789474 5.47137 160 21 12
2004 2 2 75 3.66197 0.00662252 5.13185 0 3 0
2004 3 2 75 23.8798 0.0124127 4.93333 9 32 0
2004 4 2 75 27.127 0.00871341 5.18159 170 64 2
2004 5 2 75 0.553175 0.0158371 4.96857 7 7 0
2004 6 2 75 8.02623 0.0130463 4.81406 32 40 0
2004 7 2 75 64.5639 0.0105858 5.03572 367 161 7
2004 8 2 75 0 0 4.4 1 0 0
2004 9 2 75 11.8461 0.0085098 4.64357 28 43 0
2004 1 1 76 11.2384 0.00338346 5.4007 128 9 12
2004 2 1 76 3.66197 0.00662252 5.20558 0 3 0
2004 3 1 76 13.4324 0.00698216 5.17857 7 18 0
2004 4 1 76 17.3782 0.00558203 5.35439 82 41 1
2004 5 1 76 0.15805 0.00452489 4.7 6 2 0
2004 6 1 76 3.81246 0.006197 5.282 10 19 0
2004 7 1 76 48.5232 0.00795582 5.0403 202 121 2
2004 8 1 76 0 0 5.20558 0 0 0
2004 9 1 76 7.71371 0.00554126 5.12706 17 28 0
2004 1 2 76 12.4872 0.0037594 5.67157 166 10 17
2004 2 2 76 3.66197 0.00662252 5.38339 0 3 0
2004 3 2 76 19.4024 0.0100853 5.30833 6 26 0
2004 4 2 76 33.4848 0.0107556 5.38466 133 79 0
2004 5 2 76 0.237075 0.00678733 5.005 2 3 0
2004 6 2 76 5.61836 0.00913242 5.04688 16 28 0
2004 7 2 76 62.9598 0.0103228 5.25664 301 157 2
2004 8 2 76 0 0 6.7 1 0 0
2004 9 2 76 9.64214 0.00692658 5.25257 35 35 0
2004 1 1 77 8.74101 0.00263158 5.74453 137 7 11
2004 2 1 77 4.88262 0.00883002 5.46633 0 4 0
2004 3 1 77 11.1937 0.00581846 6.11 5 15 0
2004 4 1 77 17.3782 0.00558203 5.58982 56 41 2
2004 5 1 77 0.3161 0.00904977 4.975 2 4 0
2004 6 1 77 4.61508 0.00750163 4.86778 18 23 0
2004 7 1 77 28.8733 0.00473404 5.26137 153 72 1
2004 8 1 77 0 0 5.46633 0 0 0
2004 9 1 77 7.9892 0.00573916 4.953 10 29 0
2004 1 2 77 9.98972 0.00300752 6.06985 132 8 13
2004 2 2 77 3.66197 0.00662252 6 1 3 0
2004 3 2 77 10.4474 0.00543057 5.72 8 14 0
2004 4 2 77 26.2792 0.00844112 5.65569 137 62 1
2004 5 2 77 0.47415 0.0135747 4.83714 7 6 0
2004 6 2 77 6.01967 0.00978474 5.61889 18 30 0
2004 7 2 77 55.7415 0.00913933 5.46667 285 139 8
2004 8 2 77 0 0 5.62131 0 0 0
2004 9 2 77 7.71371 0.00554126 4.91773 22 28 0
2004 1 1 78 4.99486 0.00150376 5.96302 126 4 11
2004 2 1 78 0 0 5.71649 0 0 0
2004 3 1 78 10.4474 0.00543057 6.165 2 14 0
2004 4 1 78 16.5305 0.00530973 5.73833 48 39 0
2004 5 1 78 0.3161 0.00904977 4.9 2 4 0
2004 6 1 78 4.61508 0.00750163 5.5 12 23 0
2004 7 1 78 31.2794 0.00512854 5.48558 113 78 1
2004 8 1 78 0 0 5.71649 0 0 0
2004 9 1 78 5.23431 0.00376014 5.448 10 19 0
2004 1 2 78 11.2384 0.00338346 6.33561 148 9 10
2004 2 2 78 6.10328 0.0110375 5.82358 0 5 0
2004 3 2 78 9.70118 0.00504267 5.775 6 13 0
2004 4 2 78 25.0077 0.00803268 5.65417 115 59 1
2004 5 2 78 0.3161 0.00904977 5.27 6 4 0
2004 6 2 78 5.81901 0.00945858 5.54214 14 29 0
2004 7 2 78 50.5283 0.00828457 5.63845 226 126 2
2004 8 2 78 0 0 5.82358 0 0 0
2004 9 2 78 9.09116 0.00653077 5.44 18 33 0
2004 1 1 79 7.49229 0.00225564 6.35391 115 6 16
2004 2 1 79 3.66197 0.00662252 5.975 0 3 0
2004 3 1 79 3.73122 0.00193949 5.01667 3 5 0
2004 4 1 79 9.74875 0.00313138 6.00263 38 23 1
2004 5 1 79 0.237075 0.00678733 4.69 1 3 0
2004 6 1 79 2.20721 0.00358774 5.562 5 11 0
2004 7 1 79 20.8529 0.00341903 5.67425 106 52 1
2004 8 1 79 0 0 6.22 1 0 0
2004 9 1 79 4.40784 0.00316644 5.22333 9 16 0
2004 1 2 79 9.98972 0.00300752 6.53468 139 8 12
2004 2 2 79 3.66197 0.00662252 6.03316 0 3 0
2004 3 2 79 7.46245 0.00387898 6.2 3 10 0
2004 4 2 79 19.9214 0.00639891 5.9799 104 47 3
2004 5 2 79 0.3161 0.00904977 6.025 4 4 0
2004 6 2 79 3.6118 0.00587084 5.678 10 18 0
2004 7 2 79 39.7008 0.0065093 5.7851 206 99 3
2004 8 2 79 0 0 6.03316 0 0 0
2004 9 2 79 7.71371 0.00554126 5.67643 28 28 0
2004 1 1 80 1.24872 0.00037594 6.5832 103 1 13
2004 2 1 80 1.22066 0.00220751 6.33229 0 1 0
2004 3 1 80 6.7162 0.00349108 6.33229 0 9 0
2004 4 1 80 7.62946 0.00245065 6.58333 36 18 0
2004 5 1 80 0 0 6.33229 0 0 0
2004 6 1 80 1.60525 0.00260926 6.184 5 8 0
2004 7 1 80 17.6448 0.00289302 5.98678 87 44 2
2004 8 1 80 0 0 6.33229 0 0 0
2004 9 1 80 4.40784 0.00316644 6.04071 14 16 0
2004 1 2 80 7.49229 0.00225564 6.83492 132 6 18
2004 2 2 80 2.44131 0.00441501 6.38746 0 2 0
2004 3 2 80 11.9399 0.00620636 6.73333 3 16 0
2004 4 2 80 21.1929 0.00680735 6.54084 83 50 1
2004 5 2 80 0.395125 0.0113122 5.856 5 5 0
2004 6 2 80 2.20721 0.00358774 5.67077 13 11 0
2004 7 2 80 48.1222 0.00789007 6.13049 206 120 1
2004 8 2 80 0 0 6.38746 0 0 0
2004 9 2 80 7.71371 0.00554126 5.94722 18 28 0
2004 1 1 81 8.74101 0.00263158 7.00177 96 7 14
2004 2 1 81 0 0 6.63177 0 0 0
2004 3 1 81 2.98498 0.00155159 6.315 4 4 0
2004 4 1 81 9.32489 0.00299523 6.79469 32 22 0
2004 5 1 81 0.15805 0.00452489 5.175 2 2 0
2004 6 1 81 1.40459 0.00228311 5.97 3 7 0
2004 7 1 81 15.0382 0.00246565 5.9364 50 37.5 0
2004 8 1 81 0 0 6.63177 0 0 0
2004 9 1 81 4.95882 0.00356224 6.672 5 18 0
2004 1 2 81 4.99486 0.00150376 7.0569 100 4 15
2004 2 2 81 2.44131 0.00441501 6.67109 0 2 0
2004 3 2 81 9.70118 0.00504267 6.085 2 13 0
2004 4 2 81 21.6168 0.0069435 6.65031 65 51 0
2004 5 2 81 0.15805 0.00452489 5.75 2 2 0
2004 6 2 81 3.21049 0.00521853 6.25 9 16 0
2004 7 2 81 31.8809 0.00522717 6.547 160 79.5 5
2004 8 2 81 0 0 6.67109 0 0 0
2004 9 2 81 7.16274 0.00514546 6.1425 20 26 0
2004 1 1 82 2.49743 0.00075188 7.14808 73 2 14
2004 2 1 82 2.44131 0.00441501 6.86335 0 2 0
2004 3 1 82 2.98498 0.00155159 7.1 1 4 0
2004 4 1 82 6.78174 0.00217835 7.09696 23 16 1
2004 5 1 82 0 0 6.86335 0 0 0
2004 6 1 82 2.00656 0.00326158 6.624 5 10 0
2004 7 1 82 11.6295 0.00190677 6.38979 47 29 2
2004 8 1 82 0 0 6.86335 0 0 0
2004 9 1 82 4.40784 0.00316644 6.37333 6 16 0
2004 1 2 82 4.99486 0.00150376 7.33839 118 4 12
2004 2 2 82 6.10328 0.0110375 6.93088 0 5 0
2004 3 2 82 3.73122 0.00193949 7.4 5 5 0
2004 4 2 82 16.1066 0.00517359 6.85733 45 38 1
2004 5 2 82 0.47415 0.0135747 6 2 6 0
2004 6 2 82 3.00983 0.00489237 6.33091 11 15 0
2004 7 2 82 27.2692 0.00447104 6.75737 133 68 1
2004 8 2 82 0 0 6.93088 0 0 0
2004 9 2 82 4.40784 0.00316644 5.81786 14 16 0
2004 1 1 83 2.49743 0.00075188 7.31047 85 2 14
2004 2 1 83 1.22066 0.00220751 7.00455 0 1 0
2004 3 1 83 5.96996 0.00310318 7.00455 0 8 0
2004 4 1 83 9.32489 0.00299523 6.92 17 22 0
2004 5 1 83 0 0 7.00455 0 0 0
2004 6 1 83 1.00328 0.00163079 7.00455 0 5 0
2004 7 1 83 12.8326 0.00210402 6.4425 48 32 0
2004 8 1 83 0 0 7.00455 0 0 0
2004 9 1 83 2.47941 0.00178112 7.40667 6 9 0
2004 1 2 83 4.99486 0.00150376 7.78292 106 4 13
2004 2 2 83 1.22066 0.00220751 7.30742 0 1 0
2004 3 2 83 4.47747 0.00232739 8 2 6 0
2004 4 2 83 17.3782 0.00558203 7.075 52 41 0
2004 5 2 83 0 0 7.30742 0 0 0
2004 6 2 83 1.60525 0.00260926 6.90375 8 8 0
2004 7 2 83 27.6702 0.00453679 7.07031 131 69 1
2004 8 2 83 0 0 7.30742 0 0 0
2004 9 2 83 3.58137 0.00257273 6.81545 11 13 0
2004 1 1 84 1.24872 0.00037594 7.65526 76 1 18
2004 2 1 84 1.22066 0.00220751 7.35594 0 1 0
2004 3 1 84 2.23873 0.00116369 6.3 1 3 0
2004 4 1 84 6.78174 0.00217835 7.045 12 16 0
2004 5 1 84 0 0 7.35594 0 0 0
2004 6 1 84 2.20721 0.00358774 7.26 4 11 0
2004 7 1 84 6.01527 0.000986258 6.92385 39 15 2
2004 8 1 84 0 0 7.35594 0 0 0
2004 9 1 84 1.92843 0.00138532 6.63 1 7 0
2004 1 2 84 6.24358 0.0018797 8.09634 82 5 11
2004 2 2 84 1.22066 0.00220751 7.43707 0 1 0
2004 3 2 84 2.98498 0.00155159 8.7 1 4 0
2004 4 2 84 14.4112 0.004629 7.07463 41 34 0
2004 5 2 84 0.0790251 0.00226244 6.58333 3 1 0
2004 6 2 84 2.20721 0.00358774 6.73667 6 11 0
2004 7 2 84 24.4621 0.00401078 7.14317 104 61 1
2004 8 2 84 0 0 7.43707 0 0 0
2004 9 2 84 3.85686 0.00277063 7.17583 12 14 0
2004 1 1 85 0 0 8.06718 71 0 13
2004 2 1 85 0 0 7.58203 0 0 0
2004 3 1 85 0.746245 0.000387898 7.58203 0 1 0
2004 4 1 85 2.11929 0.000680735 6.50308 13 5 0
2004 5 1 85 0 0 7.58203 0 0 0
2004 6 1 85 1.00328 0.00163079 6.2 2 5 0
2004 7 1 85 7.21832 0.00118351 7.12872 39 18 1
2004 8 1 85 0 0 7.58203 0 0 0
2004 9 1 85 1.10196 0.000791609 7.59 3 4 0
2004 1 2 85 3.74615 0.00112782 8.25485 101 3 12
2004 2 2 85 3.66197 0.00662252 7.76333 0 3 0
2004 3 2 85 5.22371 0.00271528 8.775 2 7 0
2004 4 2 85 12.7158 0.00408441 7.51737 38 30 0
2004 5 2 85 0 0 7.52 4 0 0
2004 6 2 85 1.8059 0.00293542 6.69818 11 9 0
2004 7 2 85 22.457 0.00368203 7.45628 86 56 2
2004 8 2 85 0 0 7.76333 0 0 0
2004 9 2 85 3.03039 0.00217692 7.30286 7 11 0
2004 1 1 86 0 0 8.40018 57 0 9
2004 2 1 86 0 0 7.95161 0 0 0
2004 3 1 86 1.49249 0.000775795 7.95161 0 2 0
2004 4 1 86 5.51016 0.00176991 7.59875 8 13 1
2004 5 1 86 0 0 7.4 1 0 0
2004 6 1 86 0.601967 0.000978474 7.95161 0 3 0
2004 7 1 86 4.4112 0.000723256 7.07667 24 11 1
2004 8 1 86 0 0 7.95161 0 0 0
2004 9 1 86 2.20392 0.00158322 7.55333 3 8 0
2004 1 2 86 1.24872 0.00037594 8.68037 82 1 10
2004 2 2 86 0 0 8.12689 0 0 0
2004 3 2 86 1.49249 0.000775795 7.8 1 2 0
2004 4 2 86 10.1726 0.00326753 8.15297 37 24 1
2004 5 2 86 0.237075 0.00678733 7.65 1 3 0
2004 6 2 86 3.21049 0.00521853 7.59167 6 16 0
2004 7 2 86 18.0458 0.00295877 7.73362 69 45 0
2004 8 2 86 0 0 8.12689 0 0 0
2004 9 2 86 3.03039 0.00217692 6.95769 13 11 0
2004 1 1 87 1.24872 0.00037594 8.71209 43 1 8
2004 2 1 87 1.22066 0.00220751 8.29077 0 1 0
2004 3 1 87 2.23873 0.00116369 8.29077 0 3 0
2004 4 1 87 2.96701 0.000953029 7.32091 11 7 0
2004 5 1 87 0 0 7.5 2 0 0
2004 6 1 87 0.601967 0.000978474 7.35 1 3 0
2004 7 1 87 4.4112 0.000723256 8.05619 21 11 1
2004 8 1 87 0 0 8.29077 0 0 0
2004 9 1 87 0.826469 0.000593707 8.29077 0 3 0
2004 1 2 87 2.49743 0.00075188 9.08211 76 2 13
2004 2 2 87 0 0 8.46668 0 0 0
2004 3 2 87 0 0 8.6 2 0 0
2004 4 2 87 7.62946 0.00245065 8.31219 32 18 1
2004 5 2 87 0 0 6.53333 3 0 0
2004 6 2 87 2.40787 0.00391389 7.295 10 12 0
2004 7 2 87 21.655 0.00355053 8.24828 64 54 2
2004 8 2 87 0 0 5.71 1 0 0
2004 9 2 87 5.23431 0.00376014 7.48625 8 19 0
2004 1 1 88 0 0 9.10717 53 0 9
2004 2 1 88 0 0 8.7304 0 0 0
2004 3 1 88 0 0 8.4 1 0 0
2004 4 1 88 1.27158 0.000408441 8.842 5 3 1
2004 5 1 88 0 0 8.7304 0 0 0
2004 6 1 88 0.401311 0.000652316 7.4 1 2 0
2004 7 1 88 6.41629 0.00105201 7.48143 14 16 1
2004 8 1 88 0 0 8.7304 0 0 0
2004 9 1 88 2.47941 0.00178112 7.35 1 9 0
2004 1 2 88 2.49743 0.00075188 9.45307 75 2 13
2004 2 2 88 1.22066 0.00220751 8.73528 0 1 0
2004 3 2 88 2.98498 0.00155159 9.8 1 4 0
2004 4 2 88 8.47717 0.00272294 8.53389 18 20 0
2004 5 2 88 0.15805 0.00452489 8.37 1 2 0
2004 6 2 88 1.40459 0.00228311 8.17 4 7 0
2004 7 2 88 19.6499 0.00322178 8.16 69 49 1
2004 8 2 88 0 0 8.73528 0 0 0
2004 9 2 88 2.47941 0.00178112 7.61625 8 9 0
2004 1 1 89 1.24872 0.00037594 9.27712 52 1 9
2004 2 1 89 0 0 8.90973 0 0 0
2004 3 1 89 0 0 8.90973 0 0 0
2004 4 1 89 2.96701 0.000953029 8.29 4 7 0
2004 5 1 89 0 0 8.90973 0 0 0
2004 6 1 89 0.200656 0.000326158 7.5 1 1 0
2004 7 1 89 2.00509 0.000328753 7.7 14 5 1
2004 8 1 89 0 0 8.90973 0 0 0
2004 9 1 89 0.55098 0.000395804 9.77 2 2 0
2004 1 2 89 1.24872 0.00037594 10.1965 63 1 9
2004 2 2 89 0 0 9.2269 0 0 0
2004 3 2 89 2.98498 0.00155159 9.2269 0 4 0
2004 4 2 89 8.47717 0.00272294 8.47722 18 20 0
2004 5 2 89 0.0790251 0.00226244 5.51 1 1 0
2004 6 2 89 1.40459 0.00228311 10.46 1 7 0
2004 7 2 89 13.6346 0.00223552 8.57283 53 34 0
2004 8 2 89 0 0 9.2269 0 0 0
2004 9 2 89 2.7549 0.00197902 8.06667 9 10 0
2004 1 1 90 0 0 9.71667 33 0 9
2004 2 1 90 0 0 9.14642 0 0 0
2004 3 1 90 0 0 9.14642 0 0 0
2004 4 1 90 2.11929 0.000680735 9.2075 4 5 0
2004 5 1 90 0 0 9.14642 0 0 0
2004 6 1 90 0.601967 0.000978474 8.225 4 3 0
2004 7 1 90 3.20814 0.000526004 7.78 11 8 0
2004 8 1 90 0 0 9.14642 0 0 0
2004 9 1 90 1.65294 0.00118741 8.8 1 6 0
2004 1 2 90 2.49743 0.00075188 10.3244 70 2 12
2004 2 2 90 0 0 9.53845 0 0 0
2004 3 2 90 0 0 10.5 1 0 0
2004 4 2 90 3.39087 0.00108918 8.845 14 8 1
2004 5 2 90 0 0 10.72 2 0 0
2004 6 2 90 1.20393 0.00195695 8.47 1 6 0
2004 7 2 90 10.4265 0.00170951 8.83731 52 26 2
2004 8 2 90 0 0 9.53845 0 0 0
2004 9 2 90 1.65294 0.00118741 8.15 8 6 0
2004 1 1 91 0 0 10.1657 30 0 7
2004 2 1 91 0 0 9.69111 0 0 0
2004 3 1 91 0 0 9.69111 0 0 0
2004 4 1 91 0.423859 0.000136147 8.2075 4 1 0
2004 5 1 91 0 0 9.15 1 0 0
2004 6 1 91 0.401311 0.000652316 10.2 2 2 0
2004 7 1 91 1.20305 0.000197252 9.07 16 3 0
2004 8 1 91 0 0 9.69111 0 0 0
2004 9 1 91 0.826469 0.000593707 10.85 1 3 0
2004 1 2 91 0 0 10.7082 55 0 12
2004 2 2 91 0 0 9.91614 0 0 0
2004 3 2 91 2.98498 0.00155159 9.91614 0 4 0
2004 4 2 91 6.78174 0.00217835 9.39067 15 16 0
2004 5 2 91 0 0 9.25 2 0 0
2004 6 2 91 1.00328 0.00163079 8.57 1 5 0
2004 7 2 91 13.6346 0.00223552 9.38604 48 34 0
2004 8 2 91 0 0 9.91614 0 0 0
2004 9 2 91 2.20392 0.00158322 8.65667 6 8 0
2004 1 1 92 0 0 10.2432 38 0 11
2004 2 1 92 0 0 10.0056 0 0 0
2004 3 1 92 0.746245 0.000387898 10.0056 0 1 0
2004 4 1 92 0.847717 0.000272294 11.73 1 2 0
2004 5 1 92 0 0 10.0056 0 0 0
2004 6 1 92 0.200656 0.000326158 8.88 1 1 0
2004 7 1 92 2.00509 0.000328753 8.90333 9 5 0
2004 8 1 92 0 0 10.0056 0 0 0
2004 9 1 92 0.55098 0.000395804 10.3 1 2 0
2004 1 2 92 1.24872 0.00037594 11.0743 42 1 8
2004 2 2 92 0 0 10.1734 0 0 0
2004 3 2 92 0.746245 0.000387898 10.1734 0 1 0
2004 4 2 92 3.39087 0.00108918 9.50364 11 8 0
2004 5 2 92 0 0 10.1734 0 0 0
2004 6 2 92 1.00328 0.00163079 8.8775 4 5 0
2004 7 2 92 8.82239 0.00144651 9.63091 33 22 0
2004 8 2 92 0 0 10.1734 0 0 0
2004 9 2 92 1.10196 0.000791609 6.48 2 4 0
2004 1 1 93 0 0 10.5674 27 0 7
2004 2 1 93 0 0 10.2116 0 0 0
2004 3 1 93 0 0 10.2116 0 0 0
2004 4 1 93 1.27158 0.000408441 6.99 1 3 0
2004 5 1 93 0 0 10.2116 0 0 0
2004 6 1 93 0 0 10.2116 0 0 0
2004 7 1 93 1.20305 0.000197252 9.87467 15 3 1
2004 8 1 93 0 0 10.2116 0 0 0
2004 9 1 93 0 0 8.88 1 0 0
2004 1 2 93 1.24872 0.00037594 11.5455 51 1 15
2004 2 2 93 2.44131 0.00441501 10.8292 0 2 0
2004 3 2 93 1.49249 0.000775795 10.8292 0 2 0
2004 4 2 93 2.96701 0.000953029 9.74 12 7 0
2004 5 2 93 0 0 9.6 1 0 0
2004 6 2 93 0.601967 0.000978474 9.5 1 3 0
2004 7 2 93 7.21832 0.00118351 10.2119 27 18 0
2004 8 2 93 0 0 10.8292 0 0 0
2004 9 2 93 1.65294 0.00118741 9.982 5 6 0
2004 1 1 94 0 0 10.6538 24 0 9
2004 2 1 94 0 0 10.0734 0 0 0
2004 3 1 94 0 0 9 1 0 0
2004 4 1 94 0.423859 0.000136147 10.0734 0 1 0
2004 5 1 94 0 0 10.0734 0 0 0
2004 6 1 94 0.401311 0.000652316 10.0734 0 2 0
2004 7 1 94 0 0 8.788 10 0 1
2004 8 1 94 0 0 10.0734 0 0 0
2004 9 1 94 0 0 10.0734 0 0 0
2004 1 2 94 0 0 11.7495 43 0 9
2004 2 2 94 0 0 11.1597 0 0 0
2004 3 2 94 0.746245 0.000387898 11.1597 0 1 0
2004 4 2 94 2.54315 0.000816882 11.1822 9 6 0
2004 5 2 94 0.0790251 0.00226244 11.1597 0 1 0
2004 6 2 94 0.200656 0.000326158 9.49 1 1 0
2004 7 2 94 7.21832 0.00118351 10.1642 24 18 0
2004 8 2 94 0 0 11.1597 0 0 0
2004 9 2 94 1.37745 0.000989511 11.1597 0 5 0
2004 1 1 95 0 0 11.1361 23 0 7
2004 2 1 95 0 0 11.07 0 0 0
2004 3 1 95 0 0 11.07 0 0 0
2004 4 1 95 0.847717 0.000272294 11.07 0 2 0
2004 5 1 95 0 0 11.07 0 0 0
2004 6 1 95 0.200656 0.000326158 9.8 1 1 0
