year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
1992 1 1 41 37.3232 0.00313137 0.787647 17 296.5 0
1992 2 1 41 0 0 0.867576 0 0 0
1992 3 1 41 5.07305 0.00749601 0.95 4 23.5 0
1992 4 1 41 3.50827 0.00109967 0.93625 8 30 0
1992 5 1 41 0 0 0.867576 0 0 0
1992 6 1 41 0.375868 0.000532765 0.867576 0 2 0
1992 7 1 41 1.03277 0.000371041 0.9875 4 12.5 0
1992 8 1 41 0.0135759 0.00311526 0.867576 0 2 0
1992 9 1 41 0.0593009 0.000461595 0.867576 0 2.5 0
1992 1 2 41 36.5679 0.003068 0.787407 27 290.5 0
1992 2 2 41 0 0 0.75 1 0 0
1992 3 2 41 6.3683 0.00940989 0.792857 7 29.5 0
1992 4 2 41 3.0405 0.000953044 0.91 11 26 0
1992 5 2 41 0 0 0.815 0 0 0
1992 6 2 41 0.375868 0.000532765 0.815 0 2 0
1992 7 2 41 1.19801 0.000430408 0.775 2 14.5 0
1992 8 2 41 0.00678793 0.00155763 0.815 0 1 0
1992 9 2 41 0.0593009 0.000461595 0.815 0 2.5 0
1992 1 1 42 39.652 0.00332675 0.890556 36 315 0
1992 2 1 42 0 0 1 2 0 0
1992 3 1 42 7.12386 0.0105263 0.825 4 33 0
1992 4 1 42 4.97005 0.00155786 0.871429 7 42.5 0
1992 5 1 42 1.65798 0.00694444 0.912931 0 3 0
1992 6 1 42 0 0 0.912931 0 0 0
1992 7 1 42 0.99146 0.000356199 1.12 7 12 0
1992 8 1 42 0.0101819 0.00233645 0.912931 0 1.5 0
1992 9 1 42 0.0830212 0.000646233 0.825 2 3.5 0
1992 1 2 42 38.6449 0.00324226 0.864828 29 307 0
1992 2 2 42 0 0 0.911364 0 0 0
1992 3 2 42 8.41911 0.0124402 1.025 4 39 0
1992 4 2 42 3.80062 0.00119131 0.931429 7 32.5 0
1992 5 2 42 1.65798 0.00694444 0.911364 0 3 0
1992 6 2 42 0 0 0.911364 0 0 0
1992 7 2 42 1.1567 0.000415566 1.1 4 14 0
1992 8 2 42 0.0169698 0.00389408 0.911364 0 2.5 0
1992 9 2 42 0.0830212 0.000646233 0.911364 0 3.5 0
1992 1 1 43 37.9526 0.00318418 0.933947 38 301.5 0
1992 2 1 43 0 0 1.15 1 0 0
1992 3 1 43 13.0604 0.0192982 1.01462 13 60.5 0
1992 4 1 43 4.97005 0.00155786 0.99 13 42.5 0
1992 5 1 43 0.276329 0.00115741 0.88 1 0.5 0
1992 6 1 43 0.469835 0.000665956 0.988 0 2.5 0
1992 7 1 43 2.23079 0.000801449 1.15778 9 27 0
1992 8 1 43 0.00678793 0.00155763 0.988 0 1 0
1992 9 1 43 0.0830212 0.000646233 0.92 1 3.5 0
1992 1 2 43 36.9455 0.00309969 1.05342 38 293.5 0
1992 2 2 43 0 0 1.1075 0 0 0
1992 3 2 43 10.9017 0.0161085 0.866667 3 50.5 0
1992 4 2 43 5.6717 0.00177779 1.286 10 48.5 0
1992 5 2 43 0.276329 0.00115741 1.1075 0 0.5 0
1992 6 2 43 0.281901 0.000399574 1.9 1 1.5 0
1992 7 2 43 1.81768 0.000653032 1.149 10 22 0
1992 8 2 43 0 0 1.1075 0 0 0
1992 9 2 43 0.0830212 0.000646233 0.94 3 3.5 0
1992 1 1 44 34.8685 0.00292543 0.988333 24 277 0
1992 2 1 44 0 0 1.1125 4 0 0
1992 3 1 44 17.3779 0.0256778 1.06071 14 80.5 0
1992 4 1 44 5.96405 0.00186943 1.04071 14 51 0
1992 5 1 44 0.276329 0.00115741 1.06667 0 0.5 0
1992 6 1 44 0.469835 0.000665956 1.06667 0 2.5 0
1992 7 1 44 3.13962 0.00112796 1.1775 16 38 0
1992 8 1 44 0.0237578 0.00545171 1.06667 0 3.5 0
1992 9 1 44 0.118602 0.000923191 1.12833 6 5 0
1992 1 2 44 35.4979 0.00297823 1.03641 39 282 1
1992 2 2 44 0 0 1.01667 3 0 0
1992 3 2 44 13.4922 0.0199362 1.12125 8 62.5 0
1992 4 2 44 5.84711 0.00183278 1.21 9 50 1
1992 5 2 44 0.276329 0.00115741 1.10947 0 0.5 0
1992 6 2 44 0.281901 0.000399574 1.10947 0 1.5 0
1992 7 2 44 2.14816 0.000771765 1.17833 12 26 0
1992 8 2 44 0.0169698 0.00389408 1.10947 0 2.5 0
1992 9 2 44 0.118602 0.000923191 1.37 5 5 0
1992 1 1 45 36.3162 0.00304688 1.10681 47 288.5 0
1992 2 1 45 0 0 1.23333 3 0 0
1992 3 1 45 15.9747 0.0236045 1.1 18 74 0
1992 4 1 45 7.07501 0.00221766 1.27667 9 60.5 0
1992 5 1 45 0.828988 0.00347222 1 1 1.5 0
1992 6 1 45 0.751736 0.00106553 1.18604 0 4 0
1992 7 1 45 3.51142 0.00126154 1.3855 20 42.5 0
1992 8 1 45 0.0135759 0.00311526 1.18604 0 2 0
1992 9 1 45 0.166042 0.00129247 1.35667 3 7 0
1992 1 2 45 36.8197 0.00308913 1.08675 40 292.5 2
1992 2 2 45 0 0 1.10833 6 0 0
1992 3 2 45 18.997 0.0280702 1.17 10 88 0
1992 4 2 45 6.72418 0.00210769 1.15 14 57.5 0
1992 5 2 45 0.828988 0.00347222 1.12731 0 1.5 0
1992 6 2 45 0.751736 0.00106553 1.28 1 4 0
1992 7 2 45 2.35472 0.000845973 1.181 20 28.5 0
1992 8 2 45 0.0203638 0.0046729 1.12731 0 3 0
1992 9 2 45 0.166042 0.00129247 1.01 2 7 0
1992 1 1 46 40.9107 0.00343236 1.24679 56 325 4
1992 2 1 46 0 0 1.4875 4 0 0
1992 3 1 46 13.0604 0.0192982 1.17077 13 60.5 0
1992 4 1 46 7.54278 0.00236428 1.16 11 64.5 1
1992 5 1 46 0.552659 0.00231481 1.30156 0 1 0
1992 6 1 46 0.657769 0.000932339 1.02 1 3.5 0
1992 7 1 46 4.29633 0.00154353 1.5063 27 52 0
1992 8 1 46 0.0373336 0.00856698 1.30156 0 5.5 0
1992 9 1 46 0.225343 0.00175406 1.335 10 9.5 0
1992 1 2 46 43.9318 0.00368583 1.16732 41 349 0
1992 2 2 46 0 0 1.19743 0 0 0
1992 3 2 46 12.6287 0.0186603 1.21636 22 58.5 0
1992 4 2 46 8.59526 0.00269418 1.33154 13 73.5 0
1992 5 2 46 0.552659 0.00231481 1.19743 0 1 0
1992 6 2 46 0.845703 0.00119872 1.19743 0 4.5 0
1992 7 2 46 3.22225 0.00115765 1.16871 31 39 0
1992 8 2 46 0.0441216 0.0101246 1.19743 0 6.5 0
1992 9 2 46 0.272784 0.00212334 1.19167 6 11.5 0
1992 1 1 47 45.1906 0.00379144 1.27044 68 359 3
1992 2 1 47 0 0 1.725 2 0 0
1992 3 1 47 17.4858 0.0258373 1.25882 17 81 0
1992 4 1 47 9.64774 0.00302408 1.39 22 82.5 0
1992 5 1 47 0.828988 0.00347222 1.315 0 1.5 0
1992 6 1 47 1.40951 0.00199787 1.43 1 7.5 0
1992 7 1 47 6.03138 0.00216688 1.32689 45 73 0
1992 8 1 47 0.0169698 0.00389408 1.315 0 2.5 0
1992 9 1 47 0.225343 0.00175406 1.488 5 9.5 0
1992 1 2 47 43.5542 0.00365414 1.21784 51 346 2
1992 2 2 47 0 0 1.68 5 0 0
1992 3 2 47 10.7937 0.015949 1.26786 14 50 0
1992 4 2 47 11.5188 0.00361057 1.32296 27 98.5 1
1992 5 2 47 0.828988 0.00347222 1.31 1 1.5 0
1992 6 2 47 1.40951 0.00199787 1.28692 0 7.5 0
1992 7 2 47 4.13108 0.00148416 1.32211 38 50 0
1992 8 2 47 0.0373336 0.00856698 1.28692 0 5.5 0
1992 9 2 47 0.225343 0.00175406 1.236 10 9.5 0
1992 1 1 48 50.2887 0.00421916 1.3332 97 399.5 2
1992 2 1 48 0 0 1.48333 3 0 0
1992 3 1 48 17.9176 0.0264753 1.28615 13 83 0
1992 4 1 48 10.6417 0.00333565 1.37054 37 91 0
1992 5 1 48 0 0 1.38448 0 0 0
1992 6 1 48 2.44314 0.00346297 1.17 1 13 0
1992 7 1 48 5.90745 0.00212235 1.51716 67 71.5 0
1992 8 1 48 0.0305457 0.00700935 1.38448 0 4.5 0
1992 9 1 48 0.237204 0.00184638 1.23333 15 10 0
1992 1 2 48 48.9041 0.00410299 1.34919 62 388.5 1
1992 2 2 48 0 0 1.925 2 0 0
1992 3 2 48 13.1683 0.0194577 1.32682 22 61 0
1992 4 2 48 12.5128 0.00392214 1.41893 28 107 1
1992 5 2 48 0 0 1.20333 3 0 0
1992 6 2 48 1.87934 0.00266383 1.375 2 10 0
1992 7 2 48 4.83337 0.00173647 1.40212 66 58.5 0
1992 8 2 48 0.0305457 0.00700935 1.37696 0 4.5 0
1992 9 2 48 0.237204 0.00184638 1.28571 7 10 0
1992 1 1 49 61.3032 0.00514326 1.42079 114 487 2
1992 2 1 49 0 0 1.55 1 0 0
1992 3 1 49 16.5144 0.0244019 1.43273 22 76.5 0
1992 4 1 49 11.4019 0.00357392 1.49732 41 97.5 0
1992 5 1 49 0.828988 0.00347222 1.4125 4 1.5 0
1992 6 1 49 1.78537 0.00253063 1.37571 7 9.5 0
1992 7 1 49 7.43595 0.0026715 1.44844 77 90 0
1992 8 1 49 0.0271517 0.00623053 1.43978 0 4 0
1992 9 1 49 0.213483 0.00166174 1.42 13 9 0
1992 1 2 49 56.0163 0.00469969 1.44191 89 445 2
1992 2 2 49 0 0 1.9 4 0 0
1992 3 2 49 14.3557 0.0212121 1.33857 14 66.5 0
1992 4 2 49 14.0915 0.00441699 1.4893 43 120.5 3
1992 5 2 49 0.828988 0.00347222 1.33 1 1.5 0
1992 6 2 49 3.47678 0.00492808 1.572 5 18.5 0
1992 7 2 49 8.09693 0.00290896 1.44846 78 98 0
1992 8 2 49 0.0271517 0.00623053 1.45563 0 4 0
1992 9 2 49 0.213483 0.00166174 1.43182 11 9 0
1992 1 1 50 67.786 0.00568716 1.54562 128 538.5 2
1992 2 1 50 0 0 1.75833 6 0 0
1992 3 1 50 17.3779 0.0256778 1.48455 11 80.5 0
1992 4 1 50 19.1201 0.00599318 1.59897 58 163.5 1
1992 5 1 50 2.76329 0.0115741 1.55429 0 5 0
1992 6 1 50 2.63108 0.00372936 1.56333 6 14 0
1992 7 1 50 10.0798 0.00362136 1.52488 129 122 0
1992 8 1 50 0.0271517 0.00623053 1.55429 0 4 0
1992 9 1 50 0.343945 0.00267725 1.70417 12 14.5 0
1992 1 2 50 67.6601 0.0056766 1.46667 108 537.5 6
1992 2 2 50 0 0 1.43 5 0 0
1992 3 2 50 13.9239 0.0205742 1.46286 21 64.5 0
1992 4 2 50 17.4829 0.00548 1.59186 70 149.5 2
1992 5 2 50 2.76329 0.0115741 1.56 1 5 0
1992 6 2 50 2.25521 0.00319659 1.59333 3 12 0
1992 7 2 50 9.33625 0.00335421 1.55592 120 113 0
1992 8 2 50 0.0271517 0.00623053 1.52794 0 4 0
1992 9 2 50 0.367665 0.00286189 1.56545 11 15.5 0
1992 1 1 51 75.087 0.0062997 1.66095 158 596.5 7
1992 2 1 51 0 0 2.05 6 0 0
1992 3 1 51 17.3779 0.0256778 1.54917 12 80.5 0
1992 4 1 51 20.231 0.00634141 1.72611 95 173 2
1992 5 1 51 2.76329 0.0115741 1.51143 7 5 0
1992 6 1 51 2.44314 0.00346297 1.95556 9 13 0
1992 7 1 51 10.6995 0.00384398 1.62275 153 129.5 0
1992 8 1 51 0.0475155 0.0109034 1.66205 0 7 0
1992 9 1 51 0.438826 0.00341581 1.55522 23 18.5 0
1992 1 2 51 68.6671 0.00576109 1.5697 133 545.5 7
1992 2 2 51 0 0 1.4 1 0 0
1992 3 2 51 11.981 0.0177033 1.56437 16 55.5 0
1992 4 2 51 19.1785 0.00601151 1.66615 78 164 0
1992 5 2 51 2.76329 0.0115741 1.46 2 5 0
1992 6 2 51 4.32248 0.0061268 1.61182 11 23 0
1992 7 2 51 11.1952 0.00402208 1.62268 112 135.5 1
1992 8 2 51 0.0678793 0.0155763 1.60779 0 10 0
1992 9 2 51 0.438826 0.00341581 1.60783 23 18.5 0
1992 1 1 52 96.8641 0.00812678 1.74549 164 769.5 8
1992 2 1 52 0 0 2 2 0 0
1992 3 1 52 13.3842 0.0197767 1.61208 24 62 0
1992 4 1 52 26.7798 0.00839412 1.74299 97 229 2
1992 5 1 52 3.59228 0.0150463 1.58 2 6.5 0
1992 6 1 52 3.66471 0.00519446 1.65 11 19.5 0
1992 7 1 52 16.3178 0.00586245 1.74984 182 197.5 2
1992 8 1 52 0.0746672 0.017134 1.73398 0 11 0
1992 9 1 52 0.426966 0.00332349 1.66757 37 18 0
1992 1 2 52 79.4927 0.00666934 1.69025 162 631.5 4
1992 2 2 52 0 0 1.76667 3 0 0
1992 3 2 52 17.27 0.0255183 1.7725 12 80 0
1992 4 2 52 21.8682 0.00685459 1.74886 79 187 0
1992 5 2 52 3.59228 0.0150463 1.63 4 6.5 0
1992 6 2 52 4.22852 0.00599361 1.65 6 22.5 0
1992 7 2 52 14.4175 0.00517973 1.68632 144 174.5 0
1992 8 2 52 0.0746672 0.017134 1.69773 0 11 0
1992 9 2 52 0.426966 0.00332349 1.62903 31 18 0
1992 1 1 53 102.088 0.00856506 1.83609 179 811 12
1992 2 1 53 0 0 1.9375 4 0 0
1992 3 1 53 9.60642 0.0141946 1.71 8 44.5 0
1992 4 1 53 26.6628 0.00835746 1.8239 118 228 5
1992 5 1 53 2.21063 0.00925926 1.69 1 4 0
1992 6 1 53 5.54406 0.00785828 1.85727 11 29.5 0
1992 7 1 53 16.607 0.00596634 1.81474 251 201 1
1992 8 1 53 0.0305457 0.00700935 1.715 2 4.5 0
1992 9 1 53 0.604869 0.00470827 1.74349 43 25.5 0
1992 1 2 53 83.9614 0.00704426 1.81294 160 667 8
1992 2 2 53 0 0 1.825 4 0 0
1992 3 2 53 6.80005 0.0100478 1.822 10 31.5 0
1992 4 2 53 27.5984 0.00865071 1.889 100 236 2
1992 5 2 53 2.21063 0.00925926 2.14 1 4 0
1992 6 2 53 4.98025 0.00705914 1.78833 12 26.5 0
1992 7 2 53 18.6725 0.00670842 1.82904 240 226 1
1992 8 2 53 0.0305457 0.00700935 1.83291 0 4.5 0
1992 9 2 53 0.581149 0.00452363 1.80194 36 24.5 0
1992 1 1 54 114.928 0.0096423 1.88505 202 913 9
1992 2 1 54 0 0 2 2 0 0
1992 3 1 54 9.06673 0.0133971 1.83571 7 42 0
1992 4 1 54 31.5159 0.00987867 2.0276 154 269.5 4
1992 5 1 54 1.93431 0.00810185 1.97667 3 3.5 0
1992 6 1 54 4.69835 0.00665956 1.99 10 25 0
1992 7 1 54 21.0685 0.00756924 1.91967 301 255 1
1992 8 1 54 0.0610914 0.0140187 1.92709 0 9 0
1992 9 1 54 0.486267 0.00378508 1.83019 52 20.5 0
1992 1 2 54 87.6119 0.00735053 1.87421 152 696 9
1992 2 2 54 0 0 2.075 4 0 0
1992 3 2 54 9.93023 0.014673 1.862 10 46 0
1992 4 2 54 29.411 0.00921887 2.00096 125 251.5 2
1992 5 2 54 1.38165 0.00578704 2.12667 3 2.5 0
1992 6 2 54 5.26215 0.00745871 1.84619 21 28 0
1992 7 2 54 24.7865 0.00890498 1.91962 260 300 0
1992 8 2 54 0.0543034 0.0124611 1.73 1 8 0
1992 9 2 54 0.533708 0.00415436 1.72676 37 22.5 0
1992 1 1 55 128.145 0.0107512 2.01147 211 1018 11
1992 2 1 55 0 0 2.01667 3 0 0
1992 3 1 55 12.4128 0.0183413 2.08667 9 57.5 0
1992 4 1 55 32.3345 0.0101353 2.23956 158 276.5 3
1992 5 1 55 3.03962 0.0127315 1.875 2 5.5 0
1992 6 1 55 6.38976 0.00905701 2.03444 18 34 0
1992 7 1 55 24.7039 0.0088753 2.03072 345 299 3
1992 8 1 55 0.0373336 0.00856698 2.0597 0 5.5 0
1992 9 1 55 0.569288 0.00443131 1.90698 53 24 0
1992 1 2 55 99.9481 0.00838552 2.01639 158 794 10
1992 2 2 55 0 0 2.9 4 0 0
1992 3 2 55 15.8668 0.023445 1.97647 17 73.5 0
1992 4 2 55 29.7618 0.00932884 2.06893 169 254.5 1
1992 5 2 55 2.48696 0.0104167 2.05 4 4.5 0
1992 6 2 55 5.07422 0.00719233 1.8455 20 27 0
1992 7 2 55 23.5472 0.00845973 2.00143 287 285 0
1992 8 2 55 0.0441216 0.0101246 2.01445 0 6.5 0
1992 9 2 55 0.569288 0.00443131 1.89042 48 24 0
1992 1 1 56 148.978 0.0124991 2.16706 238 1183.5 14
1992 2 1 56 0 0 2.23333 6 0 0
1992 3 1 56 8.31117 0.0122807 1.98063 16 38.5 0
1992 4 1 56 38.2986 0.0120047 2.23206 180 327.5 3
1992 5 1 56 3.03962 0.0127315 2.15 2 5.5 0
1992 6 1 56 7.9872 0.0113213 2.07333 12 42.5 0
1992 7 1 56 34.6185 0.0124373 2.11596 394 419 3
1992 8 1 56 0.0509095 0.0116822 1.63 1 7.5 0
1992 9 1 56 0.996255 0.0077548 2.00348 66 42 0
1992 1 2 56 113.984 0.00956309 2.18201 159 905.5 12
1992 2 2 56 0 0 2.5 1 0 0
1992 3 2 56 7.66355 0.0113238 2.13692 13 35.5 0
1992 4 2 56 37.7139 0.0118214 2.15533 169 322.5 0
1992 5 2 56 1.93431 0.00810185 1.73333 3 3.5 0
1992 6 2 56 7.79927 0.0110549 2.22667 15 41.5 0
1992 7 2 56 32.0572 0.0115171 2.15239 368 388 2
1992 8 2 56 0.0712733 0.0163551 2.15182 0 10.5 0
1992 9 2 56 0.996255 0.0077548 2.01463 41 42 0
1992 1 1 57 168.112 0.0141044 2.30801 216 1335.5 6
1992 2 1 57 0 0 2.16 5 0 0
1992 3 1 57 10.254 0.0151515 2.50333 15 47.5 0
1992 4 1 57 42.2162 0.0132327 2.33912 194 361 3
1992 5 1 57 1.65798 0.00694444 1.995 8 3 0
1992 6 1 57 9.77257 0.0138519 2.28654 26 52 0
1992 7 1 57 42.8807 0.0154056 2.22152 473 519 5
1992 8 1 57 0.0814552 0.0186916 1.89 2 12 0
1992 9 1 57 1.26904 0.00987814 2.14231 65 53.5 0
1992 1 2 57 126.823 0.0106403 2.26626 190 1007.5 7
1992 2 2 57 0 0 2.78333 3 0 0
1992 3 2 57 21.6954 0.0320574 2.30563 16 100.5 0
1992 4 2 57 39.7604 0.0124629 2.3055 211 340 1
1992 5 2 57 1.10532 0.00462963 2.12 4 2 0
1992 6 2 57 6.57769 0.00932339 2.2352 25 35 0
1992 7 2 57 37.7581 0.0135653 2.21643 392 457 3
1992 8 2 57 0.0814552 0.0186916 2.24255 0 12 0
1992 9 2 57 1.17416 0.00913959 2.04458 48 49.5 0
1992 1 1 58 190.329 0.0159684 2.45313 243 1512 9
1992 2 1 58 0 0 2.25 3 0 0
1992 3 1 58 4.6413 0.00685805 2.3624 25 21.5 0
1992 4 1 58 53.3257 0.0167149 2.50584 238 456 5
1992 5 1 58 3.59228 0.0150463 2.3 1 6.5 0
1992 6 1 58 12.9675 0.0183804 2.235 18 69 0
1992 7 1 58 51.8864 0.0186411 2.31061 559 628 6
1992 8 1 58 0.0610914 0.0140187 1.94 1 9 0
1992 9 1 58 1.5774 0.0122784 2.15333 72 66.5 0
1992 1 2 58 139.097 0.01167 2.28831 172 1105 6
1992 2 2 58 0 0 2.72 5 0 0
1992 3 2 58 8.31117 0.0122807 2.38063 16 38.5 0
1992 4 2 58 47.0108 0.0147355 2.42865 192 402 5
1992 5 2 58 3.03962 0.0127315 2.22667 3 5.5 0
1992 6 2 58 11.8398 0.0167821 2.3775 24 63 0
1992 7 2 58 45.3593 0.0162961 2.37421 416 549 3
1992 8 2 58 0.0610914 0.0140187 2.3 1 9 0
1992 9 2 58 1.52996 0.0119092 2.24511 47 64.5 0
1992 1 1 59 207.008 0.0173677 2.57415 248 1644.5 13
1992 2 1 59 0 0 2.85 5 0 0
1992 3 1 59 7.55561 0.0111643 2.42174 23 35 0
1992 4 1 59 55.3137 0.0173381 2.56123 228 473 6
1992 5 1 59 3.03962 0.0127315 2.31 4 5.5 0
1992 6 1 59 14.0951 0.0199787 2.33733 30 75 0
1992 7 1 59 60.4791 0.0217282 2.44044 572 732 4
1992 8 1 59 0.0644853 0.0147975 2.04 1 9.5 0
1992 9 1 59 1.89763 0.014771 2.40535 71 80 0
1992 1 2 59 161.944 0.0135869 2.50343 172 1286.5 7
1992 2 2 59 0 0 2.96429 7 0 0
1992 3 2 59 8.20323 0.0121212 2.4292 25 38 0
1992 4 2 59 54.8459 0.0171915 2.57961 204 469 6
1992 5 2 59 3.59228 0.0150463 2.29 6 6.5 0
1992 6 2 59 12.0278 0.0170485 2.5 20 64 0
1992 7 2 59 57.1742 0.0205408 2.46974 498 692 6
1992 8 2 59 0.0712733 0.0163551 2.65 1 10.5 0
1992 9 2 59 1.94507 0.0151403 2.36839 62 82 0
1992 1 1 60 216.89 0.0181968 2.70651 281 1723 18
1992 2 1 60 0 0 2.66 5 0 0
1992 3 1 60 6.3683 0.00940989 2.58944 18 29.5 0
1992 4 1 60 59.3482 0.0186027 2.7747 249 507.5 2
1992 5 1 60 3.31595 0.0138889 2.325 2 6 0
1992 6 1 60 16.8201 0.0238412 2.45667 33 89.5 0
1992 7 1 60 65.1885 0.0234201 2.55516 630 789 4
1992 8 1 60 0.0543034 0.0124611 2.62324 0 8 0
1992 9 1 60 2.26529 0.0176329 2.46069 72 95.5 0
1992 1 2 60 169.559 0.0142258 2.60481 210 1347 12
1992 2 2 60 0 0 2.88333 6 0 0
1992 3 2 60 5.5048 0.00813397 2.69615 13 25.5 0
1992 4 2 60 61.687 0.0193358 2.67763 236 527.5 2
1992 5 2 60 2.76329 0.0115741 2.37333 6 5 0
1992 6 2 60 16.2563 0.0230421 2.5213 23 86.5 0
1992 7 2 60 62.1315 0.0223218 2.58384 567 752 3
1992 8 2 60 0.0543034 0.0124611 2.575 2 8 0
1992 9 2 60 2.07553 0.0161558 2.44047 64 87.5 0
1992 1 1 61 232.939 0.0195433 2.8422 282 1850.5 13
1992 2 1 61 0 0 3.21 5 0 0
1992 3 1 61 3.7778 0.00558214 2.80786 28 17.5 0
1992 4 1 61 65.3707 0.0204905 2.90664 271 559 7
1992 5 1 61 3.86861 0.0162037 2.28125 8 7 0
1992 6 1 61 15.5046 0.0219766 2.72818 33 82.5 0
1992 7 1 61 70.6829 0.025394 2.65562 649 855.5 3
1992 8 1 61 0.0644853 0.0147975 2.345 2 9.5 0
1992 9 1 61 2.01623 0.0156942 2.5685 80 85 0
1992 1 2 61 183.972 0.0154351 2.86252 226 1461.5 11
1992 2 2 61 0 0 3.11667 3 0 0
1992 3 2 61 5.28893 0.00781499 2.83207 29 24.5 0
1992 4 2 61 65.6046 0.0205638 2.86423 239 561 4
1992 5 2 61 2.21063 0.00925926 2.52818 11 4 0
1992 6 2 61 14.189 0.0201119 2.65911 45 75.5 0
1992 7 2 61 72.9136 0.0261955 2.74129 605 882.5 1
1992 8 2 61 0.0712733 0.0163551 2.5 2 10.5 0
1992 9 2 61 2.13483 0.0166174 2.49176 51 90 0
1992 1 1 62 238.038 0.0199711 2.94107 327 1891 16
1992 2 1 62 0 0 3.05 7 0 0
1992 3 1 62 6.47624 0.00956938 2.92647 34 30 0
1992 4 1 62 68.2943 0.0214068 2.99546 315 584 6
1992 5 1 62 3.59228 0.0150463 2.59 4 6.5 0
1992 6 1 62 22.74 0.0322323 2.75022 45 121 0
1992 7 1 62 71.6743 0.0257502 2.84277 621 867.5 5
1992 8 1 62 0.0814552 0.0186916 2.3 1 12 0
1992 9 1 62 2.78714 0.021695 2.6936 89 117.5 0
1992 1 2 62 200.526 0.0168239 2.96612 224 1593 11
1992 2 2 62 0 0 3.03 5 0 0
1992 3 2 62 12.9525 0.0191388 2.88846 26 60 0
1992 4 2 62 68.6451 0.0215168 2.99373 284 587 7
1992 5 2 62 4.6976 0.0196759 2.674 5 8.5 0
1992 6 2 62 24.6194 0.0348961 2.80625 32 131 0
1992 7 2 62 77.3752 0.0277984 2.85303 621 936.5 1
1992 8 2 62 0.0814552 0.0186916 2.45 3 12 0
1992 9 2 62 2.88202 0.0224335 2.64162 74 121.5 0
1992 1 1 63 229.1 0.0192212 3.09365 299 1820 16
1992 2 1 63 0 0 3.86 5 0 0
1992 3 1 63 4.53337 0.00669856 2.99029 35 21 0
1992 4 1 63 61.2193 0.0191892 3.17765 307 523.5 6
1992 5 1 63 3.86861 0.0162037 2.635 6 7 0
1992 6 1 63 17.4779 0.0247736 2.77408 49 93 0
1992 7 1 63 72.17 0.0259283 2.91721 730 873.5 4
1992 8 1 63 0.0644853 0.0147975 2.96 1 9.5 0
1992 9 1 63 3.02434 0.0235414 2.82247 77 127.5 0
1992 1 2 63 199.267 0.0167182 3.18281 231 1583 12
1992 2 2 63 0 0 3.525 2 0 0
1992 3 2 63 9.93023 0.014673 3.145 22 46 0
1992 4 2 63 62.8565 0.0197024 3.07793 275 537.5 5
1992 5 2 63 3.86861 0.0162037 2.67556 9 7 0
1992 6 2 63 18.9813 0.0269046 2.99523 44 101 0
1992 7 2 63 78.284 0.0281249 2.98918 661 947.5 6
1992 8 2 63 0.0712733 0.0163551 2.65 2 10.5 0
1992 9 2 63 3.26155 0.0253877 2.85218 78 137.5 0
1992 1 1 64 219.093 0.0183816 3.31709 289 1740.5 10
1992 2 1 64 0 0 4.1375 4 0 0
1992 3 1 64 6.80005 0.0100478 3.33515 33 31.5 0
1992 4 1 64 67.1249 0.0210403 3.29321 293 574 5
1992 5 1 64 6.35557 0.0266204 2.99 4 11.5 0
1992 6 1 64 22.3642 0.0316995 3.00673 55 119 0
1992 7 1 64 65.3538 0.0234795 3.06519 734 791 8
1992 8 1 64 0.0746672 0.017134 2.04 1 11 0
1992 9 1 64 3.21411 0.0250185 2.99816 87 135.5 0
1992 1 2 64 194.295 0.0163011 3.25726 237 1543.5 12
1992 2 2 64 0 0 3.625 2 0 0
1992 3 2 64 3.99368 0.00590112 3.15692 26 18.5 0
1992 4 2 64 72.3873 0.0226898 3.25924 341 619 6
1992 5 2 64 4.6976 0.0196759 3.02667 6 8.5 0
1992 6 2 64 23.1159 0.0327651 2.9774 50 123 0
1992 7 2 64 77.9123 0.0279913 3.14824 712 943 7
1992 8 2 64 0.0746672 0.017134 3.17383 0 11 0
1992 9 2 64 3.33271 0.0259417 2.95638 94 140.5 0
1992 1 1 65 202.666 0.0170034 3.39488 291 1610 16
1992 2 1 65 0 0 4.03333 6 0 0
1992 3 1 65 3.7778 0.00558214 3.32286 28 17.5 0
1992 4 1 65 60.693 0.0190242 3.50653 331 519 4
1992 5 1 65 6.6319 0.0277778 2.76143 7 12 0
1992 6 1 65 25.4651 0.0360948 3.23444 63 135.5 0
1992 7 1 65 72.1287 0.0259135 3.20063 709 873 5
1992 8 1 65 0.0848491 0.0194704 3.4 2 12.5 0
1992 9 1 65 3.61735 0.0281573 3.06918 61 152.5 0
1992 1 2 65 190.581 0.0159895 3.52263 247 1514 8
1992 2 2 65 0 0 3.5 3 0 0
1992 3 2 65 9.17467 0.0135566 3.48 29 42.5 0
1992 4 2 65 65.6046 0.0205638 3.39964 333 561 5
1992 5 2 65 6.07925 0.025463 2.904 10 11 0
1992 6 2 65 24.3375 0.0344965 3.24904 52 129.5 0
1992 7 2 65 80.3909 0.0288818 3.27475 682 973 6
1992 8 2 65 0.0848491 0.0194704 3.27 2 12.5 0
1992 9 2 65 3.80712 0.0296344 3.165 80 160.5 0
1992 1 1 66 199.644 0.0167499 3.55934 287 1586 14
1992 2 1 66 0 0 4.25 3 0 0
1992 3 1 66 4.6413 0.00685805 3.52143 28 21.5 0
1992 4 1 66 54.2027 0.0169898 3.61867 323 463.5 3
