year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
2001 7 2 68 46.0571 0.0281153 3.7476 680 453.5 3
2001 8 2 68 0 0 3.705 4 0 0
2001 9 2 68 15.3913 0.0273153 3.54015 68 105 0
2001 1 1 69 83.7462 0.0179564 4.03573 246 126 15
2001 2 1 69 8.70897 0.0165746 4.8 1 9 0
2001 3 1 69 32.9101 0.0135593 3.979 10 64 0
2001 4 1 69 49.4432 0.018211 4.02378 249 238 3
2001 5 1 69 0 0 3.5675 4 0 0
2001 6 1 69 0.546256 0.0070922 3.788 40 1 0
2001 7 1 69 31.1279 0.0190019 3.76492 559 306.5 7
2001 8 1 69 0 0 3.87858 0 0 0
2001 9 1 69 11.0671 0.019641 3.70128 47 75.5 0
2001 1 2 69 98.3686 0.0210916 4.15412 255 148 11
2001 2 2 69 10.6443 0.0202578 4.6 3 11 0
2001 3 2 69 31.3674 0.0129237 3.818 25 61 0
2001 4 2 69 67.7247 0.0249445 4.0711 326 326 4
2001 5 2 69 0 0 3.762 5 0 0
2001 6 2 69 2.18502 0.0283688 3.83175 40 4 0
2001 7 2 69 43.8228 0.0267514 3.87883 650 431.5 5
2001 8 2 69 0 0 3.44333 3 0 0
2001 9 2 69 12.2397 0.0217222 3.72922 64 83.5 0
2001 1 1 70 70.4532 0.0151062 4.28726 234 106 14
2001 2 1 70 12.5796 0.0239411 4.7 2 13 0
2001 3 1 70 34.9669 0.0144068 4.22273 11 68 0
2001 4 1 70 46.327 0.0170633 4.31781 242 223 5
2001 5 1 70 0 0 3.785 6 0 0
2001 6 1 70 2.18502 0.0283688 3.95116 43 4 0
2001 7 1 70 23.3586 0.0142591 3.97662 524 230 7
2001 8 1 70 0 0 3.93 2 0 0
2001 9 1 70 10.4074 0.0184703 4.03795 44 71 0
2001 1 2 70 90.3928 0.0193815 4.40439 244 136 11
2001 2 2 70 8.70897 0.0165746 4.95 2 9 0
2001 3 2 70 33.9385 0.0139831 4.17625 16 66 0
2001 4 2 70 63.9853 0.0235672 4.24988 322 308 4
2001 5 2 70 0 0 3.56833 6 0 0
2001 6 2 70 1.09251 0.0141844 3.945 52 2 0
2001 7 2 70 38.3894 0.0234346 4.07071 630 378 4
2001 8 2 70 0 0 3.67 1 0 0
2001 9 2 70 15.831 0.0280957 3.93043 70 108 0
2001 1 1 71 67.4622 0.0144649 4.44922 230 101.5 17
2001 2 1 71 12.5796 0.0239411 4.28431 0 13 0
2001 3 1 71 30.339 0.0125 4.52273 11 59 0
2001 4 1 71 37.394 0.0137731 4.42725 222 180 1
2001 5 1 71 0 0 3.83 5 0 0
2001 6 1 71 1.09251 0.0141844 4.14294 34 2 0
2001 7 1 71 20.9212 0.0127712 4.16201 442 206 4
2001 8 1 71 0 0 4 2 0 0
2001 9 1 71 6.08323 0.010796 3.99838 37 41.5 0
2001 1 2 71 77.432 0.0166025 4.54118 237 116.5 16
2001 2 2 71 6.77364 0.0128913 5.3 1 7 0
2001 3 2 71 21.5972 0.00889831 4.50941 17 42 0
2001 4 2 71 52.5594 0.0193588 4.47201 288 253 2
2001 5 2 71 0 0 3.73333 9 0 0
2001 6 2 71 2.18502 0.0283688 4.22809 47 4 0
2001 7 2 71 35.7489 0.0218227 4.2706 582 352 6
2001 8 2 71 0 0 4 1 0 0
2001 9 2 71 10.4807 0.0186004 4.17122 49 71.5 0
2001 1 1 72 50.5136 0.0108308 4.64014 218 76 16
2001 2 1 72 7.7413 0.014733 4.43644 0 8 0
2001 3 1 72 21.083 0.00868644 4.52438 16 41 0
2001 4 1 72 30.3307 0.0111715 4.54494 164 146 1
2001 5 1 72 0 0 3.84 4 0 0
2001 6 1 72 0 0 4.17969 32 0 0
2001 7 1 72 16.4018 0.0100124 4.30789 384 161.5 3
2001 8 1 72 0 0 4.43644 0 0 0
2001 9 1 72 5.13043 0.0091051 4.31903 31 35 0
2001 1 2 72 56.4955 0.0121134 4.83394 231 85 14
2001 2 2 72 7.7413 0.014733 4.9 1 8 0
2001 3 2 72 20.5688 0.00847458 4.47 13 40 0
2001 4 2 72 44.8728 0.0165277 4.66771 236 216 3
2001 5 2 72 0 0 4.1575 8 0 0
2001 6 2 72 1.63877 0.0212766 4.34292 48 3 0
2001 7 2 72 28.1827 0.017204 4.47325 493 277.5 2
2001 8 2 72 0 0 4.02333 3 0 0
2001 9 2 72 8.50186 0.0150884 4.19349 43 58 0
2001 1 1 73 35.8912 0.0076956 4.84544 195 54 17
2001 2 1 73 5.80598 0.0110497 4.60972 0 6 0
2001 3 1 73 20.5688 0.00847458 4.91364 11 40 0
2001 4 1 73 24.9293 0.00918203 4.69719 139 120 3
2001 5 1 73 0 0 4.95 2 0 0
2001 6 1 73 0.546256 0.0070922 4.3896 25 1 0
2001 7 1 73 13.4058 0.00818351 4.46289 315 132 2
2001 8 1 73 0 0 4.60972 0 0 0
2001 9 1 73 6.00993 0.010666 4.30412 34 41 0
2001 1 2 73 65.136 0.0139661 5.01065 215 98 13
2001 2 2 73 12.5796 0.0239411 4.74144 0 13 0
2001 3 2 73 24.6826 0.0101695 4.64143 7 48 0
2001 4 2 73 46.5348 0.0171398 4.78634 227 224 6
2001 5 2 73 0 0 4.31 8 0 0
2001 6 2 73 3.82379 0.0496454 4.61129 31 7 0
2001 7 2 73 25.9992 0.015871 4.64012 493 256 3
2001 8 2 73 0 0 4.39 2 0 0
2001 9 2 73 7.1826 0.0127471 4.45281 32 49 0
2001 1 1 74 33.8973 0.00726806 5.11652 181 51 20
2001 2 1 74 4.83831 0.0092081 4.87713 0 5 0
2001 3 1 74 26.2252 0.0108051 4.16 3 51 0
2001 4 1 74 22.0209 0.0081108 5.04192 130 106 4
2001 5 1 74 0 0 4.445 4 0 0
2001 6 1 74 1.09251 0.0141844 4.52938 16 2 0
2001 7 1 74 10.5622 0.00644761 4.68767 262 104 2
2001 8 1 74 0 0 4.87713 0 0 0
2001 9 1 74 2.93168 0.00520291 4.64083 24 20 0
2001 1 2 74 54.5015 0.0116859 5.19263 198 82 10
2001 2 2 74 9.67663 0.0184162 4.93744 0 10 0
2001 3 2 74 24.6826 0.0101695 4.96125 8 48 0
2001 4 2 74 38.225 0.0140791 5.0045 191 184 2
2001 5 2 74 0 0 4.596 10 0 0
2001 6 2 74 1.63877 0.0212766 4.53971 34 3 0
2001 7 2 74 20.2103 0.0123373 4.87261 383 199 2
2001 8 2 74 0 0 4.93744 0 0 0
2001 9 2 74 6.59627 0.0117066 4.41929 42 45 0
2001 1 1 75 24.9245 0.00534416 5.25613 155 37.5 17
2001 2 1 75 1.93533 0.00368324 5.02682 0 2 0
2001 3 1 75 22.6257 0.00932203 4.99167 6 44 0
2001 4 1 75 20.7744 0.00765169 5.16933 105 100 2
2001 5 1 75 0 0 4.69 1 0 0
2001 6 1 75 0.546256 0.0070922 4.65412 17 1 0
2001 7 1 75 6.2459 0.00381277 4.86162 247 61.5 3
2001 8 1 75 0 0 5.02682 0 0 0
2001 9 1 75 2.78509 0.00494277 4.89864 22 19 0
2001 1 2 75 51.5106 0.0110446 5.47137 160 77.5 12
2001 2 2 75 5.80598 0.0110497 5.13185 0 6 0
2001 3 2 75 26.2252 0.0108051 4.93333 9 51 0
2001 4 2 75 34.4856 0.0127018 5.18159 170 166 2
2001 5 2 75 0 0 4.96857 7 0 0
2001 6 2 75 2.73128 0.035461 4.81406 32 5 0
2001 7 2 75 14.6753 0.00895846 5.03572 367 144.5 7
2001 8 2 75 0 0 4.4 1 0 0
2001 9 2 75 4.39751 0.00780437 4.64357 28 30 0
2001 1 1 76 19.9396 0.00427533 5.4007 128 30 12
2001 2 1 76 1.93533 0.00368324 5.20558 0 2 0
2001 3 1 76 16.455 0.00677966 5.17857 7 32 0
2001 4 1 76 12.4647 0.00459102 5.35439 82 60 1
2001 5 1 76 0 0 4.7 6 0 0
2001 6 1 76 0.546256 0.0070922 5.282 10 1 0
2001 7 1 76 7.87085 0.00480471 5.0403 202 77.5 2
2001 8 1 76 0 0 5.20558 0 0 0
2001 9 1 76 1.46584 0.00260146 5.12706 17 10 0
2001 1 2 76 35.8912 0.0076956 5.67157 166 54 17
2001 2 2 76 5.80598 0.0110497 5.38339 0 6 0
2001 3 2 76 23.6541 0.00974576 5.30833 6 46 0
2001 4 2 76 26.1758 0.00964114 5.38466 133 126 0
2001 5 2 76 0 0 5.005 2 0 0
2001 6 2 76 1.09251 0.0141844 5.04688 16 2 0
2001 7 2 76 14.1675 0.00864848 5.25664 301 139.5 2
2001 8 2 76 0 0 6.7 1 0 0
2001 9 2 76 3.22484 0.0057232 5.25257 35 22 0
2001 1 1 77 13.9577 0.00299273 5.74453 137 21 11
2001 2 1 77 2.90299 0.00552486 5.46633 0 3 0
2001 3 1 77 14.9124 0.00614407 6.11 5 29 0
2001 4 1 77 12.0492 0.00443798 5.58982 56 58 2
2001 5 1 77 0 0 4.975 2 0 0
2001 6 1 77 1.09251 0.0141844 4.86778 18 2 0
2001 7 1 77 5.38264 0.0032858 5.26137 153 53 1
2001 8 1 77 0 0 5.46633 0 0 0
2001 9 1 77 1.31925 0.00234131 4.953 10 9 0
2001 1 2 77 35.8912 0.0076956 6.06985 132 54 13
2001 2 2 77 2.90299 0.00552486 6 1 3 0
2001 3 2 77 17.9977 0.00741525 5.72 8 35 0
2001 4 2 77 26.5913 0.00979417 5.65569 137 128 1
2001 5 2 77 0 0 4.83714 7 0 0
2001 6 2 77 2.18502 0.0283688 5.61889 18 4 0
2001 7 2 77 10.4606 0.00638562 5.46667 285 103 8
2001 8 2 77 0 0 5.62131 0 0 0
2001 9 2 77 2.63851 0.00468262 4.91773 22 18 0
2001 1 1 78 13.9577 0.00299273 5.96302 126 21 11
2001 2 1 78 2.90299 0.00552486 5.71649 0 3 0
2001 3 1 78 9.25596 0.00381356 6.165 2 18 0
2001 4 1 78 11.2182 0.00413192 5.73833 48 54 0
2001 5 1 78 0 0 4.9 2 0 0
2001 6 1 78 0 0 5.5 12 0 0
2001 7 1 78 3.19912 0.00195288 5.48558 113 31.5 1
2001 8 1 78 0 0 5.71649 0 0 0
2001 9 1 78 0.293168 0.000520291 5.448 10 2 0
2001 1 2 78 21.9335 0.00470286 6.33561 148 33 10
2001 2 2 78 1.93533 0.00368324 5.82358 0 2 0
2001 3 2 78 8.22752 0.00338983 5.775 6 16 0
2001 4 2 78 22.4364 0.00826383 5.65417 115 108 1
2001 5 2 78 0 0 5.27 6 0 0
2001 6 2 78 1.09251 0.0141844 5.54214 14 2 0
2001 7 2 78 6.34746 0.00387477 5.63845 226 62.5 2
2001 8 2 78 0 0 5.82358 0 0 0
2001 9 2 78 1.31925 0.00234131 5.44 18 9 0
2001 1 1 79 12.6284 0.00270771 6.35391 115 19 16
2001 2 1 79 0 0 5.975 0 0 0
2001 3 1 79 5.1422 0.00211864 5.01667 3 10 0
2001 4 1 79 8.30978 0.00306068 6.00263 38 40 1
2001 5 1 79 0 0 4.69 1 0 0
2001 6 1 79 0.546256 0.0070922 5.562 5 1 0
2001 7 1 79 2.84366 0.0017359 5.67425 106 28 1
2001 8 1 79 0 0 6.22 1 0 0
2001 9 1 79 0.439751 0.000780437 5.22333 9 3 0
2001 1 2 79 24.5921 0.00527291 6.53468 139 37 12
2001 2 2 79 2.90299 0.00552486 6.03316 0 3 0
2001 3 2 79 12.8555 0.00529661 6.2 3 25 0
2001 4 2 79 17.2428 0.00635091 5.9799 104 83 3
2001 5 2 79 0 0 6.025 4 0 0
2001 6 2 79 0 0 5.678 10 0 0
2001 7 2 79 7.21071 0.00440174 5.7851 206 71 3
2001 8 2 79 0 0 6.03316 0 0 0
2001 9 2 79 1.17267 0.00208117 5.67643 28 8 0
2001 1 1 80 9.96979 0.00213767 6.5832 103 15 13
2001 2 1 80 1.93533 0.00368324 6.33229 0 2 0
2001 3 1 80 7.19908 0.0029661 6.33229 0 14 0
2001 4 1 80 5.81685 0.00214247 6.58333 36 28 0
2001 5 1 80 0 0 6.33229 0 0 0
2001 6 1 80 0.546256 0.0070922 6.184 5 1 0
2001 7 1 80 3.40224 0.00207688 5.98678 87 33.5 2
2001 8 1 80 0 0 6.33229 0 0 0
2001 9 1 80 0.586335 0.00104058 6.04071 14 4 0
2001 1 2 80 25.9215 0.00555793 6.83492 132 39 18
2001 2 2 80 0 0 6.38746 0 0 0
2001 3 2 80 11.8271 0.00487288 6.73333 3 23 0
2001 4 2 80 14.3344 0.00527967 6.54084 83 69 1
2001 5 2 80 0 0 5.856 5 0 0
2001 6 2 80 0.546256 0.0070922 5.67077 13 1 0
2001 7 2 80 7.56617 0.00461872 6.13049 206 74.5 1
2001 8 2 80 0 0 6.38746 0 0 0
2001 9 2 80 0.732919 0.00130073 5.94722 18 5 0
2001 1 1 81 6.64653 0.00142511 7.00177 96 10 14
2001 2 1 81 2.90299 0.00552486 6.63177 0 3 0
2001 3 1 81 5.1422 0.00211864 6.315 4 10 0
2001 4 1 81 4.98587 0.00183641 6.79469 32 24 0
2001 5 1 81 0 0 5.175 2 0 0
2001 6 1 81 0 0 5.97 3 0 0
2001 7 1 81 2.4882 0.00151891 5.9364 50 24.5 0
2001 8 1 81 0 0 6.63177 0 0 0
2001 9 1 81 0.879503 0.00156087 6.672 5 6 0
2001 1 2 81 15.287 0.00327775 7.0569 100 23 15
2001 2 2 81 4.83831 0.0092081 6.67109 0 5 0
2001 3 2 81 9.77018 0.00402542 6.085 2 19 0
2001 4 2 81 13.7111 0.00505012 6.65031 65 66 0
2001 5 2 81 0 0 5.75 2 0 0
2001 6 2 81 0.546256 0.0070922 6.25 9 1 0
2001 7 2 81 6.34746 0.00387477 6.547 160 62.5 5
2001 8 2 81 0 0 6.67109 0 0 0
2001 9 2 81 0.879503 0.00156087 6.1425 20 6 0
2001 1 1 82 8.64048 0.00185264 7.14808 73 13 14
2001 2 1 82 0 0 6.86335 0 0 0
2001 3 1 82 2.05688 0.000847458 7.1 1 4 0
2001 4 1 82 3.53166 0.00130079 7.09696 23 17 1
2001 5 1 82 0 0 6.86335 0 0 0
2001 6 1 82 0 0 6.624 5 0 0
2001 7 1 82 2.08197 0.00127092 6.38979 47 20.5 2
2001 8 1 82 0 0 6.86335 0 0 0
2001 9 1 82 0.439751 0.000780437 6.37333 6 3 0
2001 1 2 82 16.6163 0.00356278 7.33839 118 25 12
2001 2 2 82 1.93533 0.00368324 6.93088 0 2 0
2001 3 2 82 8.74174 0.00360169 7.4 5 17 0
2001 4 2 82 10.8027 0.00397888 6.85733 45 52 1
2001 5 2 82 0 0 6 2 0 0
2001 6 2 82 0 0 6.33091 11 0 0
2001 7 2 82 4.31627 0.00263484 6.75737 133 42.5 1
2001 8 2 82 0 0 6.93088 0 0 0
2001 9 2 82 1.75901 0.00312175 5.81786 14 12 0
2001 1 1 83 7.31118 0.00156762 7.31047 85 11 14
2001 2 1 83 1.93533 0.00368324 7.00455 0 2 0
2001 3 1 83 4.11376 0.00169492 7.00455 0 8 0
2001 4 1 83 5.40136 0.00198944 6.92 17 26 0
2001 5 1 83 0 0 7.00455 0 0 0
2001 6 1 83 0 0 7.00455 0 0 0
2001 7 1 83 1.57417 0.000960942 6.4425 48 15.5 0
2001 8 1 83 0 0 7.00455 0 0 0
2001 9 1 83 0.439751 0.000780437 7.40667 6 3 0
2001 1 2 83 13.9577 0.00299273 7.78292 106 21 13
2001 2 2 83 1.93533 0.00368324 7.30742 0 2 0
2001 3 2 83 4.62798 0.00190678 8 2 9 0
2001 4 2 83 8.51752 0.00313719 7.075 52 41 0
2001 5 2 83 0 0 7.30742 0 0 0
2001 6 2 83 0 0 6.90375 8 0 0
2001 7 2 83 3.80847 0.00232486 7.07031 131 37.5 1
2001 8 2 83 0 0 7.30742 0 0 0
2001 9 2 83 1.90559 0.00338189 6.81545 11 13 0
2001 1 1 84 3.32326 0.000712555 7.65526 76 5 18
2001 2 1 84 0 0 7.35594 0 0 0
2001 3 1 84 2.5711 0.00105932 6.3 1 5 0
2001 4 1 84 3.53166 0.00130079 7.045 12 17 0
2001 5 1 84 0 0 7.35594 0 0 0
2001 6 1 84 0 0 7.26 4 0 0
2001 7 1 84 0.609356 0.000371978 6.92385 39 6 2
2001 8 1 84 0 0 7.35594 0 0 0
2001 9 1 84 0.293168 0.000520291 6.63 1 2 0
2001 1 2 84 10.6344 0.00228018 8.09634 82 16 11
2001 2 2 84 1.93533 0.00368324 7.43707 0 2 0
2001 3 2 84 7.7133 0.00317797 8.7 1 15 0
2001 4 2 84 6.64782 0.00244854 7.07463 41 32 0
2001 5 2 84 0 0 6.58333 3 0 0
2001 6 2 84 0 0 6.73667 6 0 0
2001 7 2 84 2.94522 0.00179789 7.14317 104 29 1
2001 8 2 84 0 0 7.43707 0 0 0
2001 9 2 84 0.293168 0.000520291 7.17583 12 2 0
2001 1 1 85 5.31722 0.00114009 8.06718 71 8 13
2001 2 1 85 0.967663 0.00184162 7.58203 0 1 0
2001 3 1 85 3.08532 0.00127119 7.58203 0 6 0
2001 4 1 85 0.415489 0.000153034 6.50308 13 2 0
2001 5 1 85 0 0 7.58203 0 0 0
2001 6 1 85 0 0 6.2 2 0 0
2001 7 1 85 1.67573 0.00102294 7.12872 39 16.5 1
2001 8 1 85 0 0 7.58203 0 0 0
2001 9 1 85 0.293168 0.000520291 7.59 3 2 0
2001 1 2 85 9.96979 0.00213767 8.25485 101 15 12
2001 2 2 85 3.87065 0.00736648 7.76333 0 4 0
2001 3 2 85 3.08532 0.00127119 8.775 2 6 0
2001 4 2 85 4.57038 0.00168337 7.51737 38 22 0
2001 5 2 85 0 0 7.52 4 0 0
2001 6 2 85 0 0 6.69818 11 0 0
2001 7 2 85 2.28508 0.00139492 7.45628 86 22.5 2
2001 8 2 85 0 0 7.76333 0 0 0
2001 9 2 85 0.732919 0.00130073 7.30286 7 5 0
2001 1 1 86 2.65861 0.000570044 8.40018 57 4 9
2001 2 1 86 0.967663 0.00184162 7.95161 0 1 0
2001 3 1 86 1.02844 0.000423729 7.95161 0 2 0
2001 4 1 86 0.830978 0.000306068 7.59875 8 4 1
2001 5 1 86 0 0 7.4 1 0 0
2001 6 1 86 0 0 7.95161 0 0 0
2001 7 1 86 1.01559 0.000619963 7.07667 24 10 1
2001 8 1 86 0 0 7.95161 0 0 0
2001 9 1 86 0.146584 0.000260146 7.55333 3 1 0
2001 1 2 86 11.9637 0.0025652 8.68037 82 18 10
2001 2 2 86 0.967663 0.00184162 8.12689 0 1 0
2001 3 2 86 5.65642 0.00233051 7.8 1 11 0
2001 4 2 86 7.27106 0.00267809 8.15297 37 35 1
2001 5 2 86 0 0 7.65 1 0 0
2001 6 2 86 0 0 7.59167 6 0 0
2001 7 2 86 3.45302 0.00210787 7.73362 69 34 0
2001 8 2 86 0 0 8.12689 0 0 0
2001 9 2 86 1.17267 0.00208117 6.95769 13 8 0
2001 1 1 87 4.65257 0.000997577 8.71209 43 7 8
2001 2 1 87 0.967663 0.00184162 8.29077 0 1 0
2001 3 1 87 1.54266 0.000635593 8.29077 0 3 0
2001 4 1 87 1.8697 0.000688653 7.32091 11 9 0
2001 5 1 87 0 0 7.5 2 0 0
2001 6 1 87 0 0 7.35 1 0 0
2001 7 1 87 0.812474 0.00049597 8.05619 21 8 1
2001 8 1 87 0 0 8.29077 0 0 0
2001 9 1 87 0 0 8.29077 0 0 0
2001 1 2 87 10.6344 0.00228018 9.08211 76 16 13
2001 2 2 87 2.90299 0.00552486 8.46668 0 3 0
2001 3 2 87 3.08532 0.00127119 8.6 2 6 0
2001 4 2 87 3.53166 0.00130079 8.31219 32 17 1
2001 5 2 87 0 0 6.53333 3 0 0
2001 6 2 87 0 0 7.295 10 0 0
2001 7 2 87 1.92963 0.00117793 8.24828 64 19 2
2001 8 2 87 0 0 5.71 1 0 0
2001 9 2 87 0.293168 0.000520291 7.48625 8 2 0
2001 1 1 88 0.664653 0.000142511 9.10717 53 1 9
2001 2 1 88 0 0 8.7304 0 0 0
2001 3 1 88 1.54266 0.000635593 8.4 1 3 0
2001 4 1 88 1.45421 0.000535619 8.842 5 7 1
2001 5 1 88 0 0 8.7304 0 0 0
2001 6 1 88 0 0 7.4 1 0 0
2001 7 1 88 0.507796 0.000309981 7.48143 14 5 1
2001 8 1 88 0 0 8.7304 0 0 0
2001 9 1 88 0 0 7.35 1 0 0
2001 1 2 88 5.31722 0.00114009 9.45307 75 8 13
2001 2 2 88 0.967663 0.00184162 8.73528 0 1 0
2001 3 2 88 3.59954 0.00148305 9.8 1 7 0
2001 4 2 88 3.94714 0.00145382 8.53389 18 19 0
2001 5 2 88 0 0 8.37 1 0 0
2001 6 2 88 0.546256 0.0070922 8.17 4 1 0
2001 7 2 88 2.2343 0.00136392 8.16 69 22 1
2001 8 2 88 0 0 8.73528 0 0 0
2001 9 2 88 0.732919 0.00130073 7.61625 8 5 0
2001 1 1 89 2.65861 0.000570044 9.27712 52 4 9
2001 2 1 89 0 0 8.90973 0 0 0
2001 3 1 89 0.51422 0.000211864 8.90973 0 1 0
2001 4 1 89 0.207744 7.65169e-05 8.29 4 1 0
2001 5 1 89 0 0 8.90973 0 0 0
2001 6 1 89 0 0 7.5 1 0 0
2001 7 1 89 0.710915 0.000433974 7.7 14 7 1
2001 8 1 89 0 0 8.90973 0 0 0
2001 9 1 89 0.146584 0.000260146 9.77 2 1 0
2001 1 2 89 3.32326 0.000712555 10.1965 63 5 9
2001 2 2 89 1.93533 0.00368324 9.2269 0 2 0
2001 3 2 89 1.54266 0.000635593 9.2269 0 3 0
2001 4 2 89 2.49293 0.000918203 8.47722 18 12 0
2001 5 2 89 0 0 5.51 1 0 0
2001 6 2 89 0 0 10.46 1 0 0
2001 7 2 89 1.11715 0.000681959 8.57283 53 11 0
2001 8 2 89 0 0 9.2269 0 0 0
2001 9 2 89 0.293168 0.000520291 8.06667 9 2 0
2001 1 1 90 0.664653 0.000142511 9.71667 33 1 9
2001 2 1 90 0 0 9.14642 0 0 0
2001 3 1 90 2.5711 0.00105932 9.14642 0 5 0
2001 4 1 90 0.830978 0.000306068 9.2075 4 4 0
2001 5 1 90 0 0 9.14642 0 0 0
2001 6 1 90 0 0 8.225 4 0 0
2001 7 1 90 0.558576 0.00034098 7.78 11 5.5 0
2001 8 1 90 0 0 9.14642 0 0 0
2001 9 1 90 0 0 8.8 1 0 0
2001 1 2 90 8.64048 0.00185264 10.3244 70 13 12
2001 2 2 90 0 0 9.53845 0 0 0
2001 3 2 90 2.5711 0.00105932 10.5 1 5 0
2001 4 2 90 2.07744 0.000765169 8.845 14 10 1
2001 5 2 90 0 0 10.72 2 0 0
2001 6 2 90 0.546256 0.0070922 8.47 1 1 0
2001 7 2 90 1.06637 0.000650961 8.83731 52 10.5 2
2001 8 2 90 0 0 9.53845 0 0 0
2001 9 2 90 0.293168 0.000520291 8.15 8 2 0
2001 1 1 91 0 0 10.1657 30 0 7
2001 2 1 91 0 0 9.69111 0 0 0
2001 3 1 91 0.51422 0.000211864 9.69111 0 1 0
2001 4 1 91 0.830978 0.000306068 8.2075 4 4 0
2001 5 1 91 0 0 9.15 1 0 0
2001 6 1 91 0 0 10.2 2 0 0
2001 7 1 91 0.507796 0.000309981 9.07 16 5 0
2001 8 1 91 0 0 9.69111 0 0 0
2001 9 1 91 0 0 10.85 1 0 0
2001 1 2 91 2.65861 0.000570044 10.7082 55 4 12
2001 2 2 91 1.93533 0.00368324 9.91614 0 2 0
2001 3 2 91 1.02844 0.000423729 9.91614 0 2 0
2001 4 2 91 2.28519 0.000841686 9.39067 15 11 0
2001 5 2 91 0 0 9.25 2 0 0
2001 6 2 91 0 0 8.57 1 0 0
2001 7 2 91 1.11715 0.000681959 9.38604 48 11 0
2001 8 2 91 0 0 9.91614 0 0 0
2001 9 2 91 0 0 8.65667 6 0 0
2001 1 1 92 1.99396 0.000427533 10.2432 38 3 11
2001 2 1 92 0.967663 0.00184162 10.0056 0 1 0
2001 3 1 92 0 0 10.0056 0 0 0
2001 4 1 92 0.415489 0.000153034 11.73 1 2 0
2001 5 1 92 0 0 10.0056 0 0 0
2001 6 1 92 0 0 8.88 1 0 0
2001 7 1 92 0.101559 6.19963e-05 8.90333 9 1 0
2001 8 1 92 0 0 10.0056 0 0 0
2001 9 1 92 0 0 10.3 1 0 0
2001 1 2 92 5.31722 0.00114009 11.0743 42 8 8
2001 2 2 92 1.93533 0.00368324 10.1734 0 2 0
2001 3 2 92 0 0 10.1734 0 0 0
2001 4 2 92 2.28519 0.000841686 9.50364 11 11 0
2001 5 2 92 0 0 10.1734 0 0 0
2001 6 2 92 0 0 8.8775 4 0 0
2001 7 2 92 0.812474 0.00049597 9.63091 33 8 0
2001 8 2 92 0 0 10.1734 0 0 0
2001 9 2 92 0.146584 0.000260146 6.48 2 1 0
2001 1 1 93 1.32931 0.000285022 10.5674 27 2 7
2001 2 1 93 0 0 10.2116 0 0 0
2001 3 1 93 0 0 10.2116 0 0 0
2001 4 1 93 0.415489 0.000153034 6.99 1 2 0
2001 5 1 93 0 0 10.2116 0 0 0
2001 6 1 93 0 0 10.2116 0 0 0
2001 7 1 93 0.304678 0.000185989 9.87467 15 3 1
2001 8 1 93 0 0 10.2116 0 0 0
2001 9 1 93 0 0 8.88 1 0 0
2001 1 2 93 1.32931 0.000285022 11.5455 51 2 15
2001 2 2 93 0.967663 0.00184162 10.8292 0 1 0
2001 3 2 93 0 0 10.8292 0 0 0
2001 4 2 93 2.07744 0.000765169 9.74 12 10 0
2001 5 2 93 0 0 9.6 1 0 0
2001 6 2 93 0 0 9.5 1 0 0
2001 7 2 93 1.21871 0.000743955 10.2119 27 12 0
2001 8 2 93 0 0 10.8292 0 0 0
2001 9 2 93 0 0 9.982 5 0 0
2001 1 1 94 0 0 10.6538 24 0 9
2001 2 1 94 0 0 10.0734 0 0 0
2001 3 1 94 0 0 9 1 0 0
2001 4 1 94 0.415489 0.000153034 10.0734 0 2 0
2001 5 1 94 0 0 10.0734 0 0 0
2001 6 1 94 0 0 10.0734 0 0 0
2001 7 1 94 0.203119 0.000123993 8.788 10 2 1
2001 8 1 94 0 0 10.0734 0 0 0
2001 9 1 94 0 0 10.0734 0 0 0
2001 1 2 94 1.32931 0.000285022 11.7495 43 2 9
2001 2 2 94 0 0 11.1597 0 0 0
2001 3 2 94 0.51422 0.000211864 11.1597 0 1 0
2001 4 2 94 0.830978 0.000306068 11.1822 9 4 0
2001 5 2 94 0 0 11.1597 0 0 0
2001 6 2 94 0 0 9.49 1 0 0
2001 7 2 94 0.609356 0.000371978 10.1642 24 6 0
2001 8 2 94 0 0 11.1597 0 0 0
2001 9 2 94 0 0 11.1597 0 0 0
2001 1 1 95 0 0 11.1361 23 0 7
2001 2 1 95 0 0 11.07 0 0 0
2001 3 1 95 0 0 11.07 0 0 0
2001 4 1 95 0.207744 7.65169e-05 11.07 0 1 0
2001 5 1 95 0 0 11.07 0 0 0
2001 6 1 95 0 0 9.8 1 0 0
2001 7 1 95 0 0 10.945 2 0 0
2001 8 1 95 0 0 11.07 0 0 0
2001 9 1 95 0 0 11.07 0 0 0
2001 1 2 95 2.65861 0.000570044 12.1386 37 4 9
2001 2 2 95 0 0 11.2665 0 0 0
2001 3 2 95 0 0 11.2665 0 0 0
2001 4 2 95 1.45421 0.000535619 10.7157 7 7 0
2001 5 2 95 0 0 9.21 2 0 0
2001 6 2 95 0 0 11.2665 0 0 0
2001 7 2 95 0.609356 0.000371978 10.3055 22 6 0
2001 8 2 95 0 0 11.2665 0 0 0
2001 9 2 95 0.293168 0.000520291 10.2133 3 2 0
2001 1 1 96 0 0 11.3673 22 0 9
2001 2 1 96 0 0 11.2211 0 0 0
2001 3 1 96 0.51422 0.000211864 11.2211 0 1 0
2001 4 1 96 0 0 11.2211 0 0 0
2001 5 1 96 0 0 11.2211 0 0 0
