2 517 71 03 05 90 5456 16530 -9 2 202 3.2 64 101 1               
2 517 71 03 05 90 5456 16530 -9 2 202 1.45 53 100 1              
2 517 71 03 05 90 5456 16530 -9 2 202 15.4 93 99 1               
2 517 71 03 05 90 5456 16530 -9 2 202 10 85 98 1                 
2 517 65 03 07 90 5448 16507 -9 2 202 2.5 58 149 1               
2 517 65 03 07 90 5448 16507 -9 2 202 3.4 68 148 1               
2 517 65 03 07 90 5448 16507 -9 1 202 5.2 83 147 1               
2 517 65 03 07 90 5448 16507 -9 2 202 2.8 62 146 1               
2 517 65 03 07 90 5448 16507 -9 1 202 3.4 64 145 1               
2 517 65 03 07 90 5448 16507 -9 2 202 3.8 70 144 1               
2 517 65 03 07 90 5448 16507 -9 2 202 12 91 143 1                
2 517 65 03 07 90 5448 16507 -9 2 202 10.1 92 142 1              
2 517 65 03 07 90 5448 16507 -9 1 202 3.2 64 141 1               
2 517 65 03 07 90 5448 16507 -9 2 202 9.6 81 140 1               
2 517 65 03 07 90 5448 16507 -9 2 202 10.4 85 139 1              
2 517 60 03 08 90 5448 16510 -9 2 202 8.2 84 170 1               
2 517 60 03 08 90 5448 16510 -9 1 202 2.7 58 169 1               
2 517 60 03 08 90 5448 16510 -9 2 202 8.1 82 168 1               
2 517 60 03 08 90 5448 16510 -9 2 202 6.2 77 167 1               
2 517 60 03 08 90 5448 16510 -9 2 202 5.1 71 166 1               
2 517 60 03 08 90 5448 16510 -9 2 202 6.2 75 165 1               
2 517 60 03 08 90 5448 16510 -9 2 202 17.2 99 164 1              
2 517 60 03 08 90 5448 16510 -9 2 202 5 72 163 1                 
2 517 60 03 08 90 5448 16510 -9 2 202 7 79 162 1                 
2 517 60 03 08 90 5448 16510 -9 2 202 10 85 161 1                
2 517 60 03 08 90 5448 16510 -9 2 202 12.4 95 160 1              
2 517 61 03 09 90 5443 16511 -9 1 202 9 86 181 1                 
2 517 61 03 09 90 5443 16511 -9 1 202 7.4 79 180 1               
2 517 61 03 09 90 5443 16511 -9 1 202 5 70 179 1                 
2 517 61 03 09 90 5443 16511 -9 1 202 4.6 74 178 1               
2 517 61 03 09 90 5443 16511 -9 1 202 6.2 78 177 1               
2 517 61 03 09 90 5443 16511 -9 2 202 6.5 79 176 1               
2 517 61 03 09 90 5443 16511 -9 1 202 5 73 175 1                 
2 517 61 03 09 90 5443 16511 -9 2 202 2.5 58 174 1               
2 517 61 03 09 90 5443 16511 -9 1 202 3.4 68 173 1               
2 517 61 03 09 90 5443 16511 -9 2 202 7.8 82 172 1               
2 517 61 03 09 90 5443 16511 -9 1 202 9.2 85 171 1               
2 517 65 03 11 90 5444 16515 -9 1 202 12.4 98 201 1              
2 517 65 03 11 90 5444 16515 -9 2 202 5.4 74 199 1               
2 517 65 03 11 90 5444 16515 -9 1 202 7.4 81 198 1               
2 517 65 03 11 90 5444 16515 -9 1 202 6 72 197 1                 
2 517 65 03 11 90 5444 16515 -9 2 202 20.2 104 196 1             
2 517 65 03 11 90 5444 16515 -9 1 202 8.8 78 195 1               
2 517 65 03 11 90 5444 16515 -9 2 202 4.9 69 194 1               
2 517 65 03 11 90 5444 16515 -9 2 202 5.8 71 193 1               
2 517 65 03 11 90 5444 16515 -9 1 202 6.2 73 192 1               
2 517 65 03 11 90 5444 16515 -9 1 202 6.3 78 191 1               
2 517 65 03 11 90 5444 16515 -9 1 202 3 63 190 1                 
2 517 65 03 11 90 5444 16515 -9 2 202 4.8 69 189 1               
2 517 65 03 11 90 5444 16515 -9 2 202 5 70 188 1                 
2 517 65 03 11 90 5444 16515 -9 1 202 5.8 78 187 1               
2 517 65 03 11 90 5444 16515 -9 2 202 5.2 72 186 1               
2 517 65 03 11 90 5444 16515 -9 2 202 5.8 76 185 1               
2 517 65 03 11 90 5444 16515 -9 2 202 9.1 85 184 1               
2 517 65 03 11 90 5444 16515 -9 2 202 6 76 183 1                 
2 517 65 03 11 90 5444 16515 -9 1 202 13.2 92 182 1              
2 517 48 02 25 90 5448 16506 -9 3 202 7.4 71 20 1                
2 517 48 02 25 90 5448 16506 -9 3 202 5.4 64 18 1                
2 517 48 02 25 90 5448 16506 -9 3 202 4.4 59 17 1                
2 517 48 02 25 90 5448 16506 -9 3 202 12 90 16 1                 
2 517 48 02 25 90 5448 16506 -9 3 202 17.6 90 15 1               
2 517 48 02 25 90 5448 16506 -9 3 202 7 79 14 1                  
2 517 48 02 25 90 5448 16506 -9 3 202 8.2 68 13 1                
2 517 48 02 25 90 5448 16506 -9 3 202 13.2 86 12 1               
2 517 48 02 25 90 5448 16506 -9 3 202 14  11 1                   
2 509 62 02 27 90 5506 16459 -9 3 202 5.6 63 40 1                
2 509 62 02 27 90 5506 16459 -9 3 202 3.5 52 39 1                
2 509 62 02 27 90 5506 16459 -9 3 202 4.4 58 38 1                
2 509 62 02 27 90 5506 16459 -9 3 202 4.5 58 37 1                
2 509 62 02 27 90 5506 16459 -9 3 202 4.4 59 36 1                
2 509 62 02 27 90 5506 16459 -9 3 202 4.8 61 34 1                
2 509 62 02 27 90 5506 16459 -9 3 202 5.7 64 33 1                
2 509 62 02 27 90 5506 16459 -9 3 202 12.4 84 32 1               
2 509 62 02 27 90 5506 16459 -9 3 202 3.3 56 31 1                
2 509 62 02 27 90 5506 16459 -9 3 202 3.2 52 30 1                
2 509 62 02 27 90 5506 16459 -9 3 202 2.4 50 29 1                
2 509 62 02 27 90 5506 16459 -9 3 202 6 60 28 1                  
2 509 62 02 27 90 5506 16459 -9 3 202 12.6 85 27 1               
2 509 62 02 27 90 5506 16459 -9 3 202 2.8 51 26 1                
2 509 62 02 27 90 5506 16459 -9 3 202 3.3 54 25 1                
2 509 62 02 27 90 5506 16459 -9 3 202 7 67 24 1                  
2 509 62 02 27 90 5506 16459 -9 3 202 3.2 54 23 1                
2 509 62 02 27 90 5506 16459 -9 3 202 10.2 76 22 1               
2 509 62 02 27 90 5506 16459 -9 3 202 10.6 81 21 1               
2 517 89 02 28 90 5442 16520 -9 3 202 8 80 55 1                  
2 517 89 02 28 90 5442 16520 -9 3 202 8.5 87 54 1                
2 517 89 02 28 90 5442 16520 -9 3 202 8.4 86 53 1                
2 517 89 02 28 90 5442 16520 -9 3 202 8.2 80 52 1                
2 517 89 02 28 90 5442 16520 -9 3 202 9.2 82 51 1                
2 517 89 02 28 90 5442 16520 -9 3 202 .9 44 50 1                 
2 517 89 02 28 90 5442 16520 -9 3 202 5.2 72 49 1                
2 517 89 02 28 90 5442 16520 -9 3 202 4.6 68 48 1                
2 517 89 02 28 90 5442 16520 -9 3 202 8.4 84 47 1                
2 517 89 02 28 90 5442 16520 -9 3 202 2.4 61 46 1                
2 517 89 02 28 90 5442 16520 -9 3 202 9.2 86 45 1                
2 517 89 02 28 90 5442 16520 -9 3 202 5.1 71 44 1                
2 517 89 02 28 90 5442 16520 -9 3 202 7.6 88 43 1                
2 517 89 02 28 90 5442 16520 -9 3 202 6.1 72 42 1                
2 517 89 02 28 90 5442 16520 -9 3 202 4.5 71 41 1                
2 517 78 03 02 90 5454 16510 -9 2 202 5.3 65 76 1                
2 517 78 03 02 90 5454 16510 -9 1 202 6.6 69 75 1                
2 517 78 03 02 90 5454 16510 -9 2 202 5 74 74 1                  
2 517 78 03 02 90 5454 16510 -9 1 202 7 69 73 1                  
2 517 78 03 02 90 5454 16510 -9 1 202 4.8 62 72 1                
2 517 78 03 02 90 5454 16510 -9 1 202 8.6 79 71 1                
2 517 78 03 02 90 5454 16510 -9 1 202 8 75 70 1                  
2 517 78 03 02 90 5454 16510 -9 1 202 8.4 77 69 1                
2 517 78 03 02 90 5454 16510 -9 1 202 5.8 69 68 1                
2 517 78 03 02 90 5454 16510 -9 2 202 8 73 67 1                  
2 517 78 03 02 90 5454 16510 -9 1 202 5.4 70 66 1                
2 517 78 03 02 90 5454 16510 -9 2 202 10.4 84 65 1               
2 517 78 03 02 90 5454 16510 -9 1 202 16.2 95 64 1               
2 517 78 03 02 90 5454 16510 -9 2 202 5.2 63 63 1                
2 517 78 03 02 90 5454 16510 -9 1 202 7 71 62 1                  
2 517 78 03 02 90 5454 16510 -9 1 202 6.6 70 61 1                
2 517 78 03 02 90 5454 16510 -9 1 202 9.4 82 60 1                
2 517 78 03 02 90 5454 16510 -9 1 202 8.4 76 59 1                
2 517 78 03 02 90 5454 16510 -9 2 202 6 77 58 1                  
2 517 78 03 02 90 5454 16510 -9 2 202 7.2 79 57 1                
2 517 78 03 02 90 5454 16510 -9 1 202 11.2 86 56 1               
2 517 60 03 03 90 5454 16506 -9 1 202 4.2 70 97 1                
2 517 60 03 03 90 5454 16506 -9 1 202 3.4 64 96 1                
2 517 60 03 03 90 5454 16506 -9 2 202 14 95 95 1                 
2 517 60 03 03 90 5454 16506 -9 1 202 7.2 81 94 1                
2 517 60 03 03 90 5454 16506 -9 2 202 18.4 106 93 1              
2 517 60 03 03 90 5454 16506 -9 1 202 12.4 95 92 1               
2 517 60 03 03 90 5454 16506 -9 2 202 11 89 91 1                 
2 517 60 03 03 90 5454 16506 -9 2 202 2.3 58 90 1                
2 517 60 03 03 90 5454 16506 -9 2 202 8.6 80 89 1                
2 517 60 03 03 90 5454 16506 -9 2 202 8.6 91 88 1                
2 517 60 03 03 90 5454 16506 -9 2 202 16 97 87 1                 
2 517 60 03 03 90 5454 16506 -9 1 202 13 90 86 1                 
2 517 60 03 03 90 5454 16506 -9 1 202 5.4 72 85 1                
2 517 60 03 03 90 5454 16506 -9 2 202 9.6 85 84 1                
2 517 60 03 03 90 5454 16506 -9 2 202 6.2 78 83 1                
2 517 60 03 03 90 5454 16506 -9 2 202 8 82 82 1                  
2 517 60 03 03 90 5454 16506 -9 2 202 5.2 68 81 1                
2 517 60 03 03 90 5454 16506 -9 2 202 10.4 88 80 1               
2 517 60 03 03 90 5454 16506 -9 1 202 5.8 73 79 1                
2 517 60 03 03 90 5454 16506 -9 2 202 2.8 72 78 1                
2 517 60 03 03 90 5454 16506 -9 1 202 7.6 82 77 1                
2 509 50 03 13 90 5449 16458 -9 2 202 4.6 68 233 1               
2 509 50 03 13 90 5449 16458 -9 2 202 6.2 74 232 1               
2 517 58 03 14 90 5446 16507 -9 1 202 7.4 81 241 1               
2 517 58 03 14 90 5446 16507 -9 1 202 4.2 71 240 1               
2 517 58 03 14 90 5446 16507 -9 1 202 3.2 66 239 1               
2 517 58 03 14 90 5446 16507 -9 1 202 9.4 84 238 1               
2 517 58 03 14 90 5446 16507 -9 2 202 11.2 96 237 1              
2 517 58 03 14 90 5446 16507 -9 2 202 17.4 100 236 1             
2 517 58 03 14 90 5446 16507 -9 2 202 3.6 64 235 1               
2 517 58 03 14 90 5446 16507 -9 2 202 8.2 81 234 1               
2 521 70 03 17 90 5613 17052 -9 1 202 12 87 256 1                
2 521 70 03 17 90 5613 17052 -9 2 202 15.5 97 255 1              
2 521 70 03 17 90 5613 17052 -9 2 202 15.5 95 254 1              
2 521 70 03 17 90 5613 17052 -9 1 202 9.6 89 253 1               
2 521 70 03 17 90 5613 17052 -9 2 202 18 101 252 1               
2 521 74 03 17 90 5613 17052 -9 2 202 5.2 73 261 1               
2 521 74 03 17 90 5613 17052 -9 2 202 6.8 72 260 1               
2 521 74 03 17 90 5613 17052 -9 2 202 15.4 92 259 1              
2 521 74 03 17 90 5613 17052 -9 1 202 11.4 95 258 1              
2 521 74 03 17 90 5613 17052 -9 2 202 9.6 83 257 1               
1 517 75 03 28 90 5602 16952 -9 2 202 9.9 88 251 1               
1 517 75 03 28 90 5602 16952 -9 2 202 8.2 84 250 1               
1 517 75 03 28 90 5602 16952 -9 2 202 4.5 73 249 1               
1 517 75 03 28 90 5602 16952 -9 2 202 3 64 248 1                 
1 517 75 03 28 90 5602 16952 -9 2 202 11.6 92 247 1              
1 517 75 03 28 90 5602 16952 -9 1 202 2.6 65 246 1               
1 517 75 03 28 90 5602 16952 -9 1 202 7 84 245 1                 
1 517 75 03 28 90 5602 16952 -9 1 202 1.15 48 244 1              
1 517 75 03 28 90 5602 16952 -9 1 202 6.4 84 243 1               
1 517 75 03 28 90 5602 16952 -9 1 202 6.1 74 242 1               
1 517 77 03 25 90 5605 16946 -9 2 202 11.4 90 380 1              
1 517 77 03 25 90 5605 16946 -9 2 202 11.5 85 379 1              
1 517 77 03 25 90 5605 16946 -9 2 202 3.1 65 378 1               
1 517 77 03 25 90 5605 16946 -9 2 202 3.4 62 377 1               
1 517 77 03 25 90 5605 16946 -9 2 202 6 81 376 1                 
1 517 77 03 25 90 5605 16946 -9 2 202 3.6 68 375 1               
1 517 77 03 25 90 5605 16946 -9 2 202 3.6 72 374 1               
1 517 77 03 25 90 5605 16946 -9 2 202 5.7 84 373 1               
1 517 77 03 25 90 5605 16946 -9 2 202 10.7 107 372 1             
1 517 77 03 25 90 5605 16946 -9 2 202 7.5 88 371 1               
1 517 77 03 25 90 5605 16946 -9 1 202 9.2 86 370 1               
1 517 77 03 25 90 5605 16946 -9 1 202 3.4 64 369 1               
1 517 77 03 25 90 5605 16946 -9 1 202 1.8 56 368 1               
1 517 77 03 25 90 5605 16946 -9 1 202 7.7 86 367 1               
1 517 77 03 25 90 5605 16946 -9 1 202 2.3 59 366 1               
1 517 77 03 25 90 5605 16946 -9 1 202 2.8 61 365 1               
1 517 77 03 25 90 5605 16946 -9 1 202 12.7 101 364 1             
1 517 77 03 25 90 5605 16946 -9 1 202 3.5 67 363 1               
1 517 77 03 25 90 5605 16946 -9 1 202 2.5 62 362 1               
1 517 77 03 25 90 5605 16946 -9 1 202 2 60 361 1                 
1 519 76 03 08 90 5421 16547 -9 2 202 2.3 58 81 1                
1 519 76 03 08 90 5421 16547 -9 1 202 9.9 92 80 1                
1 519 76 03 08 90 5421 16547 -9 2 202 6.9 77 79 1                
1 519 76 03 08 90 5421 16547 -9 2 202 7.4 62 78 1                
1 519 76 03 08 90 5421 16547 -9 2 202 8 84 77 1                  
1 519 76 03 08 90 5421 16547 -9 1 202 12.8 98 76 1               
1 519 76 03 08 90 5421 16547 -9 1 202 5.9 78 75 1                
1 519 76 03 08 90 5421 16547 -9 1 202 4.9 73 74 1                
1 519 76 03 08 90 5421 16547 -9 2 202 2.9 65 73 1                
1 519 76 03 08 90 5421 16547 -9 2 202 8.8 87 72 1                
1 519 76 03 08 90 5421 16547 -9 2 202 10.5 88 71 1               
1 517 78 03 16 90 5549 16823 -9 2 202 2.1 56 201 1               
1 517 78 03 16 90 5549 16823 -9 2 202 8.4 75 100 1               
1 517 78 03 16 90 5549 16823 -9 2 202 3.75 60 99 1               
1 517 78 03 16 90 5549 16823 -9 2 202 6.2 64 98 1                
1 517 78 03 16 90 5549 16823 -9 2 202 8.45 83 97 1               
1 517 78 03 16 90 5549 16823 -9 1 202 3.4 61 96 1                
1 517 78 03 16 90 5549 16823 -9 1 202 4.15 67 95 1               
1 517 78 03 16 90 5549 16823 -9 1 202 9.2 86 94 1                
1 517 78 03 16 90 5549 16823 -9 1 202 10.4 85 93 1               
1 519 71 02 24 90 5413 16608 -9 2 202 8.6 86 8 1                 
1 519 71 02 24 90 5413 16608 -9 1 202 3.6 67 7 1                 
1 519 71 02 24 90 5413 16608 -9 1 202 4.2 76 6 1                 
1 519 71 02 24 90 5413 16608 -9 1 202 6 78 5 1                   
1 519 71 02 24 90 5413 16608 -9 2 202 3.4 68 4 1                 
1 519 71 02 24 90 5413 16608 -9 2 202 5.4 76 3 1                 
1 519 71 02 24 90 5413 16608 -9 1 202 4.2 68 2 1                 
1 519 71 02 24 90 5413 16608 -9 2 202 5.4 74 1 1                 
1 519 71 02 24 90 5413 16608 -9 2 202 7.8 81 29 1                
1 519 71 02 24 90 5413 16608 -9 1 202 4.4 69 28 1                
1 519 71 02 24 90 5413 16608 -9 1 202 4.8 54 27 1                
1 519 71 02 24 90 5413 16608 -9 1 202 9.6 82 26 1                
1 519 71 02 24 90 5413 16608 -9 2 202 7.2 78 25 1                
1 519 71 02 24 90 5413 16608 -9 1 202 6.2 76 24 1                
1 519 71 02 24 90 5413 16608 -9 2 202 7.6 78 23 1                
1 519 71 02 24 90 5413 16608 -9 2 202 3.6 65 22 1                
1 519 71 02 24 90 5413 16608 -9 1 202 7.4 67 21 1                
1 519 71 02 24 90 5413 16608 -9 1 202 7.8 79 20 1                
1 519 71 02 24 90 5413 16608 -9 1 202 .5 36 19 1                 
1 519 71 02 24 90 5413 16608 -9 1 202 3 59 18 1                  
1 519 71 02 24 90 5413 16608 -9 1 202 4.2 65 17 1                
1 519 71 02 24 90 5413 16608 -9 1 202 5.6 77 16 1                
1 519 71 02 24 90 5413 16608 -9 1 202 7 77 15 1                  
1 519 71 02 24 90 5413 16608 -9 2 202 3.8 67 14 1                
1 519 71 02 24 90 5413 16608 -9 2 202 3.4 65 13 1                
1 519 71 02 24 90 5413 16608 -9 1 202 3.4 64 12 1                
1 519 71 02 24 90 5413 16608 -9 1 202 3.8 66 11 1                
